Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
1384.647;0.0513;-0.1431;0.9956;-17.8223;8.8501;39.1235;0.4834;0.9778;-43.2587;34.8000 
1384.667;0.0513;-0.1431;0.9956;-17.8223;8.8501;39.1235;0.3735;1.0107;-43.0499;34.8400 
1384.667;0.0513;-0.1431;0.9956;-17.8223;8.8501;39.1235;0.2637;1.0382;-42.8467;34.8400 
1384.667;0.0513;-0.1431;0.9956;-17.8223;8.8501;39.1235;0.1538;1.0712;-42.6379;34.8400 
1384.667;0.0513;-0.1431;0.9956;-17.8223;8.8501;39.1235;0.0439;1.0986;-42.4292;34.8400 
1384.677;0.0513;-0.1431;0.9956;-17.8223;8.8501;39.1235;-0.0604;1.1316;-42.2205;34.8400 
1384.677;-0.1152;-0.1733;0.9751;-34.6680;19.1650;46.6309;-0.2582;1.2415;-41.9678;34.8200 
1384.687;-0.1152;-0.1733;0.9751;-34.6680;19.1650;46.6309;-0.4559;1.3568;-41.7206;34.8200 
1384.687;-0.1152;-0.1733;0.9751;-34.6680;19.1650;46.6309;-0.6537;1.4667;-41.4679;34.8100 
1384.697;-0.1152;-0.1733;0.9751;-34.6680;19.1650;46.6309;-0.8459;1.5820;-41.2152;34.8100 
1384.697;-0.1152;-0.1733;0.9751;-34.6680;19.1650;46.6309;-1.0437;1.6919;-40.9680;34.8400 
1384.717;-0.1152;-0.1733;0.9751;-34.6680;19.1650;46.6309;-1.2360;1.8073;-40.7208;34.8400 
1384.717;-0.1152;-0.1733;0.9751;-34.6680;19.1650;46.6309;-1.4282;1.9226;-40.4681;34.8400 
1384.717;-0.1152;-0.1733;0.9751;-34.6680;19.1650;46.6309;-1.6205;2.0325;-40.2209;34.8400 
1384.717;-0.2573;-0.2280;0.8262;-49.4995;29.2358;51.1475;-1.9006;2.2302;-39.9463;34.8500 
1384.827;-0.2573;-0.2280;0.8262;-49.4995;29.2358;51.1475;-2.1808;2.4280;-39.6771;34.8500 
1384.827;-0.2573;-0.2280;0.8262;-49.4995;29.2358;51.1475;-2.4554;2.6202;-39.4025;34.8300 
1384.837;-0.2573;-0.2280;0.8262;-49.4995;29.2358;51.1475;-2.7301;2.8180;-39.1333;34.8300 
1384.837;-0.2573;-0.2280;0.8262;-49.4995;29.2358;51.1475;-3.0048;3.0157;-38.8696;34.8600 
1384.837;-0.2573;-0.2280;0.8262;-49.4995;29.2358;51.1475;-3.2794;3.2135;-38.6005;34.8600 
1384.837;-0.2573;-0.2280;0.8262;-49.4995;29.2358;51.1475;-3.5486;3.4167;-38.3368;34.8600 
1384.837;-0.2573;-0.2280;0.8262;-49.4995;29.2358;51.1475;-3.8177;3.6145;-38.0676;34.8500 
1384.837;-0.3418;-0.3105;0.6538;-55.4199;32.4707;49.9268;-4.1418;3.8562;-37.8094;34.8500 
1384.837;-0.3418;-0.3105;0.6538;-55.4199;32.4707;49.9268;-4.4659;4.0979;-37.5513;34.9100 
1384.837;-0.3418;-0.3105;0.6538;-55.4199;32.4707;49.9268;-4.7845;4.3396;-37.2986;34.9100 
1384.837;-0.3418;-0.3105;0.6538;-55.4199;32.4707;49.9268;-5.1031;4.5813;-37.0404;34.8000 
1384.837;-0.3418;-0.3105;0.6538;-55.4199;32.4707;49.9268;-5.4218;4.8230;-36.7932;34.8000 
1384.837;-0.3418;-0.3105;0.6538;-55.4199;32.4707;49.9268;-5.7349;5.0702;-36.5405;34.7900 
1384.837;-0.3418;-0.3105;0.6538;-55.4199;32.4707;49.9268;-6.0480;5.3119;-36.2988;34.7900 
1384.837;-0.3418;-0.3105;0.6538;-55.4199;32.4707;49.9268;-6.3611;5.5591;-36.0571;34.8000 
1384.837;-0.1055;-0.5483;0.6738;-47.1191;19.3481;41.1987;-6.6742;5.6854;-35.8704;34.8000 
1384.837;-0.1055;-0.5483;0.6738;-47.1191;19.3481;41.1987;-6.9818;5.8173;-35.6891;34.8000 
1384.837;-0.1055;-0.5483;0.6738;-47.1191;19.3481;41.1987;-7.2949;5.9436;-35.5133;34.8000 
1384.837;-0.1055;-0.5483;0.6738;-47.1191;19.3481;41.1987;-7.6025;6.0754;-35.3375;34.8600 
1384.837;-0.1055;-0.5483;0.6738;-47.1191;19.3481;41.1987;-7.9102;6.2073;-35.1617;34.8600 
1384.837;-0.1055;-0.5483;0.6738;-47.1191;19.3481;41.1987;-8.2178;6.3391;-34.9915;34.8600 
1384.837;-0.1055;-0.5483;0.6738;-47.1191;19.3481;41.1987;-8.5199;6.4709;-34.8267;34.8500 
1384.837;-0.1055;-0.5483;0.6738;-47.1191;19.3481;41.1987;-8.8220;6.6028;-34.6619;34.8500 
1384.857;0.1670;-0.5459;0.6636;-22.3389;-10.3760;26.3672;-9.0143;6.5259;-34.5520;34.7600 
1384.857;0.1670;-0.5459;0.6636;-22.3389;-10.3760;26.3672;-9.2010;6.4545;-34.4476;34.7600 
1384.867;0.1670;-0.5459;0.6636;-22.3389;-10.3760;26.3672;-9.3933;6.3776;-34.3488;34.7500 
1384.867;0.1670;-0.5459;0.6636;-22.3389;-10.3760;26.3672;-9.5801;6.3062;-34.2444;34.7500 
1384.867;0.1670;-0.5459;0.6636;-22.3389;-10.3760;26.3672;-9.7723;6.2347;-34.1455;34.8400 
1384.867;0.1670;-0.5459;0.6636;-22.3389;-10.3760;26.3672;-9.9591;6.1633;-34.0466;34.8400 
1384.887;0.1670;-0.5459;0.6636;-22.3389;-10.3760;26.3672;-10.1459;6.0919;-33.9478;34.8100 
1384.887;0.1670;-0.5459;0.6636;-22.3389;-10.3760;26.3672;-10.3326;6.0205;-33.8489;34.8100 
1384.887;0.5850;-0.5742;0.8062;15.1978;-43.5181;10.2539;-10.3271;5.7129;-33.7885;34.8000 
1384.887;0.5850;-0.5742;0.8062;15.1978;-43.5181;10.2539;-10.3162;5.4053;-33.7335;34.8000 
1384.907;0.5850;-0.5742;0.8062;15.1978;-43.5181;10.2539;-10.3107;5.1031;-33.6731;34.7800 
1384.907;0.5850;-0.5742;0.8062;15.1978;-43.5181;10.2539;-10.2997;4.7955;-33.6182;34.7800 
1384.907;0.5850;-0.5742;0.8062;15.1978;-43.5181;10.2539;-10.2942;4.4934;-33.5577;34.8900 
1384.907;0.5850;-0.5742;0.8062;15.1978;-43.5181;10.2539;-10.2887;4.1913;-33.5028;34.8900 
1384.907;0.5850;-0.5742;0.8062;15.1978;-43.5181;10.2539;-10.2832;3.8837;-33.4424;34.8900 
1384.917;0.5850;-0.5742;0.8062;15.1978;-43.5181;10.2539;-10.2777;3.5870;-33.3875;34.7800 
1384.917;0.8447;-0.2651;0.8770;55.1147;-64.5142;-0.9766;-10.0140;3.1311;-33.3435;34.7800 
1384.927;0.8447;-0.2651;0.8770;55.1147;-64.5142;-0.9766;-9.7559;2.6807;-33.2941;34.8200 
1384.927;0.8447;-0.2651;0.8770;55.1147;-64.5142;-0.9766;-9.4977;2.2302;-33.2501;34.8200 
1385.027;0.8447;-0.2651;0.8770;55.1147;-64.5142;-0.9766;-9.2395;1.7798;-33.2117;34.8200 
1385.027;0.8447;-0.2651;0.8770;55.1147;-64.5142;-0.9766;-8.9813;1.3293;-33.1677;34.8200 
1385.027;0.8447;-0.2651;0.8770;55.1147;-64.5142;-0.9766;-8.7286;0.8844;-33.1238;34.8000 
1385.027;0.8447;-0.2651;0.8770;55.1147;-64.5142;-0.9766;-8.4705;0.4395;-33.0798;34.8000 
1385.037;0.8447;-0.2651;0.8770;55.1147;-64.5142;-0.9766;-8.2178;0.0000;-33.0414;34.8400 
1385.037;0.9175;0.0679;0.8276;82.2144;-63.9648;-1.8311;-7.7728;-0.4614;-32.9974;34.8400 
1385.037;0.9175;0.0679;0.8276;82.2144;-63.9648;-1.8311;-7.3334;-0.9119;-32.9590;34.8400 
1385.037;0.9175;0.0679;0.8276;82.2144;-63.9648;-1.8311;-6.8939;-1.3678;-32.9205;34.8400 
1385.037;0.9175;0.0679;0.8276;82.2144;-63.9648;-1.8311;-6.4545;-1.8237;-32.8821;34.8300 
1385.037;0.9175;0.0679;0.8276;82.2144;-63.9648;-1.8311;-6.0150;-2.2742;-32.8491;34.8300 
1385.037;0.9175;0.0679;0.8276;82.2144;-63.9648;-1.8311;-5.5811;-2.7246;-32.8162;34.8100 
1385.037;0.9175;0.0679;0.8276;82.2144;-63.9648;-1.8311;-5.1471;-3.1750;-32.7887;34.8100 
1385.037;0.9175;0.0679;0.8276;82.2144;-63.9648;-1.8311;-4.7131;-3.6255;-32.7612;34.8100 
1385.037;0.8062;0.1758;0.8984;81.4819;-43.5791;10.3149;-4.2737;-3.9496;-32.6953;34.8200 
1385.037;0.8062;0.1758;0.8984;81.4819;-43.5791;10.3149;-3.8342;-4.2737;-32.6294;34.8200 
1385.037;0.8062;0.1758;0.8984;81.4819;-43.5791;10.3149;-3.3948;-4.5978;-32.5635;34.7800 
1385.037;0.8062;0.1758;0.8984;81.4819;-43.5791;10.3149;-2.9608;-4.9219;-32.4976;34.7800 
1385.037;0.8062;0.1758;0.8984;81.4819;-43.5791;10.3149;-2.5214;-5.2460;-32.4371;34.8300 
1385.037;0.8062;0.1758;0.8984;81.4819;-43.5791;10.3149;-2.0874;-5.5646;-32.3767;34.8300 
1385.037;0.8062;0.1758;0.8984;81.4819;-43.5791;10.3149;-1.6589;-5.8887;-32.3163;34.8100 
1385.037;0.8062;0.1758;0.8984;81.4819;-43.5791;10.3149;-1.2250;-6.2073;-32.2614;34.8100 
1385.037;0.6270;0.2368;0.8940;53.3447;-14.4653;31.0669;-0.9338;-6.3611;-32.1130;34.8500 
1385.047;0.6270;0.2368;0.8940;53.3447;-14.4653;31.0669;-0.6482;-6.5149;-31.9592;34.8500 
1385.047;0.6270;0.2368;0.8940;53.3447;-14.4653;31.0669;-0.3625;-6.6687;-31.8109;34.8700 
1385.067;0.6270;0.2368;0.8940;53.3447;-14.4653;31.0669;-0.0714;-6.8225;-31.6626;34.8700 
1385.067;0.6270;0.2368;0.8940;53.3447;-14.4653;31.0669;0.2032;-6.9818;-31.5143;34.8600 
1385.067;0.6270;0.2368;0.8940;53.3447;-14.4653;31.0669;0.4889;-7.1356;-31.3605;34.8600 
1385.067;0.6270;0.2368;0.8940;53.3447;-14.4653;31.0669;0.7745;-7.2894;-31.2122;34.8100 
1385.067;0.6270;0.2368;0.8940;53.3447;-14.4653;31.0669;1.0547;-7.4487;-31.0638;34.8100 
1385.087;0.4795;0.0142;0.9927;12.6953;10.7422;51.9409;1.0822;-7.4542;-30.8002;34.8100 
1385.087;0.4795;0.0142;0.9927;12.6953;10.7422;51.9409;1.1096;-7.4597;-30.5365;34.8400 
1385.097;0.4795;0.0142;0.9927;12.6953;10.7422;51.9409;1.1426;-7.4652;-30.2728;34.8400 
1385.097;0.4795;0.0142;0.9927;12.6953;10.7422;51.9409;1.1700;-7.4707;-30.0146;34.8100 
1385.107;0.4795;0.0142;0.9927;12.6953;10.7422;51.9409;1.1975;-7.4762;-29.7510;34.8100 
1385.107;0.4795;0.0142;0.9927;12.6953;10.7422;51.9409;1.2250;-7.4817;-29.4873;34.7900 
1385.107;0.4795;0.0142;0.9927;12.6953;10.7422;51.9409;1.2524;-7.4927;-29.2236;34.7900 
1385.107;0.4795;0.0142;0.9927;12.6953;10.7422;51.9409;1.2799;-7.4982;-28.9600;34.8300 
1385.117;0.3784;-0.1274;1.0483;-23.1323;25.3906;65.7959;1.0986;-7.4158;-28.6249;34.8300 
1385.117;0.3784;-0.1274;1.0483;-23.1323;25.3906;65.7959;0.9174;-7.3334;-28.2843;34.8400 
1385.137;0.3784;-0.1274;1.0483;-23.1323;25.3906;65.7959;0.7361;-7.2455;-27.9492;34.8400 
1385.137;0.3784;-0.1274;1.0483;-23.1323;25.3906;65.7959;0.5603;-7.1631;-27.6141;34.7600 
1385.137;0.3784;-0.1274;1.0483;-23.1323;25.3906;65.7959;0.3790;-7.0752;-27.2845;34.7600 
1385.137;0.3784;-0.1274;1.0483;-23.1323;25.3906;65.7959;0.2032;-6.9873;-26.9495;34.8400 
1385.226;0.3784;-0.1274;1.0483;-23.1323;25.3906;65.7959;0.0275;-6.8994;-26.6199;34.8400 
1385.226;0.3784;-0.1274;1.0483;-23.1323;25.3906;65.7959;-0.1428;-6.8115;-26.2848;34.8400 
1385.226;0.3467;-0.2256;1.0674;-41.1987;28.8696;68.5425;-0.4230;-6.7017;-25.9387;34.8100 
1385.226;0.3467;-0.2256;1.0674;-41.1987;28.8696;68.5425;-0.6976;-6.5863;-25.5927;34.8100 
1385.237;0.3467;-0.2256;1.0674;-41.1987;28.8696;68.5425;-0.9778;-6.4709;-25.2466;34.8700 
1385.237;0.3467;-0.2256;1.0674;-41.1987;28.8696;68.5425;-1.2524;-6.3556;-24.9060;34.8700 
1385.237;0.3467;-0.2256;1.0674;-41.1987;28.8696;68.5425;-1.5216;-6.2347;-24.5599;34.8100 
1385.237;0.3467;-0.2256;1.0674;-41.1987;28.8696;68.5425;-1.7963;-6.1139;-24.2194;34.8100 
1385.237;0.3467;-0.2256;1.0674;-41.1987;28.8696;68.5425;-2.0654;-5.9930;-23.8843;34.8700 
1385.237;0.3467;-0.2256;1.0674;-41.1987;28.8696;68.5425;-2.3346;-5.8722;-23.5437;34.8700 
1385.237;0.3584;-0.2813;1.0586;-41.0156;24.0479;61.2793;-2.6093;-5.7788;-23.2416;34.7900 
1385.237;0.3584;-0.2813;1.0586;-41.0156;24.0479;61.2793;-2.8784;-5.6799;-22.9449;34.7900 
1385.237;0.3584;-0.2813;1.0586;-41.0156;24.0479;61.2793;-3.1476;-5.5811;-22.6428;34.7800 
1385.237;0.3584;-0.2813;1.0586;-41.0156;24.0479;61.2793;-3.4167;-5.4822;-22.3462;34.7800 
1385.237;0.3584;-0.2813;1.0586;-41.0156;24.0479;61.2793;-3.6804;-5.3833;-22.0496;34.7800 
1385.237;0.3584;-0.2813;1.0586;-41.0156;24.0479;61.2793;-3.9441;-5.2789;-21.7584;34.7800 
1385.237;0.3584;-0.2813;1.0586;-41.0156;24.0479;61.2793;-4.2078;-5.1746;-21.4618;34.8300 
1385.256;0.3584;-0.2813;1.0586;-41.0156;24.0479;61.2793;-4.4714;-5.0702;-21.1707;34.8300 
1385.256;0.3862;-0.2983;1.0376;-30.7007;15.6860;48.5840;-4.6802;-5.0208;-20.9399;34.8300 
1385.256;0.3862;-0.2983;1.0376;-30.7007;15.6860;48.5840;-4.8889;-4.9658;-20.7092;34.8200 
1385.256;0.3862;-0.2983;1.0376;-30.7007;15.6860;48.5840;-5.0922;-4.9109;-20.4785;34.8200 
1385.267;0.3862;-0.2983;1.0376;-30.7007;15.6860;48.5840;-5.3009;-4.8505;-20.2533;34.7700 
1385.267;0.3862;-0.2983;1.0376;-30.7007;15.6860;48.5840;-5.5042;-4.7955;-20.0226;34.7700 
1385.277;0.3862;-0.2983;1.0376;-30.7007;15.6860;48.5840;-5.7074;-4.7406;-19.7974;34.8000 
1385.277;0.3862;-0.2983;1.0376;-30.7007;15.6860;48.5840;-5.9106;-4.6802;-19.5721;34.8000 
1385.287;0.3862;-0.2983;1.0376;-30.7007;15.6860;48.5840;-6.1139;-4.6198;-19.3414;34.8600 
1385.287;0.4067;-0.2896;1.0161;-17.6392;7.5073;34.5459;-6.2457;-4.6143;-19.1821;34.8600 
1385.297;0.4067;-0.2896;1.0161;-17.6392;7.5073;34.5459;-6.3721;-4.6088;-19.0228;34.8100 
1385.297;0.4067;-0.2896;1.0161;-17.6392;7.5073;34.5459;-6.5039;-4.5978;-18.8635;34.8100 
1385.317;0.4067;-0.2896;1.0161;-17.6392;7.5073;34.5459;-6.6357;-4.5923;-18.7097;34.8400 
1385.317;0.4067;-0.2896;1.0161;-17.6392;7.5073;34.5459;-6.7621;-4.5813;-18.5504;34.8400 
1385.346;0.4067;-0.2896;1.0161;-17.6392;7.5073;34.5459;-6.8939;-4.5703;-18.3911;34.8100 
1385.346;0.4067;-0.2896;1.0161;-17.6392;7.5073;34.5459;-7.0203;-4.5648;-18.2373;34.8100 
1385.426;0.4067;-0.2896;1.0161;-17.6392;7.5073;34.5459;-7.1466;-4.5538;-18.0780;34.8100 
1385.426;0.3848;-0.2490;0.9995;-6.2866;1.4038;21.6675;-7.2070;-4.5813;-17.9846;34.8100 
1385.446;0.3848;-0.2490;0.9995;-6.2866;1.4038;21.6675;-7.2729;-4.6088;-17.8912;34.8100 
1385.446;0.3848;-0.2490;0.9995;-6.2866;1.4038;21.6675;-7.3334;-4.6307;-17.7924;34.8100 
1385.446;0.3848;-0.2490;0.9995;-6.2866;1.4038;21.6675;-7.3938;-4.6582;-17.6990;34.8100 
1385.446;0.3848;-0.2490;0.9995;-6.2866;1.4038;21.6675;-7.4542;-4.6857;-17.6056;34.8100 
1385.446;0.3848;-0.2490;0.9995;-6.2866;1.4038;21.6675;-7.5146;-4.7076;-17.5122;34.8100 
1385.446;0.3848;-0.2490;0.9995;-6.2866;1.4038;21.6675;-7.5751;-4.7351;-17.4188;34.8100 
1385.446;0.3848;-0.2490;0.9995;-6.2866;1.4038;21.6675;-7.6355;-4.7626;-17.3254;34.8100 
1385.446;0.3350;-0.1958;0.9897;1.2817;-2.0752;11.1694;-7.6465;-4.8065;-17.2815;34.8600 
1385.476;0.3350;-0.1958;0.9897;1.2817;-2.0752;11.1694;-7.6575;-4.8450;-17.2430;34.8600 
1385.476;0.3350;-0.1958;0.9897;1.2817;-2.0752;11.1694;-7.6685;-4.8889;-17.1991;34.7800 
1385.496;0.3350;-0.1958;0.9897;1.2817;-2.0752;11.1694;-7.6794;-4.9329;-17.1606;34.7800 
1385.496;0.3350;-0.1958;0.9897;1.2817;-2.0752;11.1694;-7.6849;-4.9768;-17.1222;34.8200 
1385.506;0.3350;-0.1958;0.9897;1.2817;-2.0752;11.1694;-7.6959;-5.0153;-17.0782;34.8200 
1385.506;0.3350;-0.1958;0.9897;1.2817;-2.0752;11.1694;-7.7069;-5.0592;-17.0398;34.8000 
1385.636;0.3350;-0.1958;0.9897;1.2817;-2.0752;11.1694;-7.7179;-5.1031;-17.0013;34.8000 
1385.636;0.2529;-0.1279;0.9858;5.0659;-3.4180;3.6621;-7.6959;-5.1416;-16.9958;34.8100 
1385.646;0.2529;-0.1279;0.9858;5.0659;-3.4180;3.6621;-7.6740;-5.1855;-16.9958;34.8100 
1385.646;0.2529;-0.1279;0.9858;5.0659;-3.4180;3.6621;-7.6520;-5.2295;-16.9904;34.8100 
1385.646;0.2529;-0.1279;0.9858;5.0659;-3.4180;3.6621;-7.6300;-5.2679;-16.9904;34.8100 
1385.646;0.2529;-0.1279;0.9858;5.0659;-3.4180;3.6621;-7.6080;-5.3119;-16.9904;34.8100 
1385.646;0.2529;-0.1279;0.9858;5.0659;-3.4180;3.6621;-7.5806;-5.3503;-16.9849;34.8700 
1385.696;0.2529;-0.1279;0.9858;5.0659;-3.4180;3.6621;-7.5586;-5.3943;-16.9849;34.8700 
1385.696;0.1631;-0.0615;0.9858;5.7983;-3.2349;-0.9155;-7.5201;-5.4218;-17.0068;34.9000 
1385.716;0.1631;-0.0615;0.9858;5.7983;-3.2349;-0.9155;-7.4817;-5.4492;-17.0288;34.9000 
1385.716;0.1631;-0.0615;0.9858;5.7983;-3.2349;-0.9155;-7.4377;-5.4822;-17.0508;34.7900 
1385.736;0.1631;-0.0615;0.9858;5.7983;-3.2349;-0.9155;-7.3993;-5.5096;-17.0728;34.7900 
1385.736;0.1631;-0.0615;0.9858;5.7983;-3.2349;-0.9155;-7.3608;-5.5371;-17.0947;34.8300 
1385.846;0.1631;-0.0615;0.9858;5.7983;-3.2349;-0.9155;-7.3224;-5.5646;-17.1167;34.8300 
1385.846;0.1631;-0.0615;0.9858;5.7983;-3.2349;-0.9155;-7.2784;-5.5975;-17.1387;34.8000 
1385.866;0.1631;-0.0615;0.9858;5.7983;-3.2349;-0.9155;-7.2400;-5.6250;-17.1606;34.8000 
1385.866;0.0923;-0.0122;0.9878;4.7607;-2.3193;-3.1128;-7.1960;-5.6360;-17.1936;34.8900 
1385.866;0.0923;-0.0122;0.9878;4.7607;-2.3193;-3.1128;-7.1521;-5.6525;-17.2321;34.8900 
1385.866;0.0923;-0.0122;0.9878;4.7607;-2.3193;-3.1128;-7.1082;-5.6635;-17.2650;34.8900 
1385.876;0.0923;-0.0122;0.9878;4.7607;-2.3193;-3.1128;-7.0642;-5.6799;-17.2980;34.8200 
1385.876;0.0923;-0.0122;0.9878;4.7607;-2.3193;-3.1128;-7.0203;-5.6909;-17.3309;34.8200 
1385.936;0.0923;-0.0122;0.9878;4.7607;-2.3193;-3.1128;-6.9763;-5.7074;-17.3639;34.8000 
1385.936;0.0923;-0.0122;0.9878;4.7607;-2.3193;-3.1128;-6.9324;-5.7184;-17.4023;34.8000 
1385.946;0.0923;-0.0122;0.9878;4.7607;-2.3193;-3.1128;-6.8884;-5.7294;-17.4353;34.8900 
1385.946;0.0488;0.0161;0.9902;2.9907;-1.2207;-3.4790;-6.8445;-5.7294;-17.4738;34.8900 
1386.046;0.0488;0.0161;0.9902;2.9907;-1.2207;-3.4790;-6.8060;-5.7349;-17.5067;34.8000 
1386.046;0.0488;0.0161;0.9902;2.9907;-1.2207;-3.4790;-6.7676;-5.7349;-17.5452;34.8000 
1386.066;0.0488;0.0161;0.9902;2.9907;-1.2207;-3.4790;-6.7236;-5.7349;-17.5781;34.8400 
1386.066;0.0488;0.0161;0.9902;2.9907;-1.2207;-3.4790;-6.6852;-5.7349;-17.6166;34.8400 
1386.066;0.0488;0.0161;0.9902;2.9907;-1.2207;-3.4790;-6.6467;-5.7349;-17.6550;34.7600 
1386.066;0.0488;0.0161;0.9902;2.9907;-1.2207;-3.4790;-6.6028;-5.7349;-17.6880;34.7600 
1386.106;0.0488;0.0161;0.9902;2.9907;-1.2207;-3.4790;-6.5643;-5.7349;-17.7209;34.8400 
1386.106;0.0308;0.0259;0.9927;1.3428;-0.3662;-2.8076;-6.5314;-5.7294;-17.7539;34.8400 
1386.246;0.0308;0.0259;0.9927;1.3428;-0.3662;-2.8076;-6.4984;-5.7239;-17.7869;34.8400 
1386.266;0.0308;0.0259;0.9927;1.3428;-0.3662;-2.8076;-6.4655;-5.7129;-17.8198;34.8400 
1386.266;0.0308;0.0259;0.9927;1.3428;-0.3662;-2.8076;-6.4325;-5.7074;-17.8528;34.8400 
1386.266;0.0308;0.0259;0.9927;1.3428;-0.3662;-2.8076;-6.3995;-5.7019;-17.8802;34.7600 
1386.266;0.0308;0.0259;0.9927;1.3428;-0.3662;-2.8076;-6.3721;-5.6909;-17.9132;34.7600 
1386.296;0.0308;0.0259;0.9927;1.3428;-0.3662;-2.8076;-6.3391;-5.6854;-17.9462;34.8500 
1386.296;0.0308;0.0259;0.9927;1.3428;-0.3662;-2.8076;-6.3062;-5.6799;-17.9791;34.8500 
1386.296;0.0313;0.0234;0.9946;0.1221;0.1221;-1.7700;-6.2787;-5.6689;-18.0066;34.8100 
1386.296;0.0313;0.0234;0.9946;0.1221;0.1221;-1.7700;-6.2567;-5.6580;-18.0341;34.8100 
1386.316;0.0313;0.0234;0.9946;0.1221;0.1221;-1.7700;-6.2292;-5.6470;-18.0560;34.8800 
1386.316;0.0313;0.0234;0.9946;0.1221;0.1221;-1.7700;-6.2073;-5.6360;-18.0835;34.8800 
1386.456;0.0313;0.0234;0.9946;0.1221;0.1221;-1.7700;-6.1798;-5.6305;-18.1110;34.8100 
1386.456;0.0313;0.0234;0.9946;0.1221;0.1221;-1.7700;-6.1578;-5.6195;-18.1384;34.8100 
1386.456;0.0313;0.0234;0.9946;0.1221;0.1221;-1.7700;-6.1304;-5.6085;-18.1659;34.8100 
1386.456;0.0313;0.0234;0.9946;0.1221;0.1221;-1.7700;-6.1084;-5.5975;-18.1934;34.8100 
1386.466;0.0405;0.0151;0.9951;-0.4883;0.4272;-0.7324;-6.0864;-5.5865;-18.2098;34.8700 
1386.466;0.0405;0.0151;0.9951;-0.4883;0.4272;-0.7324;-6.0699;-5.5756;-18.2318;34.8700 
1386.466;0.0405;0.0151;0.9951;-0.4883;0.4272;-0.7324;-6.0480;-5.5646;-18.2538;34.7600 
1386.466;0.0405;0.0151;0.9951;-0.4883;0.4272;-0.7324;-6.0315;-5.5591;-18.2758;34.7600 
1386.526;0.0405;0.0151;0.9951;-0.4883;0.4272;-0.7324;-6.0095;-5.5481;-18.2977;34.7600 
1386.526;0.0405;0.0151;0.9951;-0.4883;0.4272;-0.7324;-5.9930;-5.5371;-18.3142;34.7700 
1386.526;0.0405;0.0151;0.9951;-0.4883;0.4272;-0.7324;-5.9711;-5.5261;-18.3362;34.7700 
1386.526;0.0405;0.0151;0.9951;-0.4883;0.4272;-0.7324;-5.9546;-5.5151;-18.3582;34.8000 
1386.576;0.0532;0.0059;0.9956;-0.7324;0.4272;-0.0610;-5.9381;-5.5096;-18.3746;34.8000 
1386.576;0.0532;0.0059;0.9956;-0.7324;0.4272;-0.0610;-5.9216;-5.4987;-18.3966;34.8200 
1386.576;0.0532;0.0059;0.9956;-0.7324;0.4272;-0.0610;-5.9052;-5.4877;-18.4131;34.8200 
1386.586;0.0532;0.0059;0.9956;-0.7324;0.4272;-0.0610;-5.8887;-5.4822;-18.4296;34.7600 
1386.586;0.0532;0.0059;0.9956;-0.7324;0.4272;-0.0610;-5.8777;-5.4712;-18.4515;34.7600 
1386.586;0.0532;0.0059;0.9956;-0.7324;0.4272;-0.0610;-5.8612;-5.4657;-18.4680;34.8400 
1386.586;0.0532;0.0059;0.9956;-0.7324;0.4272;-0.0610;-5.8447;-5.4547;-18.4845;34.8400 
1386.716;0.0532;0.0059;0.9956;-0.7324;0.4272;-0.0610;-5.8282;-5.4492;-18.5010;34.8000 
1386.716;0.0635;-0.0015;0.9956;-0.6714;0.3052;0.3052;-5.8173;-5.4437;-18.5175;34.8000 
1386.716;0.0635;-0.0015;0.9956;-0.6714;0.3052;0.3052;-5.8008;-5.4327;-18.5284;34.8200 
1386.716;0.0635;-0.0015;0.9956;-0.6714;0.3052;0.3052;-5.7898;-5.4272;-18.5449;34.8200 
1386.736;0.0635;-0.0015;0.9956;-0.6714;0.3052;0.3052;-5.7733;-5.4218;-18.5559;34.8400 
1386.736;0.0635;-0.0015;0.9956;-0.6714;0.3052;0.3052;-5.7568;-5.4163;-18.5724;34.8400 
1386.736;0.0635;-0.0015;0.9956;-0.6714;0.3052;0.3052;-5.7458;-5.4108;-18.5834;34.8400 
1386.736;0.0635;-0.0015;0.9956;-0.6714;0.3052;0.3052;-5.7294;-5.4053;-18.5999;34.8400 
1386.736;0.0635;-0.0015;0.9956;-0.6714;0.3052;0.3052;-5.7184;-5.3998;-18.6108;34.8400 
1386.736;0.0708;-0.0059;0.9951;-0.4272;0.1831;0.4272;-5.7019;-5.3943;-18.6273;34.7400 
1386.736;0.0708;-0.0059;0.9951;-0.4272;0.1831;0.4272;-5.6909;-5.3888;-18.6383;34.7400 
1386.736;0.0708;-0.0059;0.9951;-0.4272;0.1831;0.4272;-5.6744;-5.3833;-18.6493;34.8100 
1386.736;0.0708;-0.0059;0.9951;-0.4272;0.1831;0.4272;-5.6635;-5.3778;-18.6658;34.8100 
1386.736;0.0708;-0.0059;0.9951;-0.4272;0.1831;0.4272;-5.6470;-5.3778;-18.6768;34.8200 
1386.736;0.0708;-0.0059;0.9951;-0.4272;0.1831;0.4272;-5.6360;-5.3723;-18.6877;34.8200 
1386.736;0.0708;-0.0059;0.9951;-0.4272;0.1831;0.4272;-5.6195;-5.3668;-18.6987;34.8100 
1386.736;0.0708;-0.0059;0.9951;-0.4272;0.1831;0.4272;-5.6085;-5.3613;-18.7152;34.8100 
