Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
1644.275;-0.0068;0.0205;0.9941;-0.0610;-0.0610;2.3804;-8.4595;-5.4382;1.7798;34.7800 
1644.275;-0.0068;0.0205;0.9941;-0.0610;-0.0610;2.3804;-8.4320;-5.4218;1.7798;34.7800 
1644.275;-0.0068;0.0205;0.9941;-0.0610;-0.0610;2.3804;-8.4045;-5.3998;1.7798;34.7800 
1644.275;-0.0068;0.0205;0.9941;-0.0610;-0.0610;2.3804;-8.3771;-5.3833;1.7798;34.7600 
1644.275;-0.0068;0.0205;0.9941;-0.0610;-0.0610;2.3804;-8.3441;-5.3668;1.7798;34.7600 
1644.275;-0.0068;0.0205;0.9941;-0.0610;-0.0610;2.3804;-8.3167;-5.3503;1.7798;34.8200 
1644.275;-0.0068;0.0205;0.9941;-0.0610;-0.0610;2.3804;-8.2892;-5.3284;1.7798;34.8200 
1644.275;0.0020;0.0386;0.9937;-0.0610;-0.1221;1.0986;-8.2617;-5.3174;1.7743;34.7500 
1644.275;0.0020;0.0386;0.9937;-0.0610;-0.1221;1.0986;-8.2288;-5.3009;1.7688;34.7500 
1644.275;0.0020;0.0386;0.9937;-0.0610;-0.1221;1.0986;-8.1958;-5.2844;1.7633;34.7700 
1644.275;0.0020;0.0386;0.9937;-0.0610;-0.1221;1.0986;-8.1683;-5.2734;1.7578;34.7700 
1644.285;0.0020;0.0386;0.9937;-0.0610;-0.1221;1.0986;-8.1354;-5.2570;1.7523;34.8100 
1644.285;0.0020;0.0386;0.9937;-0.0610;-0.1221;1.0986;-8.1079;-5.2405;1.7468;34.8100 
1644.285;0.0020;0.0386;0.9937;-0.0610;-0.1221;1.0986;-8.0750;-5.2295;1.7468;34.8300 
1644.285;0.0020;0.0386;0.9937;-0.0610;-0.1221;1.0986;-8.0420;-5.2130;1.7413;34.8300 
1644.295;0.0234;0.0361;0.9937;-0.0610;-0.1221;0.1221;-8.0145;-5.2020;1.7303;34.7700 
1644.295;0.0234;0.0361;0.9937;-0.0610;-0.1221;0.1221;-7.9816;-5.1910;1.7194;34.7700 
1644.315;0.0234;0.0361;0.9937;-0.0610;-0.1221;0.1221;-7.9541;-5.1801;1.7084;34.8600 
1644.315;0.0234;0.0361;0.9937;-0.0610;-0.1221;0.1221;-7.9211;-5.1746;1.6974;34.8600 
1644.315;0.0234;0.0361;0.9937;-0.0610;-0.1221;0.1221;-7.8937;-5.1636;1.6919;34.8600 
1644.315;0.0234;0.0361;0.9937;-0.0610;-0.1221;0.1221;-7.8607;-5.1526;1.6809;34.7300 
1644.335;0.0234;0.0361;0.9937;-0.0610;-0.1221;0.1221;-7.8333;-5.1416;1.6699;34.7300 
1644.335;0.0234;0.0361;0.9937;-0.0610;-0.1221;0.1221;-7.8058;-5.1306;1.6589;34.7600 
1644.345;0.0469;0.0239;0.9937;-0.0610;-0.0610;-0.3662;-7.7783;-5.1251;1.6425;34.7600 
1644.345;0.0469;0.0239;0.9937;-0.0610;-0.0610;-0.3662;-7.7509;-5.1196;1.6315;34.7900 
1644.355;0.0469;0.0239;0.9937;-0.0610;-0.0610;-0.3662;-7.7234;-5.1141;1.6150;34.7900 
1644.355;0.0469;0.0239;0.9937;-0.0610;-0.0610;-0.3662;-7.6959;-5.1086;1.5985;34.8100 
1644.385;0.0469;0.0239;0.9937;-0.0610;-0.0610;-0.3662;-7.6685;-5.1031;1.5875;34.8100 
1644.385;0.0469;0.0239;0.9937;-0.0610;-0.0610;-0.3662;-7.6410;-5.0977;1.5710;34.7600 
1644.475;0.0469;0.0239;0.9937;-0.0610;-0.0610;-0.3662;-7.6135;-5.0922;1.5546;34.7600 
1644.475;0.0469;0.0239;0.9937;-0.0610;-0.0610;-0.3662;-7.5861;-5.0867;1.5381;34.7500 
1644.515;0.0649;0.0088;0.9941;-0.0610;0.0000;-0.6104;-7.5586;-5.0867;1.5216;34.7500 
1644.515;0.0649;0.0088;0.9941;-0.0610;0.0000;-0.6104;-7.5366;-5.0812;1.4996;34.7600 
1644.515;0.0649;0.0088;0.9941;-0.0610;0.0000;-0.6104;-7.5092;-5.0812;1.4832;34.7600 
1644.515;0.0649;0.0088;0.9941;-0.0610;0.0000;-0.6104;-7.4872;-5.0757;1.4667;34.7500 
1644.515;0.0649;0.0088;0.9941;-0.0610;0.0000;-0.6104;-7.4652;-5.0757;1.4502;34.7500 
1644.515;0.0649;0.0088;0.9941;-0.0610;0.0000;-0.6104;-7.4377;-5.0702;1.4337;34.7500 
1644.515;0.0649;0.0088;0.9941;-0.0610;0.0000;-0.6104;-7.4158;-5.0702;1.4227;34.7900 
1644.515;0.0649;0.0088;0.9941;-0.0610;0.0000;-0.6104;-7.3938;-5.0647;1.4008;34.7900 
1644.535;0.0762;-0.0034;0.9941;0.0000;0.0000;-0.5493;-7.3718;-5.0647;1.3843;34.7700 
1644.535;0.0762;-0.0034;0.9941;0.0000;0.0000;-0.5493;-7.3499;-5.0647;1.3678;34.7700 
1644.535;0.0762;-0.0034;0.9941;0.0000;0.0000;-0.5493;-7.3279;-5.0647;1.3513;34.8000 
1644.535;0.0762;-0.0034;0.9941;0.0000;0.0000;-0.5493;-7.3059;-5.0647;1.3403;34.8000 
1644.535;0.0762;-0.0034;0.9941;0.0000;0.0000;-0.5493;-7.2839;-5.0592;1.3293;34.8200 
1644.545;0.0762;-0.0034;0.9941;0.0000;0.0000;-0.5493;-7.2620;-5.0592;1.3129;34.8200 
1644.545;0.0762;-0.0034;0.9941;0.0000;0.0000;-0.5493;-7.2400;-5.0592;1.3019;34.7700 
1644.555;0.0762;-0.0034;0.9941;0.0000;0.0000;-0.5493;-7.2180;-5.0592;1.2909;34.7700 
1644.555;0.0806;-0.0117;0.9946;0.0000;0.0000;-0.4272;-7.1960;-5.0592;1.2799;34.8100 
1644.585;0.0806;-0.0117;0.9946;0.0000;0.0000;-0.4272;-7.1796;-5.0592;1.2689;34.8100 
1644.585;0.0806;-0.0117;0.9946;0.0000;0.0000;-0.4272;-7.1576;-5.0537;1.2579;34.7500 
1644.735;0.0806;-0.0117;0.9946;0.0000;0.0000;-0.4272;-7.1411;-5.0537;1.2469;34.7500 
1644.735;0.0806;-0.0117;0.9946;0.0000;0.0000;-0.4272;-7.1191;-5.0537;1.2360;34.7200 
1644.755;0.0806;-0.0117;0.9946;0.0000;0.0000;-0.4272;-7.0972;-5.0537;1.2250;34.7200 
1644.755;0.0806;-0.0117;0.9946;0.0000;0.0000;-0.4272;-7.0807;-5.0537;1.2140;34.7200 
1644.755;0.0806;-0.0117;0.9946;0.0000;0.0000;-0.4272;-7.0587;-5.0537;1.1975;34.8700 
1644.755;0.0801;-0.0151;0.9951;0.0000;0.0000;-0.2441;-7.0422;-5.0537;1.1865;34.8700 
1644.755;0.0801;-0.0151;0.9951;0.0000;0.0000;-0.2441;-7.0258;-5.0537;1.1755;34.7400 
1644.755;0.0801;-0.0151;0.9951;0.0000;0.0000;-0.2441;-7.0038;-5.0537;1.1646;34.7400 
1644.775;0.0801;-0.0151;0.9951;0.0000;0.0000;-0.2441;-6.9873;-5.0537;1.1536;34.7900 
1644.775;0.0801;-0.0151;0.9951;0.0000;0.0000;-0.2441;-6.9653;-5.0482;1.1426;34.7900 
1644.785;0.0801;-0.0151;0.9951;0.0000;0.0000;-0.2441;-6.9489;-5.0482;1.1316;34.8100 
1644.785;0.0801;-0.0151;0.9951;0.0000;0.0000;-0.2441;-6.9324;-5.0482;1.1206;34.8100 
1644.815;0.0801;-0.0151;0.9951;0.0000;0.0000;-0.2441;-6.9104;-5.0482;1.1096;34.7600 
1644.815;0.0776;-0.0151;0.9946;0.0000;0.0000;-0.0610;-6.8939;-5.0482;1.0931;34.7600 
1644.935;0.0776;-0.0151;0.9946;0.0000;0.0000;-0.0610;-6.8774;-5.0482;1.0822;34.7700 
1644.935;0.0776;-0.0151;0.9946;0.0000;0.0000;-0.0610;-6.8555;-5.0482;1.0712;34.7700 
1644.955;0.0776;-0.0151;0.9946;0.0000;0.0000;-0.0610;-6.8390;-5.0427;1.0602;34.7700 
1644.955;0.0776;-0.0151;0.9946;0.0000;0.0000;-0.0610;-6.8225;-5.0427;1.0492;34.7700 
1644.955;0.0776;-0.0151;0.9946;0.0000;0.0000;-0.0610;-6.8060;-5.0427;1.0327;34.7700 
1644.955;0.0776;-0.0151;0.9946;0.0000;0.0000;-0.0610;-6.7841;-5.0427;1.0217;34.8000 
1644.955;0.0776;-0.0151;0.9946;0.0000;0.0000;-0.0610;-6.7676;-5.0427;1.0052;34.8000 
1644.955;0.0747;-0.0137;0.9946;0.0000;0.0000;0.0000;-6.7511;-5.0372;0.9943;34.8100 
1644.955;0.0747;-0.0137;0.9946;0.0000;0.0000;0.0000;-6.7346;-5.0372;0.9833;34.8100 
1644.955;0.0747;-0.0137;0.9946;0.0000;0.0000;0.0000;-6.7126;-5.0372;0.9668;34.7700 
1644.985;0.0747;-0.0137;0.9946;0.0000;0.0000;0.0000;-6.6962;-5.0317;0.9558;34.7700 
1644.995;0.0747;-0.0137;0.9946;0.0000;0.0000;0.0000;-6.6797;-5.0317;0.9448;34.7600 
1644.995;0.0747;-0.0137;0.9946;0.0000;0.0000;0.0000;-6.6632;-5.0317;0.9283;34.7600 
1645.025;0.0747;-0.0137;0.9946;0.0000;0.0000;0.0000;-6.6412;-5.0317;0.9174;34.8200 
1645.025;0.0747;-0.0137;0.9946;0.0000;0.0000;0.0000;-6.6248;-5.0262;0.9064;34.8200 
1645.045;0.0723;-0.0112;0.9946;0.0000;0.0000;0.0000;-6.6083;-5.0262;0.8954;34.7700 
1645.045;0.0723;-0.0112;0.9946;0.0000;0.0000;0.0000;-6.5918;-5.0262;0.8789;34.7700 
1645.135;0.0723;-0.0112;0.9946;0.0000;0.0000;0.0000;-6.5698;-5.0208;0.8679;34.7600 
1645.135;0.0723;-0.0112;0.9946;0.0000;0.0000;0.0000;-6.5533;-5.0208;0.8569;34.7600 
1645.155;0.0723;-0.0112;0.9946;0.0000;0.0000;0.0000;-6.5369;-5.0153;0.8459;34.7500 
1645.155;0.0723;-0.0112;0.9946;0.0000;0.0000;0.0000;-6.5204;-5.0153;0.8350;34.7500 
1645.205;0.0723;-0.0112;0.9946;0.0000;0.0000;0.0000;-6.4984;-5.0153;0.8240;34.7500 
1645.205;0.0723;-0.0112;0.9946;0.0000;0.0000;0.0000;-6.4819;-5.0098;0.8130;34.8400 
1645.205;0.0708;-0.0093;0.9946;0.0000;0.0000;0.0000;-6.4655;-5.0098;0.8020;34.8400 
1645.205;0.0708;-0.0093;0.9946;0.0000;0.0000;0.0000;-6.4490;-5.0098;0.7910;34.7600 
1645.245;0.0708;-0.0093;0.9946;0.0000;0.0000;0.0000;-6.4270;-5.0043;0.7800;34.7600 
1645.245;0.0708;-0.0093;0.9946;0.0000;0.0000;0.0000;-6.4105;-5.0043;0.7635;34.7600 
1645.245;0.0708;-0.0093;0.9946;0.0000;0.0000;0.0000;-6.3940;-4.9988;0.7526;34.7600 
1645.245;0.0708;-0.0093;0.9946;0.0000;0.0000;0.0000;-6.3776;-4.9988;0.7416;34.8100 
1645.345;0.0708;-0.0093;0.9946;0.0000;0.0000;0.0000;-6.3556;-4.9988;0.7306;34.8100 
1645.345;0.0708;-0.0093;0.9946;0.0000;0.0000;0.0000;-6.3391;-4.9933;0.7196;34.7900 
1645.345;0.0698;-0.0078;0.9946;0.0000;0.0000;0.0000;-6.3226;-4.9933;0.7031;34.7900 
1645.345;0.0698;-0.0078;0.9946;0.0000;0.0000;0.0000;-6.3062;-4.9878;0.6976;34.7300 
1645.365;0.0698;-0.0078;0.9946;0.0000;0.0000;0.0000;-6.2897;-4.9878;0.6866;34.7300 
1645.365;0.0698;-0.0078;0.9946;0.0000;0.0000;0.0000;-6.2677;-4.9823;0.6757;34.7600 
1645.365;0.0698;-0.0078;0.9946;0.0000;0.0000;0.0000;-6.2512;-4.9823;0.6647;34.7600 
1645.365;0.0698;-0.0078;0.9946;0.0000;0.0000;0.0000;-6.2347;-4.9823;0.6537;34.7700 
1645.375;0.0698;-0.0078;0.9946;0.0000;0.0000;0.0000;-6.2183;-4.9768;0.6427;34.7700 
1645.375;0.0698;-0.0078;0.9946;0.0000;0.0000;0.0000;-6.2018;-4.9768;0.6317;34.7700 
1645.375;0.0698;-0.0073;0.9946;0.0000;0.0000;0.0000;-6.1798;-4.9713;0.6207;34.7900 
1645.415;0.0698;-0.0073;0.9946;0.0000;0.0000;0.0000;-6.1633;-4.9713;0.6097;34.7900 
1645.415;0.0698;-0.0073;0.9946;0.0000;0.0000;0.0000;-6.1469;-4.9658;0.6042;34.8100 
1645.415;0.0698;-0.0073;0.9946;0.0000;0.0000;0.0000;-6.1304;-4.9658;0.5933;34.8100 
1645.415;0.0698;-0.0073;0.9946;0.0000;0.0000;0.0000;-6.1139;-4.9658;0.5823;34.8000 
1645.445;0.0698;-0.0073;0.9946;0.0000;0.0000;0.0000;-6.0974;-4.9603;0.5713;34.8000 
1645.445;0.0698;-0.0073;0.9946;0.0000;0.0000;0.0000;-6.0809;-4.9603;0.5603;34.7300 
1645.445;0.0698;-0.0073;0.9946;0.0000;0.0000;0.0000;-6.0590;-4.9548;0.5493;34.7300 
1645.445;0.0698;-0.0073;0.9946;0.0000;0.0000;0.0000;-6.0425;-4.9548;0.5383;34.8000 
1645.555;0.0698;-0.0073;0.9946;0.0000;0.0000;0.0000;-6.0260;-4.9548;0.5273;34.8000 
1645.555;0.0698;-0.0073;0.9946;0.0000;0.0000;0.0000;-6.0095;-4.9493;0.5164;34.7800 
1645.555;0.0698;-0.0073;0.9946;0.0000;0.0000;0.0000;-5.9930;-4.9493;0.5054;34.7800 
1645.555;0.0698;-0.0073;0.9946;0.0000;0.0000;0.0000;-5.9766;-4.9438;0.4944;34.7300 
1645.565;0.0698;-0.0073;0.9946;0.0000;0.0000;0.0000;-5.9601;-4.9438;0.4834;34.7300 
1645.565;0.0698;-0.0073;0.9946;0.0000;0.0000;0.0000;-5.9436;-4.9384;0.4724;34.7900 
1645.565;0.0698;-0.0073;0.9946;0.0000;0.0000;0.0000;-5.9271;-4.9384;0.4669;34.7900 
1645.565;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-5.9106;-4.9384;0.4559;34.7900 
1645.565;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-5.8942;-4.9329;0.4449;34.8600 
1645.565;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-5.8777;-4.9329;0.4340;34.8600 
1645.565;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-5.8612;-4.9274;0.4285;34.7500 
1645.565;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-5.8447;-4.9274;0.4175;34.7500 
1645.565;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-5.8282;-4.9274;0.4065;34.8000 
1645.565;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-5.8118;-4.9219;0.3955;34.8000 
1645.565;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-5.7953;-4.9219;0.3900;34.7800 
1645.565;0.0713;-0.0083;0.9941;0.0000;0.0000;0.0000;-5.7788;-4.9219;0.3790;34.7800 
1645.565;0.0713;-0.0083;0.9941;0.0000;0.0000;0.0000;-5.7623;-4.9164;0.3680;34.7800 
1645.565;0.0713;-0.0083;0.9941;0.0000;0.0000;0.0000;-5.7458;-4.9164;0.3571;34.7800 
1645.565;0.0713;-0.0083;0.9941;0.0000;0.0000;0.0000;-5.7294;-4.9109;0.3461;34.7900 
1645.585;0.0713;-0.0083;0.9941;0.0000;0.0000;0.0000;-5.7184;-4.9109;0.3406;34.7900 
1645.585;0.0713;-0.0083;0.9941;0.0000;0.0000;0.0000;-5.7019;-4.9109;0.3296;34.7100 
1645.585;0.0713;-0.0083;0.9941;0.0000;0.0000;0.0000;-5.6854;-4.9054;0.3186;34.7100 
1645.585;0.0713;-0.0083;0.9941;0.0000;0.0000;0.0000;-5.6689;-4.9054;0.3076;34.7100 
1645.585;0.0718;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.6525;-4.9054;0.2966;34.7600 
1645.585;0.0718;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.6360;-4.8999;0.2856;34.7600 
1645.585;0.0718;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.6195;-4.8999;0.2802;34.7900 
1645.585;0.0718;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.6085;-4.8999;0.2692;34.7900 
1645.615;0.0718;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.5920;-4.8944;0.2637;34.8500 
1645.615;0.0718;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.5756;-4.8944;0.2582;34.8500 
1645.615;0.0718;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.5591;-4.8944;0.2472;34.7900 
1645.615;0.0718;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.5481;-4.8889;0.2417;34.7900 
1645.625;0.0718;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.5316;-4.8889;0.2307;34.7500 
1645.625;0.0718;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.5151;-4.8889;0.2197;34.7500 
1645.625;0.0718;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.4987;-4.8834;0.2142;34.8400 
1645.625;0.0718;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.4877;-4.8834;0.2032;34.8400 
1645.645;0.0718;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.4712;-4.8834;0.1978;34.8100 
1645.645;0.0718;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.4547;-4.8779;0.1868;34.8100 
1645.645;0.0718;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.4382;-4.8779;0.1813;34.8300 
1645.645;0.0718;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.4272;-4.8779;0.1703;34.8300 
1645.645;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.4108;-4.8724;0.1593;34.8300 
1645.645;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.3943;-4.8724;0.1538;34.7700 
1645.645;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.3833;-4.8669;0.1428;34.7700 
1645.665;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.3668;-4.8669;0.1373;34.7800 
1645.665;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.3503;-4.8669;0.1263;34.7800 
1645.665;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.3394;-4.8615;0.1154;34.8700 
1645.665;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.3229;-4.8615;0.1044;34.8700 
1645.785;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.3064;-4.8615;0.0934;34.8100 
1645.785;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.2954;-4.8560;0.0824;34.8100 
1645.785;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.2789;-4.8560;0.0714;34.7400 
1645.785;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.2625;-4.8560;0.0604;34.7400 
1645.805;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.2515;-4.8505;0.0494;34.7900 
1645.805;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.2350;-4.8505;0.0385;34.7900 
1645.805;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.2240;-4.8505;0.0330;34.7600 
1645.805;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.2075;-4.8450;0.0220;34.7600 
1645.805;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-5.1910;-4.8450;0.0110;34.8200 
1645.805;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-5.1801;-4.8450;0.0055;34.8200 
1645.805;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-5.1636;-4.8395;0.0000;34.8200 
1645.805;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-5.1526;-4.8395;-0.0055;34.7300 
1645.805;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-5.1361;-4.8340;-0.0110;34.7300 
1645.805;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-5.1196;-4.8340;-0.0220;34.7800 
1645.805;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-5.1086;-4.8340;-0.0275;34.7800 
1645.805;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-5.0922;-4.8285;-0.0330;34.7300 
1645.805;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-5.0812;-4.8285;-0.0439;34.7300 
1645.805;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-5.0647;-4.8285;-0.0494;34.8300 
1645.805;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-5.0537;-4.8230;-0.0604;34.8300 
1645.805;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-5.0372;-4.8230;-0.0659;34.7800 
1645.924;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-5.0262;-4.8230;-0.0769;34.7800 
1645.924;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-5.0098;-4.8175;-0.0879;34.8300 
1645.924;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.9988;-4.8175;-0.0989;34.8300 
1646.014;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.9823;-4.8120;-0.1099;34.8000 
1646.014;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.9713;-4.8120;-0.1208;34.8000 
1646.014;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.9548;-4.8120;-0.1263;34.7500 
1646.014;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.9438;-4.8065;-0.1373;34.7500 
1646.034;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.9274;-4.8065;-0.1483;34.7500 
1646.034;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.9164;-4.8065;-0.1593;34.7600 
1646.034;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.9054;-4.8010;-0.1703;34.7600 
1646.034;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.8889;-4.8010;-0.1813;34.7800 
1646.064;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.8779;-4.8010;-0.1923;34.7800 
1646.064;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.8615;-4.7955;-0.2032;34.8100 
1646.064;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.8505;-4.7955;-0.2087;34.8100 
1646.064;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.8340;-4.7955;-0.2142;34.7500 
1646.084;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.8230;-4.7900;-0.2252;34.7500 
1646.084;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.8120;-4.7900;-0.2307;34.8300 
1646.084;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.7955;-4.7900;-0.2417;34.8300 
1646.084;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.7845;-4.7845;-0.2527;34.7800 
1646.114;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.7736;-4.7845;-0.2582;34.7800 
1646.114;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.7571;-4.7845;-0.2692;34.7900 
1646.114;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.7461;-4.7791;-0.2747;34.7900 
1646.114;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.7351;-4.7791;-0.2802;34.7900 
1646.134;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.7186;-4.7791;-0.2911;34.8100 
1646.134;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.7076;-4.7736;-0.2966;34.8100 
1646.134;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.6967;-4.7736;-0.3021;34.7700 
1646.264;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.6802;-4.7681;-0.3076;34.7700 
1646.264;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.6692;-4.7681;-0.3131;34.7500 
1646.264;0.0703;-0.0083;0.9946;0.0000;0.0000;0.0000;-4.6582;-4.7681;-0.3186;34.7500 
1646.264;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.6417;-4.7626;-0.3241;34.7200 
1646.274;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.6307;-4.7626;-0.3296;34.7200 
1646.274;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.6198;-4.7626;-0.3351;34.8200 
1646.274;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.6088;-4.7571;-0.3406;34.8200 
1646.274;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.5923;-4.7571;-0.3516;34.8000 
1646.274;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.5813;-4.7571;-0.3571;34.8000 
1646.274;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.5703;-4.7516;-0.3625;34.7300 
1646.274;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.5593;-4.7516;-0.3735;34.7300 
1646.274;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.5428;-4.7516;-0.3845;34.8100 
1646.274;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.5319;-4.7461;-0.3900;34.8100 
1646.274;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.5209;-4.7461;-0.4010;34.8100 
1646.274;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.5099;-4.7461;-0.4065;34.7300 
1646.274;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.4989;-4.7461;-0.4175;34.7300 
1646.274;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.4824;-4.7406;-0.4230;34.7600 
1646.274;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.4714;-4.7406;-0.4285;34.7600 
1646.274;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.4604;-4.7406;-0.4395;34.7800 
1646.274;0.0708;-0.0088;0.9937;0.0000;0.0000;0.0000;-4.4495;-4.7351;-0.4449;34.7800 
1646.294;0.0708;-0.0088;0.9937;0.0000;0.0000;0.0000;-4.4385;-4.7351;-0.4504;34.8100 
1646.294;0.0708;-0.0088;0.9937;0.0000;0.0000;0.0000;-4.4220;-4.7351;-0.4559;34.8100 
1646.294;0.0708;-0.0088;0.9937;0.0000;0.0000;0.0000;-4.4110;-4.7296;-0.4614;34.7600 
1646.294;0.0708;-0.0088;0.9937;0.0000;0.0000;0.0000;-4.4000;-4.7296;-0.4669;34.7600 
1646.294;0.0708;-0.0088;0.9937;0.0000;0.0000;0.0000;-4.3890;-4.7296;-0.4724;34.7400 
1646.294;0.0708;-0.0088;0.9937;0.0000;0.0000;0.0000;-4.3781;-4.7241;-0.4779;34.7400 
1646.294;0.0708;-0.0088;0.9937;0.0000;0.0000;0.0000;-4.3671;-4.7241;-0.4889;34.8100 
1646.304;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.3561;-4.7241;-0.4944;34.8100 
1646.304;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.3451;-4.7186;-0.5054;34.8100 
1646.304;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.3286;-4.7186;-0.5109;34.8100 
