Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
619.693;0.6587;0.2383;-0.5317;-40.6494;-85.8765;-97.9004;148.7439;-42.3303;84.1827;35.1700 
619.713;0.5776;0.2974;-0.5444;-42.5415;-93.7500;-109.4360;148.3374;-41.6492;84.5123;35.1700 
619.723;0.5776;0.2974;-0.5444;-42.5415;-93.7500;-109.4360;147.9474;-40.9680;84.8309;35.2000 
619.723;0.5776;0.2974;-0.5444;-42.5415;-93.7500;-109.4360;147.5629;-40.2869;85.1440;35.2000 
619.723;0.5776;0.2974;-0.5444;-42.5415;-93.7500;-109.4360;147.1893;-39.6057;85.4407;35.2000 
619.723;0.5776;0.2974;-0.5444;-42.5415;-93.7500;-109.4360;146.8268;-38.9246;85.7318;35.2200 
619.733;0.5776;0.2974;-0.5444;-42.5415;-93.7500;-109.4360;146.4697;-38.2489;86.0175;35.2200 
619.733;0.5776;0.2974;-0.5444;-42.5415;-93.7500;-109.4360;146.1237;-37.5677;86.2921;35.2300 
619.743;0.5776;0.2974;-0.5444;-42.5415;-93.7500;-109.4360;145.7831;-36.8921;86.5558;35.2300 
619.743;0.4692;0.3579;-0.5557;-44.8608;-104.4922;-123.0469;145.4041;-36.1121;86.8634;35.2700 
619.753;0.4692;0.3579;-0.5557;-44.8608;-104.4922;-123.0469;145.0360;-35.3265;87.1600;35.2700 
619.753;0.4692;0.3579;-0.5557;-44.8608;-104.4922;-123.0469;144.6790;-34.5520;87.4457;35.1700 
619.843;0.4692;0.3579;-0.5557;-44.8608;-104.4922;-123.0469;144.3329;-33.7720;87.7258;35.1700 
619.843;0.4692;0.3579;-0.5557;-44.8608;-104.4922;-123.0469;143.9923;-32.9919;87.9950;35.2200 
619.843;0.4692;0.3579;-0.5557;-44.8608;-104.4922;-123.0469;143.6572;-32.2174;88.2587;35.2200 
619.843;0.4692;0.3579;-0.5557;-44.8608;-104.4922;-123.0469;143.3331;-31.4429;88.5114;35.1900 
619.853;0.4692;0.3579;-0.5557;-44.8608;-104.4922;-123.0469;143.0145;-30.6683;88.7531;35.1900 
619.853;0.3096;0.7720;-0.9429;-47.1802;-117.6147;-138.5498;142.6465;-29.7345;89.0607;35.2200 
619.853;0.3096;0.7720;-0.9429;-47.1802;-117.6147;-138.5498;142.2839;-28.8062;89.3573;35.2200 
619.853;0.3096;0.7720;-0.9429;-47.1802;-117.6147;-138.5498;141.9379;-27.8778;89.6484;35.1600 
619.853;0.3096;0.7720;-0.9429;-47.1802;-117.6147;-138.5498;141.5973;-26.9495;89.9231;35.1600 
619.853;0.3096;0.7720;-0.9429;-47.1802;-117.6147;-138.5498;141.2622;-26.0266;90.1923;35.1600 
619.853;0.3096;0.7720;-0.9429;-47.1802;-117.6147;-138.5498;140.9381;-25.0983;90.4559;35.2300 
619.853;0.3096;0.7720;-0.9429;-47.1802;-117.6147;-138.5498;140.6195;-24.1754;90.7031;35.2300 
619.853;0.3096;0.7720;-0.9429;-47.1802;-117.6147;-138.5498;140.3064;-23.2581;90.9503;35.2000 
619.853;0.1807;0.8672;-1.0005;-49.6216;-129.6997;-152.3438;139.9768;-22.2253;91.2195;35.2000 
619.853;0.1807;0.8672;-1.0005;-49.6216;-129.6997;-152.3438;139.6527;-21.2036;91.4777;35.1900 
619.853;0.1807;0.8672;-1.0005;-49.6216;-129.6997;-152.3438;139.3341;-20.1764;91.7249;35.1900 
619.853;0.1807;0.8672;-1.0005;-49.6216;-129.6997;-152.3438;139.0210;-19.1547;91.9666;35.2100 
619.853;0.1807;0.8672;-1.0005;-49.6216;-129.6997;-152.3438;138.7189;-18.1384;92.2028;35.2100 
619.853;0.1807;0.8672;-1.0005;-49.6216;-129.6997;-152.3438;138.4222;-17.1167;92.4225;35.1600 
619.863;0.1807;0.8672;-1.0005;-49.6216;-129.6997;-152.3438;138.1311;-16.1005;92.6422;35.1600 
619.863;0.1807;0.8672;-1.0005;-49.6216;-129.6997;-152.3438;137.8455;-15.0897;92.8510;35.2200 
619.873;0.0527;1.1294;-1.2461;-52.0020;-136.2915;-159.6069;137.5378;-14.0131;93.0707;35.2200 
619.873;0.0527;1.1294;-1.2461;-52.0020;-136.2915;-159.6069;137.2412;-12.9364;93.2904;35.2900 
619.873;0.0527;1.1294;-1.2461;-52.0020;-136.2915;-159.6069;136.9501;-11.8652;93.4991;35.2900 
619.883;0.0527;1.1294;-1.2461;-52.0020;-136.2915;-159.6069;136.6644;-10.7941;93.7024;35.2500 
619.883;0.0527;1.1294;-1.2461;-52.0020;-136.2915;-159.6069;136.3843;-9.7284;93.8947;35.2500 
619.883;0.0527;1.1294;-1.2461;-52.0020;-136.2915;-159.6069;136.1041;-8.6627;94.0814;35.2500 
619.893;0.0527;1.1294;-1.2461;-52.0020;-136.2915;-159.6069;135.8350;-7.5970;94.2682;35.2100 
619.893;0.0527;1.1294;-1.2461;-52.0020;-136.2915;-159.6069;135.5658;-6.5369;94.4440;35.2100 
619.893;-0.0513;1.1626;-1.2285;-54.0771;-134.7656;-157.6538;135.2856;-5.4822;94.6198;35.2100 
619.893;-0.0513;1.1626;-1.2285;-54.0771;-134.7656;-157.6538;135.0055;-4.4275;94.7955;35.2100 
619.903;-0.0513;1.1626;-1.2285;-54.0771;-134.7656;-157.6538;134.7308;-3.3783;94.9603;35.2300 
619.903;-0.0513;1.1626;-1.2285;-54.0771;-134.7656;-157.6538;134.4617;-2.3346;95.1251;35.2300 
619.903;-0.0513;1.1626;-1.2285;-54.0771;-134.7656;-157.6538;134.1925;-1.2854;95.2789;35.2100 
619.903;-0.0513;1.1626;-1.2285;-54.0771;-134.7656;-157.6538;133.9288;-0.2417;95.4327;35.2100 
619.943;-0.0513;1.1626;-1.2285;-54.0771;-134.7656;-157.6538;133.6652;0.7910;95.5756;35.1900 
619.943;-0.0513;1.1626;-1.2285;-54.0771;-134.7656;-157.6538;133.4070;1.8292;95.7129;35.1900 
619.953;-0.0806;0.9204;-0.9521;-55.7861;-124.0845;-145.5688;133.1378;2.7905;95.8502;35.2000 
619.953;-0.0806;0.9204;-0.9521;-55.7861;-124.0845;-145.5688;132.8687;3.7463;95.9766;35.2000 
620.053;-0.0806;0.9204;-0.9521;-55.7861;-124.0845;-145.5688;132.6050;4.6967;96.1029;35.3300 
620.053;-0.0806;0.9204;-0.9521;-55.7861;-124.0845;-145.5688;132.3413;5.6525;96.2238;35.3300 
620.053;-0.0806;0.9204;-0.9521;-55.7861;-124.0845;-145.5688;132.0776;6.6028;96.3336;35.3300 
620.053;-0.0806;0.9204;-0.9521;-55.7861;-124.0845;-145.5688;131.8140;7.5476;96.4435;35.2300 
620.063;-0.0806;0.9204;-0.9521;-55.7861;-124.0845;-145.5688;131.5558;8.4924;96.5479;35.2300 
620.063;-0.0806;0.9204;-0.9521;-55.7861;-124.0845;-145.5688;131.2976;9.4373;96.6522;35.2600 
620.063;-0.1519;0.8291;-0.7998;-57.8003;-106.1401;-125.3662;131.0229;10.2502;96.7621;35.2600 
620.063;-0.1519;0.8291;-0.7998;-57.8003;-106.1401;-125.3662;130.7483;11.0632;96.8665;35.2100 
620.063;-0.1519;0.8291;-0.7998;-57.8003;-106.1401;-125.3662;130.4736;11.8762;96.9708;35.2100 
620.063;-0.1519;0.8291;-0.7998;-57.8003;-106.1401;-125.3662;130.1990;12.6837;97.0642;35.2000 
620.063;-0.1519;0.8291;-0.7998;-57.8003;-106.1401;-125.3662;129.9298;13.4912;97.1576;35.2000 
620.063;-0.1519;0.8291;-0.7998;-57.8003;-106.1401;-125.3662;129.6552;14.2987;97.2455;35.2700 
620.063;-0.1519;0.8291;-0.7998;-57.8003;-106.1401;-125.3662;129.3805;15.1007;97.3334;35.2700 
620.063;-0.1519;0.8291;-0.7998;-57.8003;-106.1401;-125.3662;129.1113;15.9027;97.4103;35.1500 
620.063;-0.1978;0.6826;-0.6162;-60.7910;-85.0830;-101.3794;128.8202;16.5509;97.5092;35.1500 
620.063;-0.1978;0.6826;-0.6162;-60.7910;-85.0830;-101.3794;128.5236;17.2046;97.6025;35.2100 
620.063;-0.1978;0.6826;-0.6162;-60.7910;-85.0830;-101.3794;128.2324;17.8528;97.6904;35.2100 
620.063;-0.1978;0.6826;-0.6162;-60.7910;-85.0830;-101.3794;127.9358;18.5010;97.7728;35.1900 
620.063;-0.1978;0.6826;-0.6162;-60.7910;-85.0830;-101.3794;127.6447;19.1437;97.8552;35.1900 
620.063;-0.1978;0.6826;-0.6162;-60.7910;-85.0830;-101.3794;127.3535;19.7864;97.9266;35.1900 
620.063;-0.1978;0.6826;-0.6162;-60.7910;-85.0830;-101.3794;127.0569;20.4291;97.9980;35.2800 
620.063;-0.1978;0.6826;-0.6162;-60.7910;-85.0830;-101.3794;126.7657;21.0663;98.0640;35.2800 
620.063;-0.2554;0.6187;-0.5166;-66.1011;-63.5376;-75.6836;126.4362;21.5552;98.1573;35.2500 
620.073;-0.2554;0.6187;-0.5166;-66.1011;-63.5376;-75.6836;126.1121;22.0386;98.2452;35.2500 
620.073;-0.2554;0.6187;-0.5166;-66.1011;-63.5376;-75.6836;125.7825;22.5220;98.3331;35.2100 
620.073;-0.2554;0.6187;-0.5166;-66.1011;-63.5376;-75.6836;125.4529;23.0054;98.4155;35.2100 
620.073;-0.2554;0.6187;-0.5166;-66.1011;-63.5376;-75.6836;125.1288;23.4833;98.4924;35.1700 
620.083;-0.2554;0.6187;-0.5166;-66.1011;-63.5376;-75.6836;124.7992;23.9612;98.5693;35.1700 
620.083;-0.2554;0.6187;-0.5166;-66.1011;-63.5376;-75.6836;124.4696;24.4391;98.6407;35.2200 
620.083;-0.2554;0.6187;-0.5166;-66.1011;-63.5376;-75.6836;124.1400;24.9170;98.7067;35.2200 
620.083;-0.3110;0.6055;-0.4688;-74.4019;-44.0063;-50.2319;123.7665;25.2411;98.8000;35.1400 
620.093;-0.3110;0.6055;-0.4688;-74.4019;-44.0063;-50.2319;123.3875;25.5707;98.8934;35.1400 
620.093;-0.3110;0.6055;-0.4688;-74.4019;-44.0063;-50.2319;123.0139;25.8948;98.9813;35.1700 
620.103;-0.3110;0.6055;-0.4688;-74.4019;-44.0063;-50.2319;122.6349;26.2189;99.0692;35.1700 
620.103;-0.3110;0.6055;-0.4688;-74.4019;-44.0063;-50.2319;122.2614;26.5430;99.1516;35.2400 
620.113;-0.3110;0.6055;-0.4688;-74.4019;-44.0063;-50.2319;121.8878;26.8671;99.2285;35.2400 
620.113;-0.3110;0.6055;-0.4688;-74.4019;-44.0063;-50.2319;121.5088;27.1857;99.3054;35.2400 
620.133;-0.3110;0.6055;-0.4688;-74.4019;-44.0063;-50.2319;121.1353;27.5098;99.3768;35.2200 
620.133;-0.3481;0.6216;-0.4497;-85.9375;-28.6255;-26.9165;120.6958;27.6965;99.4702;35.2200 
620.133;-0.3481;0.6216;-0.4497;-85.9375;-28.6255;-26.9165;120.2563;27.8833;99.5526;35.2000 
620.133;-0.3481;0.6216;-0.4497;-85.9375;-28.6255;-26.9165;119.8169;28.0646;99.6405;35.2000 
620.143;-0.3481;0.6216;-0.4497;-85.9375;-28.6255;-26.9165;119.3829;28.2513;99.7229;35.2800 
620.143;-0.3481;0.6216;-0.4497;-85.9375;-28.6255;-26.9165;118.9435;28.4326;99.7998;35.2800 
620.163;-0.3481;0.6216;-0.4497;-85.9375;-28.6255;-26.9165;118.5095;28.6194;99.8712;35.2200 
620.243;-0.3481;0.6216;-0.4497;-85.9375;-28.6255;-26.9165;118.0756;28.8007;99.9426;35.2200 
620.243;-0.3481;0.6216;-0.4497;-85.9375;-28.6255;-26.9165;117.6361;28.9819;100.0085;35.1700 
620.263;-0.3608;0.6509;-0.4370;-100.8301;-18.5547;-6.5918;117.1198;29.0479;100.0800;35.1700 
620.263;-0.3608;0.6509;-0.4370;-100.8301;-18.5547;-6.5918;116.6034;29.1193;100.1459;35.1700 
620.263;-0.3608;0.6509;-0.4370;-100.8301;-18.5547;-6.5918;116.0925;29.1852;100.2118;35.1700 
620.263;-0.3608;0.6509;-0.4370;-100.8301;-18.5547;-6.5918;115.5762;29.2511;100.2722;35.2000 
620.263;-0.3608;0.6509;-0.4370;-100.8301;-18.5547;-6.5918;115.0653;29.3170;100.3326;35.2000 
620.263;-0.3608;0.6509;-0.4370;-100.8301;-18.5547;-6.5918;114.5544;29.3829;100.3931;35.1100 
620.263;-0.3608;0.6509;-0.4370;-100.8301;-18.5547;-6.5918;114.0436;29.4489;100.4480;35.1100 
620.263;-0.3608;0.6509;-0.4370;-100.8301;-18.5547;-6.5918;113.5382;29.5148;100.5029;35.1100 
620.263;-0.4395;0.6880;-0.3193;-118.3472;-13.9771;11.4136;112.9010;29.4928;100.5798;35.2300 
620.263;-0.4395;0.6880;-0.3193;-118.3472;-13.9771;11.4136;112.2638;29.4708;100.6622;35.2300 
620.263;-0.4395;0.6880;-0.3193;-118.3472;-13.9771;11.4136;111.6321;29.4489;100.7391;35.2600 
620.263;-0.4395;0.6880;-0.3193;-118.3472;-13.9771;11.4136;111.0004;29.4324;100.8160;35.2600 
620.263;-0.4395;0.6880;-0.3193;-118.3472;-13.9771;11.4136;110.3687;29.4104;100.8929;35.2500 
620.263;-0.4395;0.6880;-0.3193;-118.3472;-13.9771;11.4136;109.7424;29.3884;100.9698;35.2500 
620.263;-0.4395;0.6880;-0.3193;-118.3472;-13.9771;11.4136;109.1162;29.3665;101.0522;35.1600 
620.263;-0.4395;0.6880;-0.3193;-118.3472;-13.9771;11.4136;108.4900;29.3445;101.1346;35.1600 
620.263;-0.3994;0.6396;-0.2241;-131.7749;-14.0381;31.6772;107.7704;29.2236;101.1896;35.1900 
620.263;-0.3994;0.6396;-0.2241;-131.7749;-14.0381;31.6772;107.0508;29.0973;101.2500;35.1900 
620.263;-0.3994;0.6396;-0.2241;-131.7749;-14.0381;31.6772;106.3312;28.9764;101.3159;35.2000 
620.263;-0.3994;0.6396;-0.2241;-131.7749;-14.0381;31.6772;105.6171;28.8556;101.3818;35.2000 
620.283;-0.3994;0.6396;-0.2241;-131.7749;-14.0381;31.6772;104.9084;28.7292;101.4532;35.2600 
620.283;-0.3994;0.6396;-0.2241;-131.7749;-14.0381;31.6772;104.1943;28.6084;101.5302;35.2600 
620.303;-0.3994;0.6396;-0.2241;-131.7749;-14.0381;31.6772;103.4912;28.4821;101.6180;35.2300 
620.303;-0.3994;0.6396;-0.2241;-131.7749;-14.0381;31.6772;102.7881;28.3612;101.7059;35.2300 
620.303;-0.3896;0.5566;-0.0620;-131.8970;-17.2729;58.9600;102.0190;28.0975;101.7609;35.2300 
620.303;-0.3896;0.5566;-0.0620;-131.8970;-17.2729;58.9600;101.2555;27.8339;101.8213;35.2900 
620.303;-0.3896;0.5566;-0.0620;-131.8970;-17.2729;58.9600;100.4974;27.5702;101.8927;35.2900 
620.303;-0.3896;0.5566;-0.0620;-131.8970;-17.2729;58.9600;99.7449;27.3010;101.9641;35.2200 
620.313;-0.3896;0.5566;-0.0620;-131.8970;-17.2729;58.9600;98.9923;27.0374;102.0520;35.2200 
620.323;-0.3896;0.5566;-0.0620;-131.8970;-17.2729;58.9600;98.2397;26.7737;102.1399;35.2200 
620.323;-0.3896;0.5566;-0.0620;-131.8970;-17.2729;58.9600;97.4982;26.5100;102.2388;35.2200 
620.333;-0.3896;0.5566;-0.0620;-131.8970;-17.2729;58.9600;96.7566;26.2463;102.3431;35.1800 
620.333;-0.2295;0.6704;0.0498;-114.8071;-21.9116;93.5669;96.0864;25.7574;102.3596;35.1800 
620.343;-0.2295;0.6704;0.0498;-114.8071;-21.9116;93.5669;95.4272;25.2740;102.3816;35.1800 
620.343;-0.2295;0.6704;0.0498;-114.8071;-21.9116;93.5669;94.7736;24.7852;102.4146;35.1800 
620.353;-0.2295;0.6704;0.0498;-114.8071;-21.9116;93.5669;94.1199;24.3018;102.4530;35.2000 
620.353;-0.2295;0.6704;0.0498;-114.8071;-21.9116;93.5669;93.4717;23.8184;102.5024;35.2000 
620.353;-0.2295;0.6704;0.0498;-114.8071;-21.9116;93.5669;92.8290;23.3350;102.5574;35.2700 
620.353;-0.2295;0.6704;0.0498;-114.8071;-21.9116;93.5669;92.1918;22.8516;102.6178;35.2700 
620.433;-0.2295;0.6704;0.0498;-114.8071;-21.9116;93.5669;91.5601;22.3682;102.6837;35.2700 
620.433;-0.0073;0.6401;0.1045;-83.3740;-25.7568;128.3569;91.0876;21.6595;102.6892;35.1800 
620.453;-0.0073;0.6401;0.1045;-83.3740;-25.7568;128.3569;90.6152;20.9564;102.7002;35.1800 
620.453;-0.0073;0.6401;0.1045;-83.3740;-25.7568;128.3569;90.1538;20.2478;102.7222;35.2000 
620.453;-0.0073;0.6401;0.1045;-83.3740;-25.7568;128.3569;89.6924;19.5447;102.7441;35.2000 
620.453;-0.0073;0.6401;0.1045;-83.3740;-25.7568;128.3569;89.2365;18.8416;102.7716;35.2800 
620.453;-0.0073;0.6401;0.1045;-83.3740;-25.7568;128.3569;88.7805;18.1384;102.8101;35.2800 
620.453;-0.0073;0.6401;0.1045;-83.3740;-25.7568;128.3569;88.3301;17.4408;102.8485;35.2300 
620.453;-0.0073;0.6401;0.1045;-83.3740;-25.7568;128.3569;87.8851;16.7432;102.8979;35.2300 
620.453;0.1743;0.7554;0.1157;-49.1943;-26.6724;146.9727;87.6215;15.9137;102.9199;35.2500 
620.453;0.1743;0.7554;0.1157;-49.1943;-26.6724;146.9727;87.3633;15.0952;102.9419;35.2500 
620.453;0.1743;0.7554;0.1157;-49.1943;-26.6724;146.9727;87.1051;14.2712;102.9694;35.1200 
620.453;0.1743;0.7554;0.1157;-49.1943;-26.6724;146.9727;86.8524;13.4528;103.0023;35.1200 
620.453;0.1743;0.7554;0.1157;-49.1943;-26.6724;146.9727;86.5997;12.6343;103.0353;35.2100 
620.453;0.1743;0.7554;0.1157;-49.1943;-26.6724;146.9727;86.3470;11.8158;103.0682;35.2100 
620.453;0.1743;0.7554;0.1157;-49.1943;-26.6724;146.9727;86.0944;11.0028;103.1122;35.2400 
620.453;0.1743;0.7554;0.1157;-49.1943;-26.6724;146.9727;85.8472;10.1898;103.1506;35.2400 
620.453;0.2935;0.7202;0.1440;-24.4751;-24.1089;136.8408;85.7263;9.4043;103.1946;35.2400 
620.453;0.2935;0.7202;0.1440;-24.4751;-24.1089;136.8408;85.6055;8.6243;103.2385;35.2200 
620.453;0.2935;0.7202;0.1440;-24.4751;-24.1089;136.8408;85.4846;7.8442;103.2880;35.2200 
620.473;0.2935;0.7202;0.1440;-24.4751;-24.1089;136.8408;85.3638;7.0642;103.3374;35.1700 
620.483;0.2935;0.7202;0.1440;-24.4751;-24.1089;136.8408;85.2429;6.2842;103.3868;35.1700 
620.503;0.2935;0.7202;0.1440;-24.4751;-24.1089;136.8408;85.1276;5.5096;103.4363;35.1600 
620.533;0.2935;0.7202;0.1440;-24.4751;-24.1089;136.8408;85.0067;4.7406;103.4912;35.1600 
620.533;0.2935;0.7202;0.1440;-24.4751;-24.1089;136.8408;84.8914;3.9716;103.5406;35.2200 
620.553;0.3081;0.5391;0.1172;-11.6577;-20.2637;100.6470;84.8419;3.3618;103.5901;35.2200 
620.553;0.3081;0.5391;0.1172;-11.6577;-20.2637;100.6470;84.7925;2.7521;103.6395;35.1900 
620.633;0.3081;0.5391;0.1172;-11.6577;-20.2637;100.6470;84.7430;2.1478;103.6890;35.1900 
620.633;0.3081;0.5391;0.1172;-11.6577;-20.2637;100.6470;84.6881;1.5436;103.7384;35.2500 
620.633;0.3081;0.5391;0.1172;-11.6577;-20.2637;100.6470;84.6387;0.9448;103.7878;35.2500 
620.633;0.3081;0.5391;0.1172;-11.6577;-20.2637;100.6470;84.5892;0.3461;103.8318;35.2300 
620.643;0.3081;0.5391;0.1172;-11.6577;-20.2637;100.6470;84.5398;-0.2472;103.8812;35.2300 
620.643;0.3081;0.5391;0.1172;-11.6577;-20.2637;100.6470;84.4904;-0.8459;103.9307;35.2500 
620.643;0.2935;0.5386;0.1460;-4.7607;-19.1650;53.9551;84.4684;-1.2085;103.9691;35.2500 
620.643;0.2935;0.5386;0.1460;-4.7607;-19.1650;53.9551;84.4464;-1.5656;104.0021;35.2500 
620.643;0.2935;0.5386;0.1460;-4.7607;-19.1650;53.9551;84.4244;-1.9281;104.0405;35.1300 
620.643;0.2935;0.5386;0.1460;-4.7607;-19.1650;53.9551;84.4025;-2.2852;104.0735;35.1300 
620.643;0.2935;0.5386;0.1460;-4.7607;-19.1650;53.9551;84.3805;-2.6422;104.1119;35.2000 
620.643;0.2935;0.5386;0.1460;-4.7607;-19.1650;53.9551;84.3585;-2.9993;104.1449;35.2000 
620.643;0.2935;0.5386;0.1460;-4.7607;-19.1650;53.9551;84.3365;-3.3563;104.1833;35.2300 
620.643;0.2935;0.5386;0.1460;-4.7607;-19.1650;53.9551;84.3146;-3.7079;104.2218;35.2300 
620.643;0.3452;0.5449;0.1543;2.8687;-22.2168;17.0898;84.3365;-3.8892;104.2218;35.2600 
620.643;0.3452;0.5449;0.1543;2.8687;-22.2168;17.0898;84.3585;-4.0759;104.2218;35.2600 
620.663;0.3452;0.5449;0.1543;2.8687;-22.2168;17.0898;84.3805;-4.2572;104.2218;35.1900 
620.663;0.3452;0.5449;0.1543;2.8687;-22.2168;17.0898;84.4025;-4.4385;104.2218;35.1900 
620.683;0.3452;0.5449;0.1543;2.8687;-22.2168;17.0898;84.4244;-4.6143;104.2218;35.2000 
620.683;0.3452;0.5449;0.1543;2.8687;-22.2168;17.0898;84.4464;-4.7955;104.2273;35.2000 
620.693;0.3452;0.5449;0.1543;2.8687;-22.2168;17.0898;84.4629;-4.9768;104.2273;35.2100 
620.693;0.3730;0.7104;0.1235;14.0991;-26.1841;0.1221;84.5563;-5.0592;104.1943;35.2100 
620.693;0.3730;0.7104;0.1235;14.0991;-26.1841;0.1221;84.6442;-5.1361;104.1669;35.2000 
620.693;0.3730;0.7104;0.1235;14.0991;-26.1841;0.1221;84.7375;-5.2185;104.1394;35.2000 
620.703;0.3730;0.7104;0.1235;14.0991;-26.1841;0.1221;84.8254;-5.2954;104.1064;35.2000 
620.703;0.3730;0.7104;0.1235;14.0991;-26.1841;0.1221;84.9188;-5.3723;104.0790;35.2300 
620.713;0.3730;0.7104;0.1235;14.0991;-26.1841;0.1221;85.0067;-5.4547;104.0515;35.2300 
620.713;0.3730;0.7104;0.1235;14.0991;-26.1841;0.1221;85.1001;-5.5316;104.0240;35.2000 
620.713;0.3730;0.7104;0.1235;14.0991;-26.1841;0.1221;85.1880;-5.6085;103.9966;35.2000 
620.713;0.4517;0.9004;0.0635;25.4517;-25.1465;-1.0376;85.3473;-5.6744;103.9636;35.1800 
620.723;0.4517;0.9004;0.0635;25.4517;-25.1465;-1.0376;85.5066;-5.7404;103.9362;35.1800 
620.723;0.4517;0.9004;0.0635;25.4517;-25.1465;-1.0376;85.6659;-5.8008;103.9032;35.2000 
620.723;0.4517;0.9004;0.0635;25.4517;-25.1465;-1.0376;85.8252;-5.8667;103.8702;35.2000 
620.743;0.4517;0.9004;0.0635;25.4517;-25.1465;-1.0376;85.9790;-5.9271;103.8428;35.2600 
620.743;0.4517;0.9004;0.0635;25.4517;-25.1465;-1.0376;86.1383;-5.9930;103.8098;35.2600 
620.743;0.4517;0.9004;0.0635;25.4517;-25.1465;-1.0376;86.2976;-6.0535;103.7823;35.2000 
620.743;0.4517;0.9004;0.0635;25.4517;-25.1465;-1.0376;86.4514;-6.1139;103.7494;35.2000 
620.743;0.4390;0.9668;0.0000;29.9683;-15.4419;4.0283;86.6382;-6.1908;103.7659;35.2800 
620.743;0.4390;0.9668;0.0000;29.9683;-15.4419;4.0283;86.8195;-6.2622;103.7769;35.2800 
620.823;0.4390;0.9668;0.0000;29.9683;-15.4419;4.0283;87.0007;-6.3391;103.7933;35.2300 
620.823;0.4390;0.9668;0.0000;29.9683;-15.4419;4.0283;87.1820;-6.4105;103.8043;35.2300 
620.843;0.4390;0.9668;0.0000;29.9683;-15.4419;4.0283;87.3578;-6.4874;103.8208;35.2300 
620.843;0.4390;0.9668;0.0000;29.9683;-15.4419;4.0283;87.5391;-6.5588;103.8318;35.2200 
620.843;0.4390;0.9668;0.0000;29.9683;-15.4419;4.0283;87.7203;-6.6302;103.8428;35.2200 
620.843;0.4390;0.9668;0.0000;29.9683;-15.4419;4.0283;87.8961;-6.7072;103.8538;35.2300 
620.843;0.3965;1.0225;-0.0757;25.8789;-0.1221;7.2021;88.0554;-6.7786;103.9417;35.2300 
620.843;0.3965;1.0225;-0.0757;25.8789;-0.1221;7.2021;88.2092;-6.8500;104.0240;35.2300 
620.843;0.3965;1.0225;-0.0757;25.8789;-0.1221;7.2021;88.3685;-6.9269;104.1064;35.2300 
620.843;0.3965;1.0225;-0.0757;25.8789;-0.1221;7.2021;88.5223;-6.9983;104.1888;35.1800 
620.843;0.3965;1.0225;-0.0757;25.8789;-0.1221;7.2021;88.6816;-7.0697;104.2712;35.1800 
620.843;0.3965;1.0225;-0.0757;25.8789;-0.1221;7.2021;88.8354;-7.1466;104.3536;35.1600 
620.843;0.3965;1.0225;-0.0757;25.8789;-0.1221;7.2021;88.9893;-7.2180;104.4360;35.1600 
620.843;0.3965;1.0225;-0.0757;25.8789;-0.1221;7.2021;89.1431;-7.2894;104.5184;35.2300 
620.853;0.3398;1.0259;-0.0918;15.4419;13.7329;6.8970;89.2365;-7.3499;104.6722;35.2300 
620.853;0.3398;1.0259;-0.0918;15.4419;13.7329;6.8970;89.3298;-7.4103;104.8260;35.2900 
620.893;0.3398;1.0259;-0.0918;15.4419;13.7329;6.8970;89.4177;-7.4707;104.9744;35.2900 
620.893;0.3398;1.0259;-0.0918;15.4419;13.7329;6.8970;89.5111;-7.5366;105.1282;35.2900 
620.903;0.3398;1.0259;-0.0918;15.4419;13.7329;6.8970;89.6045;-7.5970;105.2765;35.1900 
620.903;0.3398;1.0259;-0.0918;15.4419;13.7329;6.8970;89.6924;-7.6575;105.4248;35.1900 
620.913;0.3398;1.0259;-0.0918;15.4419;13.7329;6.8970;89.7858;-7.7179;105.5731;35.2800 
620.913;0.3398;1.0259;-0.0918;15.4419;13.7329;6.8970;89.8737;-7.7783;105.7269;35.2800 
620.933;0.2935;1.0049;-0.0713;3.4180;20.6299;5.0659;89.8956;-7.8278;105.9137;35.2200 
620.933;0.2935;1.0049;-0.0713;3.4180;20.6299;5.0659;89.9176;-7.8717;106.1060;35.2200 
620.943;0.2935;1.0049;-0.0713;3.4180;20.6299;5.0659;89.9396;-7.9211;106.2927;35.3100 
620.943;0.2935;1.0049;-0.0713;3.4180;20.6299;5.0659;89.9615;-7.9651;106.4795;35.3100 
620.963;0.2935;1.0049;-0.0713;3.4180;20.6299;5.0659;89.9780;-8.0145;106.6718;35.1900 
620.963;0.2935;1.0049;-0.0713;3.4180;20.6299;5.0659;90.0000;-8.0585;106.8585;35.1900 
620.983;0.2935;1.0049;-0.0713;3.4180;20.6299;5.0659;90.0220;-8.1024;107.0453;35.2400 
620.983;0.2935;1.0049;-0.0713;3.4180;20.6299;5.0659;90.0385;-8.1519;107.2375;35.2400 
621.073;0.2637;0.9922;-0.0508;-5.1270;19.5313;2.8076;90.0165;-8.1793;107.4243;35.2200 
621.083;0.2637;0.9922;-0.0508;-5.1270;19.5313;2.8076;89.9890;-8.2123;107.6111;35.2200 
621.083;0.2637;0.9922;-0.0508;-5.1270;19.5313;2.8076;89.9615;-8.2452;107.8033;35.2100 
621.083;0.2637;0.9922;-0.0508;-5.1270;19.5313;2.8076;89.9341;-8.2727;107.9901;35.2100 
621.083;0.2637;0.9922;-0.0508;-5.1270;19.5313;2.8076;89.9121;-8.3057;108.1769;35.2100 
