Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
831.508;0.4370;0.3608;-0.0410;264.2822;-58.2886;13.3667;37.2162;-19.1711;-87.5720;35.1100 
831.508;0.4370;0.3608;-0.0410;264.2822;-58.2886;13.3667;38.6993;-19.5557;-87.7368;35.1100 
831.508;0.4370;0.3608;-0.0410;264.2822;-58.2886;13.3667;40.1770;-19.9402;-87.9181;35.0500 
831.508;0.4370;0.3608;-0.0410;264.2822;-58.2886;13.3667;41.6547;-20.3192;-88.1049;35.0500 
831.508;0.3105;0.2983;-0.1860;263.1836;-49.6216;7.0190;43.2202;-20.5774;-88.2147;35.0300 
831.508;0.3105;0.2983;-0.1860;263.1836;-49.6216;7.0190;44.7913;-20.8301;-88.3356;35.0300 
831.508;0.3105;0.2983;-0.1860;263.1836;-49.6216;7.0190;46.3568;-21.0828;-88.4619;35.1100 
831.508;0.3105;0.2983;-0.1860;263.1836;-49.6216;7.0190;47.9224;-21.3300;-88.5992;35.1100 
831.508;0.3105;0.2983;-0.1860;263.1836;-49.6216;7.0190;49.4879;-21.5717;-88.7421;35.1300 
831.508;0.3105;0.2983;-0.1860;263.1836;-49.6216;7.0190;51.0535;-21.8079;-88.8904;35.1300 
831.508;0.3105;0.2983;-0.1860;263.1836;-49.6216;7.0190;52.6190;-22.0441;-89.0497;35.1000 
831.508;0.3105;0.2983;-0.1860;263.1836;-49.6216;7.0190;54.1791;-22.2748;-89.2200;35.1000 
831.508;0.2974;0.3516;-0.3364;260.0708;-43.9453;-3.1738;55.7666;-22.3846;-89.3793;35.0100 
831.508;0.2974;0.3516;-0.3364;260.0708;-43.9453;-3.1738;57.3541;-22.4945;-89.5386;35.0100 
831.508;0.2974;0.3516;-0.3364;260.0708;-43.9453;-3.1738;58.9362;-22.5989;-89.7034;35.0100 
831.508;0.2974;0.3516;-0.3364;260.0708;-43.9453;-3.1738;60.5182;-22.6978;-89.8737;35.0500 
831.508;0.2974;0.3516;-0.3364;260.0708;-43.9453;-3.1738;62.1002;-22.7911;-90.0439;35.0500 
831.508;0.2974;0.3516;-0.3364;260.0708;-43.9453;-3.1738;63.6768;-22.8790;-90.2142;34.9900 
831.508;0.2974;0.3516;-0.3364;260.0708;-43.9453;-3.1738;65.2533;-22.9559;-90.3900;34.9900 
831.528;0.2974;0.3516;-0.3364;260.0708;-43.9453;-3.1738;66.8298;-23.0328;-90.5658;35.0800 
831.528;0.2368;0.3267;-0.3887;246.6431;-41.2598;-13.7329;68.3514;-23.0219;-90.7471;35.0800 
831.528;0.2368;0.3267;-0.3887;246.6431;-41.2598;-13.7329;69.8730;-23.0054;-90.9338;35.0700 
831.528;0.2368;0.3267;-0.3887;246.6431;-41.2598;-13.7329;71.3892;-22.9834;-91.1151;35.0700 
831.528;0.2368;0.3267;-0.3887;246.6431;-41.2598;-13.7329;72.8998;-22.9559;-91.2964;35.0500 
831.528;0.2368;0.3267;-0.3887;246.6431;-41.2598;-13.7329;74.4104;-22.9230;-91.4777;35.0500 
831.528;0.2368;0.3267;-0.3887;246.6431;-41.2598;-13.7329;75.9155;-22.8845;-91.6589;35.0300 
831.528;0.2368;0.3267;-0.3887;246.6431;-41.2598;-13.7329;77.4152;-22.8406;-91.8347;35.0300 
831.528;0.2368;0.3267;-0.3887;246.6431;-41.2598;-13.7329;78.9093;-22.7911;-92.0160;35.0600 
831.528;0.2686;0.3857;-0.4053;213.1958;-39.7339;-22.1558;80.2277;-22.7032;-92.1973;35.0600 
831.528;0.2686;0.3857;-0.4053;213.1958;-39.7339;-22.1558;81.5350;-22.6099;-92.3730;35.1100 
831.528;0.2686;0.3857;-0.4053;213.1958;-39.7339;-22.1558;82.8424;-22.5110;-92.5488;35.1100 
831.528;0.2686;0.3857;-0.4053;213.1958;-39.7339;-22.1558;84.1443;-22.4121;-92.7191;35.1100 
831.528;0.2686;0.3857;-0.4053;213.1958;-39.7339;-22.1558;85.4462;-22.3022;-92.8894;35.0500 
831.528;0.2686;0.3857;-0.4053;213.1958;-39.7339;-22.1558;86.7371;-22.1924;-93.0487;35.0500 
831.528;0.2686;0.3857;-0.4053;213.1958;-39.7339;-22.1558;88.0225;-22.0770;-93.2080;35.0400 
831.528;0.2686;0.3857;-0.4053;213.1958;-39.7339;-22.1558;89.3079;-21.9617;-93.3673;35.0400 
831.528;0.2314;0.2476;-0.3398;158.1421;-37.8418;-27.0386;90.3241;-21.8079;-93.4827;35.0400 
831.528;0.2314;0.2476;-0.3398;158.1421;-37.8418;-27.0386;91.3403;-21.6541;-93.5980;35.0400 
831.528;0.2314;0.2476;-0.3398;158.1421;-37.8418;-27.0386;92.3511;-21.4948;-93.7134;35.0300 
831.528;0.2314;0.2476;-0.3398;158.1421;-37.8418;-27.0386;93.3563;-21.3354;-93.8177;35.0300 
831.528;0.2314;0.2476;-0.3398;158.1421;-37.8418;-27.0386;94.3616;-21.1761;-93.9221;35.0200 
831.528;0.2314;0.2476;-0.3398;158.1421;-37.8418;-27.0386;95.3558;-21.0114;-94.0210;35.0200 
831.548;0.2314;0.2476;-0.3398;158.1421;-37.8418;-27.0386;96.3501;-20.8466;-94.1199;35.0800 
831.548;0.2314;0.2476;-0.3398;158.1421;-37.8418;-27.0386;97.3444;-20.6818;-94.2133;35.0800 
831.548;0.1470;0.3657;-0.2329;91.7358;-33.8745;-27.6489;97.9321;-20.5115;-94.3561;35.0600 
831.548;0.1470;0.3657;-0.2329;91.7358;-33.8745;-27.6489;98.5144;-20.3412;-94.4989;35.0600 
831.548;0.1470;0.3657;-0.2329;91.7358;-33.8745;-27.6489;99.0967;-20.1709;-94.6417;35.0600 
831.548;0.1470;0.3657;-0.2329;91.7358;-33.8745;-27.6489;99.6790;-20.0006;-94.7791;35.0600 
831.548;0.1470;0.3657;-0.2329;91.7358;-33.8745;-27.6489;100.2557;-19.8303;-94.9164;35.0600 
831.548;0.1470;0.3657;-0.2329;91.7358;-33.8745;-27.6489;100.8270;-19.6545;-95.0537;35.0900 
831.568;0.1470;0.3657;-0.2329;91.7358;-33.8745;-27.6489;101.3983;-19.4843;-95.1855;35.0900 
831.568;0.1470;0.3657;-0.2329;91.7358;-33.8745;-27.6489;101.9696;-19.3085;-95.3174;34.9900 
831.568;0.0542;0.2080;-0.1777;32.8369;-28.3203;-21.4233;102.2552;-19.1437;-95.4108;34.9900 
831.568;0.0542;0.2080;-0.1777;32.8369;-28.3203;-21.4233;102.5409;-18.9789;-95.5042;35.0500 
831.578;0.0542;0.2080;-0.1777;32.8369;-28.3203;-21.4233;102.8265;-18.8141;-95.5975;35.0500 
831.578;0.0542;0.2080;-0.1777;32.8369;-28.3203;-21.4233;103.1122;-18.6493;-95.6854;35.0500 
831.578;0.0542;0.2080;-0.1777;32.8369;-28.3203;-21.4233;103.3923;-18.4790;-95.7788;35.0500 
831.578;0.0542;0.2080;-0.1777;32.8369;-28.3203;-21.4233;103.6725;-18.3142;-95.8667;35.1100 
831.658;0.0542;0.2080;-0.1777;32.8369;-28.3203;-21.4233;103.9526;-18.1494;-95.9546;35.1100 
831.658;0.0542;0.2080;-0.1777;32.8369;-28.3203;-21.4233;104.2328;-17.9846;-96.0425;35.1000 
831.658;0.1392;0.5913;-0.1460;-4.5166;-22.8882;-9.3384;104.2383;-17.8967;-96.1633;35.1000 
831.668;0.1392;0.5913;-0.1460;-4.5166;-22.8882;-9.3384;104.2493;-17.8088;-96.2897;35.0900 
831.668;0.1392;0.5913;-0.1460;-4.5166;-22.8882;-9.3384;104.2603;-17.7209;-96.4105;35.0900 
831.668;0.1392;0.5913;-0.1460;-4.5166;-22.8882;-9.3384;104.2657;-17.6331;-96.5314;35.0900 
831.668;0.1392;0.5913;-0.1460;-4.5166;-22.8882;-9.3384;104.2767;-17.5452;-96.6522;35.0200 
831.668;0.1392;0.5913;-0.1460;-4.5166;-22.8882;-9.3384;104.2822;-17.4573;-96.7731;35.0200 
831.668;0.1392;0.5913;-0.1460;-4.5166;-22.8882;-9.3384;104.2932;-17.3694;-96.8939;35.0500 
831.668;0.1392;0.5913;-0.1460;-4.5166;-22.8882;-9.3384;104.2987;-17.2815;-97.0148;35.0500 
831.668;0.1436;0.6470;-0.1357;-18.6157;-17.0288;3.3569;104.2273;-17.2595;-97.1246;35.0400 
831.668;0.1436;0.6470;-0.1357;-18.6157;-17.0288;3.3569;104.1559;-17.2430;-97.2290;35.0400 
831.668;0.1436;0.6470;-0.1357;-18.6157;-17.0288;3.3569;104.0845;-17.2211;-97.3389;35.0200 
831.668;0.1436;0.6470;-0.1357;-18.6157;-17.0288;3.3569;104.0076;-17.2046;-97.4432;35.0200 
831.668;0.1436;0.6470;-0.1357;-18.6157;-17.0288;3.3569;103.9362;-17.1826;-97.5476;35.0700 
831.678;0.1436;0.6470;-0.1357;-18.6157;-17.0288;3.3569;103.8647;-17.1661;-97.6575;35.0700 
831.688;0.1436;0.6470;-0.1357;-18.6157;-17.0288;3.3569;103.7933;-17.1442;-97.7618;35.0400 
831.688;0.1436;0.6470;-0.1357;-18.6157;-17.0288;3.3569;103.7219;-17.1277;-97.8662;35.0400 
831.698;0.2876;0.9458;-0.1519;-19.2261;-9.9487;13.7329;103.6340;-17.1771;-97.9541;35.0600 
831.698;0.2876;0.9458;-0.1519;-19.2261;-9.9487;13.7329;103.5461;-17.2321;-98.0420;35.0600 
831.737;0.2876;0.9458;-0.1519;-19.2261;-9.9487;13.7329;103.4583;-17.2815;-98.1354;35.0500 
831.737;0.2876;0.9458;-0.1519;-19.2261;-9.9487;13.7329;103.3649;-17.3364;-98.2233;35.0500 
831.747;0.2876;0.9458;-0.1519;-19.2261;-9.9487;13.7329;103.2770;-17.3914;-98.3112;35.0500 
831.747;0.2876;0.9458;-0.1519;-19.2261;-9.9487;13.7329;103.1891;-17.4408;-98.3990;35.1200 
831.747;0.2876;0.9458;-0.1519;-19.2261;-9.9487;13.7329;103.1012;-17.4957;-98.4869;35.1200 
831.747;0.2876;0.9458;-0.1519;-19.2261;-9.9487;13.7329;103.0133;-17.5452;-98.5748;34.9900 
831.758;0.3423;1.0337;-0.1377;-14.2822;-2.8687;17.5781;102.9364;-17.6276;-98.6298;34.9900 
831.758;0.3423;1.0337;-0.1377;-14.2822;-2.8687;17.5781;102.8595;-17.7100;-98.6902;35.0400 
831.758;0.3423;1.0337;-0.1377;-14.2822;-2.8687;17.5781;102.7826;-17.7924;-98.7506;35.0400 
831.758;0.3423;1.0337;-0.1377;-14.2822;-2.8687;17.5781;102.7112;-17.8748;-98.8055;35.0500 
831.837;0.3423;1.0337;-0.1377;-14.2822;-2.8687;17.5781;102.6343;-17.9572;-98.8660;35.0500 
831.837;0.3423;1.0337;-0.1377;-14.2822;-2.8687;17.5781;102.5574;-18.0396;-98.9264;35.0200 
831.837;0.3423;1.0337;-0.1377;-14.2822;-2.8687;17.5781;102.4805;-18.1219;-98.9813;35.0200 
831.848;0.3423;1.0337;-0.1377;-14.2822;-2.8687;17.5781;102.4091;-18.2043;-99.0417;35.1200 
831.848;0.3320;1.0957;-0.1206;-8.5449;3.0518;14.8315;102.3486;-18.2758;-99.0637;35.1200 
831.848;0.3320;1.0957;-0.1206;-8.5449;3.0518;14.8315;102.2882;-18.3417;-99.0912;35.0600 
831.848;0.3320;1.0957;-0.1206;-8.5449;3.0518;14.8315;102.2278;-18.4131;-99.1132;35.0600 
831.848;0.3320;1.0957;-0.1206;-8.5449;3.0518;14.8315;102.1674;-18.4845;-99.1351;35.0500 
831.848;0.3320;1.0957;-0.1206;-8.5449;3.0518;14.8315;102.1069;-18.5504;-99.1626;35.0500 
831.848;0.3320;1.0957;-0.1206;-8.5449;3.0518;14.8315;102.0465;-18.6218;-99.1846;35.0500 
831.848;0.3320;1.0957;-0.1206;-8.5449;3.0518;14.8315;101.9861;-18.6877;-99.2065;35.0300 
831.877;0.3320;1.0957;-0.1206;-8.5449;3.0518;14.8315;101.9312;-18.7592;-99.2340;35.0300 
831.877;0.3169;1.0952;-0.0933;-4.6997;6.5918;10.1929;101.8762;-18.8086;-99.2340;35.0200 
831.897;0.3169;1.0952;-0.0933;-4.6997;6.5918;10.1929;101.8268;-18.8525;-99.2340;35.0200 
831.897;0.3169;1.0952;-0.0933;-4.6997;6.5918;10.1929;101.7773;-18.9020;-99.2340;35.0800 
831.907;0.3169;1.0952;-0.0933;-4.6997;6.5918;10.1929;101.7224;-18.9459;-99.2340;35.0800 
831.907;0.3169;1.0952;-0.0933;-4.6997;6.5918;10.1929;101.6730;-18.9954;-99.2340;35.0900 
831.907;0.3169;1.0952;-0.0933;-4.6997;6.5918;10.1929;101.6235;-19.0393;-99.2340;35.0900 
831.907;0.3169;1.0952;-0.0933;-4.6997;6.5918;10.1929;101.5741;-19.0833;-99.2340;35.0500 
831.917;0.3169;1.0952;-0.0933;-4.6997;6.5918;10.1929;101.5192;-19.1327;-99.2340;35.0500 
831.917;0.2964;1.0576;-0.0605;-1.7700;6.5918;5.7983;101.4807;-19.1547;-99.2285;35.0300 
831.917;0.2964;1.0576;-0.0605;-1.7700;6.5918;5.7983;101.4368;-19.1766;-99.2230;35.0300 
831.917;0.2964;1.0576;-0.0605;-1.7700;6.5918;5.7983;101.3928;-19.1986;-99.2175;35.0500 
831.937;0.2964;1.0576;-0.0605;-1.7700;6.5918;5.7983;101.3544;-19.2206;-99.2175;35.0500 
831.937;0.2964;1.0576;-0.0605;-1.7700;6.5918;5.7983;101.3104;-19.2426;-99.2120;35.0500 
831.937;0.2964;1.0576;-0.0605;-1.7700;6.5918;5.7983;101.2720;-19.2645;-99.2065;34.9900 
831.937;0.2964;1.0576;-0.0605;-1.7700;6.5918;5.7983;101.2280;-19.2865;-99.2010;34.9900 
832.027;0.2964;1.0576;-0.0605;-1.7700;6.5918;5.7983;101.1896;-19.3140;-99.1956;35.0400 
832.027;0.2769;1.0137;-0.0352;0.0610;4.5776;1.9531;101.1511;-19.3140;-99.2010;35.0400 
832.027;0.2769;1.0137;-0.0352;0.0610;4.5776;1.9531;101.1182;-19.3140;-99.2010;35.0900 
832.027;0.2769;1.0137;-0.0352;0.0610;4.5776;1.9531;101.0852;-19.3085;-99.2010;35.0900 
832.047;0.2769;1.0137;-0.0352;0.0610;4.5776;1.9531;101.0522;-19.3085;-99.2065;35.0600 
832.047;0.2769;1.0137;-0.0352;0.0610;4.5776;1.9531;101.0193;-19.3085;-99.2065;35.0600 
832.047;0.2769;1.0137;-0.0352;0.0610;4.5776;1.9531;100.9863;-19.3085;-99.2120;35.0600 
832.047;0.2769;1.0137;-0.0352;0.0610;4.5776;1.9531;100.9534;-19.3085;-99.2175;35.0600 
832.047;0.2769;1.0137;-0.0352;0.0610;4.5776;1.9531;100.9204;-19.3085;-99.2175;35.0900 
832.047;0.2632;0.9771;-0.0195;1.0986;2.3193;-0.5493;100.8929;-19.2975;-99.2285;35.0900 
832.047;0.2632;0.9771;-0.0195;1.0986;2.3193;-0.5493;100.8655;-19.2810;-99.2450;35.0500 
832.047;0.2632;0.9771;-0.0195;1.0986;2.3193;-0.5493;100.8380;-19.2645;-99.2560;35.0500 
832.047;0.2632;0.9771;-0.0195;1.0986;2.3193;-0.5493;100.8105;-19.2480;-99.2725;35.0700 
832.047;0.2632;0.9771;-0.0195;1.0986;2.3193;-0.5493;100.7831;-19.2371;-99.2834;35.0700 
832.047;0.2632;0.9771;-0.0195;1.0986;2.3193;-0.5493;100.7556;-19.2206;-99.2999;35.0700 
832.047;0.2632;0.9771;-0.0195;1.0986;2.3193;-0.5493;100.7336;-19.2041;-99.3109;35.0100 
832.047;0.2632;0.9771;-0.0195;1.0986;2.3193;-0.5493;100.7062;-19.1876;-99.3274;35.0100 
832.077;0.2559;0.9526;-0.0132;1.3428;0.5493;-1.7700;100.6787;-19.1656;-99.3494;35.1000 
832.077;0.2559;0.9526;-0.0132;1.3428;0.5493;-1.7700;100.6567;-19.1437;-99.3713;35.1000 
832.077;0.2559;0.9526;-0.0132;1.3428;0.5493;-1.7700;100.6348;-19.1217;-99.3933;35.1100 
832.077;0.2559;0.9526;-0.0132;1.3428;0.5493;-1.7700;100.6128;-19.0997;-99.4153;35.1100 
832.097;0.2559;0.9526;-0.0132;1.3428;0.5493;-1.7700;100.5853;-19.0778;-99.4373;35.0200 
832.097;0.2559;0.9526;-0.0132;1.3428;0.5493;-1.7700;100.5634;-19.0558;-99.4592;35.0200 
832.097;0.2559;0.9526;-0.0132;1.3428;0.5493;-1.7700;100.5414;-19.0283;-99.4812;35.1300 
832.097;0.2559;0.9526;-0.0132;1.3428;0.5493;-1.7700;100.5194;-19.0063;-99.5032;35.1300 
832.107;0.2534;0.9414;-0.0132;1.0986;-0.4883;-1.9531;100.4919;-18.9844;-99.5306;35.0100 
832.107;0.2534;0.9414;-0.0132;1.0986;-0.4883;-1.9531;100.4700;-18.9624;-99.5581;35.0100 
832.107;0.2534;0.9414;-0.0132;1.0986;-0.4883;-1.9531;100.4480;-18.9349;-99.5856;35.0700 
832.107;0.2534;0.9414;-0.0132;1.0986;-0.4883;-1.9531;100.4260;-18.9130;-99.6130;35.0700 
832.117;0.2534;0.9414;-0.0132;1.0986;-0.4883;-1.9531;100.4041;-18.8910;-99.6350;35.1200 
832.117;0.2534;0.9414;-0.0132;1.0986;-0.4883;-1.9531;100.3821;-18.8635;-99.6625;35.1200 
832.117;0.2534;0.9414;-0.0132;1.0986;-0.4883;-1.9531;100.3601;-18.8416;-99.6899;35.1200 
832.117;0.2534;0.9414;-0.0132;1.0986;-0.4883;-1.9531;100.3381;-18.8196;-99.7174;35.0600 
832.137;0.2544;0.9399;-0.0166;0.6714;-0.9155;-1.5869;100.3162;-18.7976;-99.7449;35.0600 
832.137;0.2544;0.9399;-0.0166;0.6714;-0.9155;-1.5869;100.2942;-18.7756;-99.7723;35.0600 
832.137;0.2544;0.9399;-0.0166;0.6714;-0.9155;-1.5869;100.2667;-18.7537;-99.7998;35.0600 
832.137;0.2544;0.9399;-0.0166;0.6714;-0.9155;-1.5869;100.2448;-18.7317;-99.8273;35.0800 
832.137;0.2544;0.9399;-0.0166;0.6714;-0.9155;-1.5869;100.2228;-18.7097;-99.8547;35.0800 
832.137;0.2544;0.9399;-0.0166;0.6714;-0.9155;-1.5869;100.2008;-18.6932;-99.8822;35.0500 
832.137;0.2544;0.9399;-0.0166;0.6714;-0.9155;-1.5869;100.1788;-18.6713;-99.9097;35.0500 
832.137;0.2544;0.9399;-0.0166;0.6714;-0.9155;-1.5869;100.1569;-18.6493;-99.9371;35.0500 
832.217;0.2568;0.9438;-0.0215;0.3052;-0.9155;-0.9766;100.1349;-18.6328;-99.9646;35.0500 
832.217;0.2568;0.9438;-0.0215;0.3052;-0.9155;-0.9766;100.1074;-18.6108;-99.9921;35.0700 
832.217;0.2568;0.9438;-0.0215;0.3052;-0.9155;-0.9766;100.0854;-18.5944;-100.0195;35.0700 
832.217;0.2568;0.9438;-0.0215;0.3052;-0.9155;-0.9766;100.0635;-18.5779;-100.0470;35.0800 
832.217;0.2568;0.9438;-0.0215;0.3052;-0.9155;-0.9766;100.0415;-18.5614;-100.0745;35.0800 
832.217;0.2568;0.9438;-0.0215;0.3052;-0.9155;-0.9766;100.0195;-18.5449;-100.1019;35.0600 
832.217;0.2568;0.9438;-0.0215;0.3052;-0.9155;-0.9766;99.9921;-18.5284;-100.1294;35.0600 
832.227;0.2568;0.9438;-0.0215;0.3052;-0.9155;-0.9766;99.9701;-18.5065;-100.1569;35.0600 
832.227;0.2593;0.9497;-0.0254;0.0000;-0.6714;-0.4272;99.9481;-18.4955;-100.1843;35.0400 
832.227;0.2593;0.9497;-0.0254;0.0000;-0.6714;-0.4272;99.9261;-18.4790;-100.2118;35.0400 
832.227;0.2593;0.9497;-0.0254;0.0000;-0.6714;-0.4272;99.8987;-18.4680;-100.2393;35.0300 
832.227;0.2593;0.9497;-0.0254;0.0000;-0.6714;-0.4272;99.8767;-18.4515;-100.2667;35.0300 
832.227;0.2593;0.9497;-0.0254;0.0000;-0.6714;-0.4272;99.8547;-18.4406;-100.2942;35.0300 
832.227;0.2593;0.9497;-0.0254;0.0000;-0.6714;-0.4272;99.8328;-18.4241;-100.3162;35.0300 
832.227;0.2593;0.9497;-0.0254;0.0000;-0.6714;-0.4272;99.8053;-18.4131;-100.3436;35.0400 
832.227;0.2593;0.9497;-0.0254;0.0000;-0.6714;-0.4272;99.7833;-18.3966;-100.3711;35.0400 
832.227;0.2612;0.9556;-0.0278;-0.1221;-0.3662;0.0000;99.7614;-18.3856;-100.3986;35.0100 
832.227;0.2612;0.9556;-0.0278;-0.1221;-0.3662;0.0000;99.7339;-18.3746;-100.4260;35.0100 
832.227;0.2612;0.9556;-0.0278;-0.1221;-0.3662;0.0000;99.7119;-18.3636;-100.4480;35.1000 
832.227;0.2612;0.9556;-0.0278;-0.1221;-0.3662;0.0000;99.6899;-18.3527;-100.4755;35.1000 
832.227;0.2612;0.9556;-0.0278;-0.1221;-0.3662;0.0000;99.6680;-18.3417;-100.4974;35.1100 
832.227;0.2612;0.9556;-0.0278;-0.1221;-0.3662;0.0000;99.6405;-18.3307;-100.5249;35.1100 
832.227;0.2612;0.9556;-0.0278;-0.1221;-0.3662;0.0000;99.6185;-18.3197;-100.5469;35.1100 
832.227;0.2612;0.9556;-0.0278;-0.1221;-0.3662;0.0000;99.5966;-18.3087;-100.5743;35.0600 
832.227;0.2622;0.9595;-0.0288;-0.1831;-0.1221;0.1221;99.5691;-18.2977;-100.5963;35.0600 
832.227;0.2622;0.9595;-0.0288;-0.1831;-0.1221;0.1221;99.5471;-18.2867;-100.6183;35.0100 
832.237;0.2622;0.9595;-0.0288;-0.1831;-0.1221;0.1221;99.5251;-18.2813;-100.6403;35.0100 
832.237;0.2622;0.9595;-0.0288;-0.1831;-0.1221;0.1221;99.5032;-18.2703;-100.6622;35.0300 
832.237;0.2622;0.9595;-0.0288;-0.1831;-0.1221;0.1221;99.4757;-18.2593;-100.6842;35.0300 
832.237;0.2622;0.9595;-0.0288;-0.1831;-0.1221;0.1221;99.4537;-18.2483;-100.7117;35.0600 
832.237;0.2622;0.9595;-0.0288;-0.1831;-0.1221;0.1221;99.4318;-18.2373;-100.7336;35.0600 
832.237;0.2622;0.9595;-0.0288;-0.1831;-0.1221;0.1221;99.4043;-18.2318;-100.7556;35.1100 
832.237;0.2627;0.9614;-0.0293;-0.1831;0.0000;0.1831;99.3823;-18.2208;-100.7831;35.1100 
832.237;0.2627;0.9614;-0.0293;-0.1831;0.0000;0.1831;99.3604;-18.2098;-100.8051;35.0800 
832.247;0.2627;0.9614;-0.0293;-0.1831;0.0000;0.1831;99.3384;-18.1989;-100.8270;35.0800 
832.247;0.2627;0.9614;-0.0293;-0.1831;0.0000;0.1831;99.3164;-18.1934;-100.8490;35.1000 
832.247;0.2627;0.9614;-0.0293;-0.1831;0.0000;0.1831;99.2889;-18.1824;-100.8765;35.1000 
832.247;0.2627;0.9614;-0.0293;-0.1831;0.0000;0.1831;99.2670;-18.1714;-100.8984;35.1100 
832.257;0.2627;0.9614;-0.0293;-0.1831;0.0000;0.1831;99.2450;-18.1659;-100.9204;35.1100 
832.257;0.2627;0.9614;-0.0293;-0.1831;0.0000;0.1831;99.2230;-18.1549;-100.9424;35.1100 
832.257;0.2627;0.9614;-0.0283;-0.1221;0.0610;0.1831;99.2010;-18.1439;-100.9644;35.0500 
832.257;0.2627;0.9614;-0.0283;-0.1221;0.0610;0.1831;99.1791;-18.1384;-100.9918;35.0500 
832.267;0.2627;0.9614;-0.0283;-0.1221;0.0610;0.1831;99.1516;-18.1274;-101.0138;35.0700 
832.267;0.2627;0.9614;-0.0283;-0.1221;0.0610;0.1831;99.1296;-18.1165;-101.0358;35.0700 
832.267;0.2627;0.9614;-0.0283;-0.1221;0.0610;0.1831;99.1077;-18.1110;-101.0522;35.0500 
832.267;0.2627;0.9614;-0.0283;-0.1221;0.0610;0.1831;99.0857;-18.1000;-101.0742;35.0500 
832.277;0.2627;0.9614;-0.0283;-0.1221;0.0610;0.1831;99.0637;-18.0890;-101.0962;35.0500 
832.277;0.2627;0.9614;-0.0283;-0.1221;0.0610;0.1831;99.0417;-18.0835;-101.1182;35.0500 
832.277;0.2622;0.9609;-0.0273;-0.0610;0.0610;0.0610;99.0198;-18.0725;-101.1346;35.1100 
832.277;0.2622;0.9609;-0.0273;-0.0610;0.0610;0.0610;98.9978;-18.0615;-101.1566;35.1100 
832.287;0.2622;0.9609;-0.0273;-0.0610;0.0610;0.0610;98.9758;-18.0560;-101.1786;35.0600 
832.287;0.2622;0.9609;-0.0273;-0.0610;0.0610;0.0610;98.9539;-18.0450;-101.2006;35.0600 
832.287;0.2622;0.9609;-0.0273;-0.0610;0.0610;0.0610;98.9319;-18.0341;-101.2170;35.0800 
832.297;0.2622;0.9609;-0.0273;-0.0610;0.0610;0.0610;98.9099;-18.0286;-101.2390;35.0800 
832.297;0.2622;0.9609;-0.0273;-0.0610;0.0610;0.0610;98.8879;-18.0176;-101.2610;35.0500 
832.297;0.2622;0.9609;-0.0273;-0.0610;0.0610;0.0610;98.8660;-18.0066;-101.2775;35.0500 
832.327;0.2617;0.9600;-0.0264;0.0000;0.0610;0.0000;98.8440;-18.0011;-101.2994;35.0500 
832.327;0.2617;0.9600;-0.0264;0.0000;0.0610;0.0000;98.8220;-17.9901;-101.3159;35.0700 
832.417;0.2617;0.9600;-0.0264;0.0000;0.0610;0.0000;98.8000;-17.9791;-101.3379;35.0700 
832.417;0.2617;0.9600;-0.0264;0.0000;0.0610;0.0000;98.7781;-17.9681;-101.3599;35.0600 
832.427;0.2617;0.9600;-0.0264;0.0000;0.0610;0.0000;98.7561;-17.9626;-101.3763;35.0600 
832.427;0.2617;0.9600;-0.0264;0.0000;0.0610;0.0000;98.7396;-17.9517;-101.3983;35.1200 
832.437;0.2617;0.9600;-0.0264;0.0000;0.0610;0.0000;98.7177;-17.9407;-101.4203;35.1200 
832.437;0.2617;0.9600;-0.0264;0.0000;0.0610;0.0000;98.6957;-17.9352;-101.4368;35.0500 
832.437;0.2617;0.9590;-0.0264;0.0000;0.0610;0.0000;98.6737;-17.9242;-101.4587;35.0500 
832.437;0.2617;0.9590;-0.0264;0.0000;0.0610;0.0000;98.6517;-17.9132;-101.4752;35.0400 
832.437;0.2617;0.9590;-0.0264;0.0000;0.0610;0.0000;98.6298;-17.9077;-101.4972;35.0400 
832.437;0.2617;0.9590;-0.0264;0.0000;0.0610;0.0000;98.6133;-17.8967;-101.5192;35.0600 
832.437;0.2617;0.9590;-0.0264;0.0000;0.0610;0.0000;98.5913;-17.8857;-101.5356;35.0600 
832.437;0.2617;0.9590;-0.0264;0.0000;0.0610;0.0000;98.5693;-17.8802;-101.5576;35.0700 
832.437;0.2617;0.9590;-0.0264;0.0000;0.0610;0.0000;98.5474;-17.8693;-101.5741;35.0700 
832.437;0.2617;0.9590;-0.0264;0.0000;0.0610;0.0000;98.5309;-17.8583;-101.5961;35.1200 
832.437;0.2612;0.9580;-0.0264;0.0000;0.0000;0.0000;98.5089;-17.8528;-101.6125;35.1200 
832.437;0.2612;0.9580;-0.0264;0.0000;0.0000;0.0000;98.4869;-17.8418;-101.6345;35.1200 
832.437;0.2612;0.9580;-0.0264;0.0000;0.0000;0.0000;98.4650;-17.8363;-101.6510;35.1000 
832.437;0.2612;0.9580;-0.0264;0.0000;0.0000;0.0000;98.4485;-17.8253;-101.6730;35.1000 
832.437;0.2612;0.9580;-0.0264;0.0000;0.0000;0.0000;98.4265;-17.8143;-101.6895;35.0500 
832.437;0.2612;0.9580;-0.0264;0.0000;0.0000;0.0000;98.4045;-17.8088;-101.7114;35.0500 
