Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
1482.834;-1.5430;0.1553;0.9585;-0.5493;3.7231;1.7700;0.7800;2.0874;-52.9926;34.8200 
1482.834;-1.5430;0.1553;0.9585;-0.5493;3.7231;1.7700;0.7690;2.2687;-52.9431;34.8400 
1482.834;-1.5430;0.1553;0.9585;-0.5493;3.7231;1.7700;0.7635;2.4500;-52.8937;34.8400 
1482.834;-1.5430;0.1553;0.9585;-0.5493;3.7231;1.7700;0.7526;2.6312;-52.8442;34.8200 
1482.834;-1.5430;0.1553;0.9585;-0.5493;3.7231;1.7700;0.7471;2.8070;-52.8003;34.8200 
1482.834;-2.0938;0.1919;0.9170;-0.8545;5.0049;2.8687;0.7251;3.0103;-52.7289;34.8400 
1482.834;-2.0938;0.1919;0.9170;-0.8545;5.0049;2.8687;0.7031;3.2190;-52.6575;34.8400 
1482.834;-2.0938;0.1919;0.9170;-0.8545;5.0049;2.8687;0.6812;3.4222;-52.5861;34.8400 
1482.834;-2.0938;0.1919;0.9170;-0.8545;5.0049;2.8687;0.6592;3.6255;-52.5146;34.8400 
1482.834;-2.0938;0.1919;0.9170;-0.8545;5.0049;2.8687;0.6372;3.8287;-52.4487;34.8400 
1482.834;-2.0938;0.1919;0.9170;-0.8545;5.0049;2.8687;0.6152;4.0320;-52.3828;34.8300 
1482.834;-2.0938;0.1919;0.9170;-0.8545;5.0049;2.8687;0.5933;4.2297;-52.3114;34.8300 
1482.834;-2.0938;0.1919;0.9170;-0.8545;5.0049;2.8687;0.5768;4.4330;-52.2455;34.8100 
1482.834;-2.4482;0.2515;0.8809;-1.2207;4.3945;3.2959;0.5438;4.6417;-52.1631;34.8100 
1482.834;-2.4482;0.2515;0.8809;-1.2207;4.3945;3.2959;0.5164;4.8450;-52.0807;34.7600 
1482.834;-2.4482;0.2515;0.8809;-1.2207;4.3945;3.2959;0.4889;5.0537;-52.0038;34.7600 
1482.834;-2.4482;0.2515;0.8809;-1.2207;4.3945;3.2959;0.4614;5.2570;-51.9214;34.8100 
1482.834;-2.4482;0.2515;0.8809;-1.2207;4.3945;3.2959;0.4340;5.4657;-51.8390;34.8100 
1482.834;-2.4482;0.2515;0.8809;-1.2207;4.3945;3.2959;0.4065;5.6689;-51.7621;34.8500 
1482.854;-2.4482;0.2515;0.8809;-1.2207;4.3945;3.2959;0.3790;5.8722;-51.6852;34.8500 
1482.854;-2.4482;0.2515;0.8809;-1.2207;4.3945;3.2959;0.3516;6.0754;-51.6028;34.8300 
1482.854;-2.2798;0.2173;0.8164;-1.4038;1.4038;2.8076;0.3241;6.2677;-51.5204;34.8300 
1482.854;-2.2798;0.2173;0.8164;-1.4038;1.4038;2.8076;0.2911;6.4545;-51.4435;34.8700 
1482.864;-2.2798;0.2173;0.8164;-1.4038;1.4038;2.8076;0.2637;6.6412;-51.3666;34.8700 
1482.864;-2.2798;0.2173;0.8164;-1.4038;1.4038;2.8076;0.2307;6.8280;-51.2842;34.7800 
1482.884;-2.2798;0.2173;0.8164;-1.4038;1.4038;2.8076;0.2032;7.0148;-51.2073;34.7800 
1482.884;-2.2798;0.2173;0.8164;-1.4038;1.4038;2.8076;0.1703;7.2015;-51.1249;34.7800 
1482.904;-2.2798;0.2173;0.8164;-1.4038;1.4038;2.8076;0.1428;7.3828;-51.0480;34.8400 
1482.904;-2.2798;0.2173;0.8164;-1.4038;1.4038;2.8076;0.1099;7.5696;-50.9656;34.8400 
1482.914;-1.8643;0.1699;0.7227;-1.6479;-3.7842;1.7700;0.0824;7.7234;-50.8942;34.9000 
1482.914;-1.8643;0.1699;0.7227;-1.6479;-3.7842;1.7700;0.0494;7.8827;-50.8228;34.9000 
1482.914;-1.8643;0.1699;0.7227;-1.6479;-3.7842;1.7700;0.0220;8.0365;-50.7513;34.7800 
1482.914;-1.8643;0.1699;0.7227;-1.6479;-3.7842;1.7700;0.0000;8.1903;-50.6799;34.7800 
1482.914;-1.8643;0.1699;0.7227;-1.6479;-3.7842;1.7700;-0.0275;8.3441;-50.6085;34.8000 
1482.924;-1.8643;0.1699;0.7227;-1.6479;-3.7842;1.7700;-0.0549;8.4979;-50.5426;34.8000 
1482.924;-1.8643;0.1699;0.7227;-1.6479;-3.7842;1.7700;-0.0824;8.6462;-50.4712;34.8100 
1482.924;-1.8643;0.1699;0.7227;-1.6479;-3.7842;1.7700;-0.1099;8.8000;-50.3998;34.8100 
1482.924;-1.1353;0.0889;0.5117;-1.7700;-9.5825;1.2207;-0.1373;8.9154;-50.3394;34.8100 
1483.024;-1.1353;0.0889;0.5117;-1.7700;-9.5825;1.2207;-0.1593;9.0308;-50.2789;34.8100 
1483.024;-1.1353;0.0889;0.5117;-1.7700;-9.5825;1.2207;-0.1868;9.1461;-50.2185;34.7800 
1483.044;-1.1353;0.0889;0.5117;-1.7700;-9.5825;1.2207;-0.2142;9.2615;-50.1581;34.7800 
1483.044;-1.1353;0.0889;0.5117;-1.7700;-9.5825;1.2207;-0.2417;9.3768;-50.0922;34.7800 
1483.044;-1.1353;0.0889;0.5117;-1.7700;-9.5825;1.2207;-0.2637;9.4922;-50.0262;34.8300 
1483.044;-1.1353;0.0889;0.5117;-1.7700;-9.5825;1.2207;-0.2911;9.6021;-49.9603;34.8300 
1483.044;-1.1353;0.0889;0.5117;-1.7700;-9.5825;1.2207;-0.3186;9.7174;-49.8944;34.8400 
1483.044;-0.4214;0.0098;0.2944;-1.7700;-14.7705;2.1362;-0.3406;9.7723;-49.8505;34.8400 
1483.044;-0.4214;0.0098;0.2944;-1.7700;-14.7705;2.1362;-0.3571;9.8328;-49.8065;34.8400 
1483.044;-0.4214;0.0098;0.2944;-1.7700;-14.7705;2.1362;-0.3735;9.8932;-49.7571;34.8400 
1483.044;-0.4214;0.0098;0.2944;-1.7700;-14.7705;2.1362;-0.3955;9.9481;-49.7131;34.8400 
1483.044;-0.4214;0.0098;0.2944;-1.7700;-14.7705;2.1362;-0.4120;10.0085;-49.6637;34.8400 
1483.044;-0.4214;0.0098;0.2944;-1.7700;-14.7705;2.1362;-0.4285;10.0635;-49.6198;34.8700 
1483.044;-0.4214;0.0098;0.2944;-1.7700;-14.7705;2.1362;-0.4449;10.1239;-49.5703;34.8700 
1483.044;-0.4214;0.0098;0.2944;-1.7700;-14.7705;2.1362;-0.4669;10.1788;-49.5264;34.7800 
1483.044;0.1094;-0.0488;0.1333;-1.8311;-18.9209;4.7607;-0.5273;9.9481;-49.5209;34.7800 
1483.044;0.1094;-0.0488;0.1333;-1.8311;-18.9209;4.7607;-0.5878;9.7174;-49.5154;34.7700 
1483.044;0.1094;-0.0488;0.1333;-1.8311;-18.9209;4.7607;-0.6482;9.4867;-49.5044;34.7700 
1483.044;0.1094;-0.0488;0.1333;-1.8311;-18.9209;4.7607;-0.7086;9.2560;-49.4989;34.8300 
1483.044;0.1094;-0.0488;0.1333;-1.8311;-18.9209;4.7607;-0.7690;9.0253;-49.4934;34.8300 
1483.044;0.1094;-0.0488;0.1333;-1.8311;-18.9209;4.7607;-0.8240;8.7946;-49.4879;34.8300 
1483.044;0.1094;-0.0488;0.1333;-1.8311;-18.9209;4.7607;-0.8844;8.5693;-49.4769;34.8200 
1483.044;0.1094;-0.0488;0.1333;-1.8311;-18.9209;4.7607;-0.9448;8.3386;-49.4714;34.8200 
1483.044;0.4111;-0.0845;0.0474;-1.9531;-21.1792;8.9111;-0.9338;7.9871;-49.3616;34.8300 
1483.054;0.4111;-0.0845;0.0474;-1.9531;-21.1792;8.9111;-0.9229;7.6410;-49.2517;34.8300 
1483.064;0.4111;-0.0845;0.0474;-1.9531;-21.1792;8.9111;-0.9119;7.2894;-49.1364;34.8300 
1483.064;0.4111;-0.0845;0.0474;-1.9531;-21.1792;8.9111;-0.8954;6.9379;-49.0265;34.8300 
1483.064;0.4111;-0.0845;0.0474;-1.9531;-21.1792;8.9111;-0.8844;6.5918;-48.9111;34.7900 
1483.074;0.4111;-0.0845;0.0474;-1.9531;-21.1792;8.9111;-0.8734;6.2457;-48.8013;34.7900 
1483.084;0.4111;-0.0845;0.0474;-1.9531;-21.1792;8.9111;-0.8624;5.8997;-48.6859;34.8000 
1483.084;0.4111;-0.0845;0.0474;-1.9531;-21.1792;8.9111;-0.8459;5.5536;-48.5706;34.8000 
1483.104;0.5200;-0.0991;0.0303;-2.4414;-20.8130;14.4043;-0.8185;5.2075;-48.4167;34.8700 
1483.104;0.5200;-0.0991;0.0303;-2.4414;-20.8130;14.4043;-0.7855;4.8560;-48.2574;34.8700 
1483.104;0.5200;-0.0991;0.0303;-2.4414;-20.8130;14.4043;-0.7526;4.5099;-48.1036;34.8400 
1483.104;0.5200;-0.0991;0.0303;-2.4414;-20.8130;14.4043;-0.7251;4.1638;-47.9498;34.8400 
1483.114;0.5200;-0.0991;0.0303;-2.4414;-20.8130;14.4043;-0.6976;3.8232;-47.7960;34.8400 
1483.114;0.5200;-0.0991;0.0303;-2.4414;-20.8130;14.4043;-0.6702;3.4772;-47.6422;34.8400 
1483.134;0.5200;-0.0991;0.0303;-2.4414;-20.8130;14.4043;-0.6482;3.1311;-47.4884;34.8400 
1483.134;0.5200;-0.0991;0.0303;-2.4414;-20.8130;14.4043;-0.6207;2.7905;-47.3346;34.7900 
1483.224;0.5029;-0.1060;0.0635;-3.5400;-18.0664;20.9961;-0.6262;2.4664;-47.1698;34.7900 
1483.224;0.5029;-0.1060;0.0635;-3.5400;-18.0664;20.9961;-0.6262;2.1423;-46.9995;34.8200 
1483.224;0.5029;-0.1060;0.0635;-3.5400;-18.0664;20.9961;-0.6317;1.8237;-46.8292;34.8200 
1483.224;0.5029;-0.1060;0.0635;-3.5400;-18.0664;20.9961;-0.6372;1.5051;-46.6589;34.8400 
1483.244;0.5029;-0.1060;0.0635;-3.5400;-18.0664;20.9961;-0.6427;1.1810;-46.4941;34.8400 
1483.244;0.5029;-0.1060;0.0635;-3.5400;-18.0664;20.9961;-0.6482;0.8624;-46.3239;34.8300 
1483.244;0.5029;-0.1060;0.0635;-3.5400;-18.0664;20.9961;-0.6537;0.5438;-46.1536;34.8300 
1483.244;0.5029;-0.1060;0.0635;-3.5400;-18.0664;20.9961;-0.6592;0.2307;-45.9833;34.7800 
1483.244;0.6084;-0.0645;0.5703;-5.1270;-13.1226;28.6255;-0.6976;0.0275;-45.8350;34.7800 
1483.244;0.6084;-0.0645;0.5703;-5.1270;-13.1226;28.6255;-0.7306;-0.1703;-45.6812;34.8000 
1483.244;0.6084;-0.0645;0.5703;-5.1270;-13.1226;28.6255;-0.7690;-0.3680;-45.5273;34.8000 
1483.244;0.6084;-0.0645;0.5703;-5.1270;-13.1226;28.6255;-0.8020;-0.5658;-45.3735;34.8600 
1483.244;0.6084;-0.0645;0.5703;-5.1270;-13.1226;28.6255;-0.8405;-0.7635;-45.2252;34.8600 
1483.244;0.6084;-0.0645;0.5703;-5.1270;-13.1226;28.6255;-0.8734;-0.9613;-45.0714;34.8000 
1483.244;0.6084;-0.0645;0.5703;-5.1270;-13.1226;28.6255;-0.9119;-1.1591;-44.9176;34.8000 
1483.244;0.6084;-0.0645;0.5703;-5.1270;-13.1226;28.6255;-0.9503;-1.3568;-44.7638;34.8000 
1483.244;0.6392;-0.1094;0.7788;-6.5308;-7.0190;36.6821;-0.9998;-1.4996;-44.5770;34.8300 
1483.244;0.6392;-0.1094;0.7788;-6.5308;-7.0190;36.6821;-1.0547;-1.6425;-44.3848;34.8300 
1483.244;0.6392;-0.1094;0.7788;-6.5308;-7.0190;36.6821;-1.1096;-1.7853;-44.1980;34.8400 
1483.244;0.6392;-0.1094;0.7788;-6.5308;-7.0190;36.6821;-1.1591;-1.9281;-44.0057;34.8400 
1483.244;0.6392;-0.1094;0.7788;-6.5308;-7.0190;36.6821;-1.2140;-2.0709;-43.8190;34.8500 
1483.244;0.6392;-0.1094;0.7788;-6.5308;-7.0190;36.6821;-1.2689;-2.2083;-43.6322;34.8500 
1483.254;0.6392;-0.1094;0.7788;-6.5308;-7.0190;36.6821;-1.3239;-2.3511;-43.4399;34.8500 
1483.264;0.6392;-0.1094;0.7788;-6.5308;-7.0190;36.6821;-1.3788;-2.4884;-43.2477;34.8500 
1483.264;0.7583;-0.1450;1.2603;-7.1411;-1.2207;43.8843;-1.4392;-2.5708;-43.0280;34.8700 
1483.264;0.7583;-0.1450;1.2603;-7.1411;-1.2207;43.8843;-1.4996;-2.6587;-42.8082;34.8700 
1483.264;0.7583;-0.1450;1.2603;-7.1411;-1.2207;43.8843;-1.5546;-2.7411;-42.5885;34.8300 
1483.274;0.7583;-0.1450;1.2603;-7.1411;-1.2207;43.8843;-1.6150;-2.8235;-42.3688;34.8300 
1483.274;0.7583;-0.1450;1.2603;-7.1411;-1.2207;43.8843;-1.6754;-2.9114;-42.1490;34.8700 
1483.274;0.7583;-0.1450;1.2603;-7.1411;-1.2207;43.8843;-1.7358;-2.9938;-41.9293;34.8700 
1483.274;0.7583;-0.1450;1.2603;-7.1411;-1.2207;43.8843;-1.7963;-3.0762;-41.7041;34.8700 
1483.284;0.7583;-0.1450;1.2603;-7.1411;-1.2207;43.8843;-1.8567;-3.1586;-41.4844;34.8400 
1483.284;0.7642;-0.1685;1.4087;-6.0425;3.6011;48.7061;-1.9116;-3.2025;-41.2427;34.8400 
1483.294;0.7642;-0.1685;1.4087;-6.0425;3.6011;48.7061;-1.9720;-3.2520;-41.0010;34.7900 
1483.294;0.7642;-0.1685;1.4087;-6.0425;3.6011;48.7061;-2.0270;-3.3014;-40.7593;34.7900 
1483.304;0.7642;-0.1685;1.4087;-6.0425;3.6011;48.7061;-2.0819;-3.3508;-40.5176;34.7200 
1483.304;0.7642;-0.1685;1.4087;-6.0425;3.6011;48.7061;-2.1423;-3.3948;-40.2759;34.7200 
1483.314;0.7642;-0.1685;1.4087;-6.0425;3.6011;48.7061;-2.1973;-3.4442;-40.0287;34.8100 
1483.314;0.7642;-0.1685;1.4087;-6.0425;3.6011;48.7061;-2.2577;-3.4882;-39.7870;34.8100 
1483.324;0.7642;-0.1685;1.4087;-6.0425;3.6011;48.7061;-2.3126;-3.5376;-39.5453;34.8300 
1483.324;0.6694;-0.2251;1.3442;-2.7466;6.5918;50.3540;-2.3621;-3.5596;-39.2926;34.8300 
1483.334;0.6694;-0.2251;1.3442;-2.7466;6.5918;50.3540;-2.4115;-3.5870;-39.0454;34.8500 
1483.334;0.6694;-0.2251;1.3442;-2.7466;6.5918;50.3540;-2.4609;-3.6090;-38.7927;34.8500 
1483.424;0.6694;-0.2251;1.3442;-2.7466;6.5918;50.3540;-2.5104;-3.6310;-38.5455;34.8300 
1483.424;0.6694;-0.2251;1.3442;-2.7466;6.5918;50.3540;-2.5598;-3.6584;-38.2928;34.8300 
1483.424;0.6694;-0.2251;1.3442;-2.7466;6.5918;50.3540;-2.6093;-3.6804;-38.0457;34.8400 
1483.424;0.6694;-0.2251;1.3442;-2.7466;6.5918;50.3540;-2.6587;-3.7024;-37.7930;34.8400 
1483.434;0.6694;-0.2251;1.3442;-2.7466;6.5918;50.3540;-2.7026;-3.7244;-37.5403;34.8400 
1483.434;0.5806;-0.2100;1.2544;0.8545;7.3242;49.3774;-2.7356;-3.7408;-37.2986;34.8100 
1483.434;0.5806;-0.2100;1.2544;0.8545;7.3242;49.3774;-2.7686;-3.7518;-37.0514;34.8100 
1483.434;0.5806;-0.2100;1.2544;0.8545;7.3242;49.3774;-2.7960;-3.7683;-36.8097;34.8400 
1483.434;0.5806;-0.2100;1.2544;0.8545;7.3242;49.3774;-2.8290;-3.7793;-36.5625;34.8400 
1483.434;0.5806;-0.2100;1.2544;0.8545;7.3242;49.3774;-2.8564;-3.7958;-36.3208;34.7900 
1483.434;0.5806;-0.2100;1.2544;0.8545;7.3242;49.3774;-2.8894;-3.8068;-36.0791;34.7900 
1483.434;0.5806;-0.2100;1.2544;0.8545;7.3242;49.3774;-2.9224;-3.8177;-35.8374;34.8600 
1483.434;0.5806;-0.2100;1.2544;0.8545;7.3242;49.3774;-2.9553;-3.8342;-35.5957;34.8600 
1483.434;0.5400;-0.2036;1.1406;4.0894;6.3477;46.9360;-2.9663;-3.8507;-35.3705;34.8000 
1483.434;0.5400;-0.2036;1.1406;4.0894;6.3477;46.9360;-2.9828;-3.8727;-35.1398;34.8000 
1483.434;0.5400;-0.2036;1.1406;4.0894;6.3477;46.9360;-2.9993;-3.8892;-34.9146;34.8300 
1483.434;0.5400;-0.2036;1.1406;4.0894;6.3477;46.9360;-3.0157;-3.9056;-34.6838;34.8300 
1483.434;0.5400;-0.2036;1.1406;4.0894;6.3477;46.9360;-3.0322;-3.9276;-34.4586;34.8100 
1483.434;0.5400;-0.2036;1.1406;4.0894;6.3477;46.9360;-3.0487;-3.9441;-34.2279;34.8100 
1483.444;0.5400;-0.2036;1.1406;4.0894;6.3477;46.9360;-3.0652;-3.9661;-34.0027;34.7900 
1483.444;0.5400;-0.2036;1.1406;4.0894;6.3477;46.9360;-3.0817;-3.9825;-33.7775;34.7900 
1483.454;0.5356;-0.2075;1.0415;5.9204;4.0283;43.9453;-3.0927;-4.0155;-33.5632;34.7900 
1483.454;0.5356;-0.2075;1.0415;5.9204;4.0283;43.9453;-3.1036;-4.0540;-33.3490;34.8100 
1483.464;0.5356;-0.2075;1.0415;5.9204;4.0283;43.9453;-3.1091;-4.0869;-33.1348;34.8100 
1483.464;0.5356;-0.2075;1.0415;5.9204;4.0283;43.9453;-3.1201;-4.1254;-32.9205;34.8200 
1483.474;0.5356;-0.2075;1.0415;5.9204;4.0283;43.9453;-3.1311;-4.1583;-32.7118;34.8200 
1483.474;0.5356;-0.2075;1.0415;5.9204;4.0283;43.9453;-3.1421;-4.1968;-32.4976;34.7800 
1483.494;0.5356;-0.2075;1.0415;5.9204;4.0283;43.9453;-3.1531;-4.2297;-32.2888;34.7800 
1483.494;0.5356;-0.2075;1.0415;5.9204;4.0283;43.9453;-3.1641;-4.2627;-32.0746;34.8200 
1483.504;0.5542;-0.2139;0.9761;5.7373;1.2207;40.8325;-3.1750;-4.3231;-31.8823;34.8200 
1483.504;0.5542;-0.2139;0.9761;5.7373;1.2207;40.8325;-3.1915;-4.3781;-31.6846;34.8100 
1483.514;0.5542;-0.2139;0.9761;5.7373;1.2207;40.8325;-3.2025;-4.4330;-31.4813;34.8100 
1483.514;0.5542;-0.2139;0.9761;5.7373;1.2207;40.8325;-3.2135;-4.4879;-31.2836;34.8200 
1483.534;0.5542;-0.2139;0.9761;5.7373;1.2207;40.8325;-3.2300;-4.5428;-31.0858;34.8200 
1483.534;0.5542;-0.2139;0.9761;5.7373;1.2207;40.8325;-3.2410;-4.5978;-30.8881;34.8000 
1483.534;0.5542;-0.2139;0.9761;5.7373;1.2207;40.8325;-3.2574;-4.6527;-30.6903;34.8000 
1483.534;0.5542;-0.2139;0.9761;5.7373;1.2207;40.8325;-3.2684;-4.7076;-30.4871;34.8300 
1483.534;0.5669;-0.2178;0.9438;4.5166;-0.9155;37.4146;-3.2904;-4.7791;-30.3058;34.8300 
1483.534;0.5669;-0.2178;0.9438;4.5166;-0.9155;37.4146;-3.3124;-4.8505;-30.1245;34.8300 
1483.634;0.5669;-0.2178;0.9438;4.5166;-0.9155;37.4146;-3.3344;-4.9164;-29.9432;34.8400 
1483.654;0.5669;-0.2178;0.9438;4.5166;-0.9155;37.4146;-3.3508;-4.9878;-29.7565;34.8400 
1483.654;0.5669;-0.2178;0.9438;4.5166;-0.9155;37.4146;-3.3728;-5.0537;-29.5752;34.7800 
1483.654;0.5669;-0.2178;0.9438;4.5166;-0.9155;37.4146;-3.3948;-5.1251;-29.3939;34.7800 
1483.654;0.5669;-0.2178;0.9438;4.5166;-0.9155;37.4146;-3.4167;-5.1910;-29.2126;34.8200 
1483.654;0.5669;-0.2178;0.9438;4.5166;-0.9155;37.4146;-3.4387;-5.2625;-29.0314;34.8200 
1483.654;0.5972;-0.2314;0.9409;2.9297;-2.0142;33.2031;-3.4662;-5.3394;-28.8666;34.8400 
1483.654;0.5972;-0.2314;0.9409;2.9297;-2.0142;33.2031;-3.4991;-5.4163;-28.7073;34.8400 
1483.654;0.5972;-0.2314;0.9409;2.9297;-2.0142;33.2031;-3.5266;-5.4932;-28.5425;34.8200 
1483.654;0.5972;-0.2314;0.9409;2.9297;-2.0142;33.2031;-3.5596;-5.5701;-28.3832;34.8200 
1483.654;0.5972;-0.2314;0.9409;2.9297;-2.0142;33.2031;-3.5925;-5.6470;-28.2239;34.7800 
1483.654;0.5972;-0.2314;0.9409;2.9297;-2.0142;33.2031;-3.6200;-5.7239;-28.0646;34.7800 
1483.654;0.5972;-0.2314;0.9409;2.9297;-2.0142;33.2031;-3.6530;-5.8008;-27.9053;34.8200 
1483.654;0.5972;-0.2314;0.9409;2.9297;-2.0142;33.2031;-3.6859;-5.8777;-27.7460;34.8200 
1483.654;0.6333;-0.2485;0.9526;1.4038;-2.0752;27.7100;-3.7244;-5.9601;-27.6141;34.8200 
1483.654;0.6333;-0.2485;0.9526;1.4038;-2.0752;27.7100;-3.7628;-6.0370;-27.4823;34.8200 
1483.654;0.6333;-0.2485;0.9526;1.4038;-2.0752;27.7100;-3.8013;-6.1194;-27.3505;34.8200 
1483.654;0.6333;-0.2485;0.9526;1.4038;-2.0752;27.7100;-3.8397;-6.2018;-27.2186;34.8200 
1483.654;0.6333;-0.2485;0.9526;1.4038;-2.0752;27.7100;-3.8782;-6.2787;-27.0868;34.8200 
1483.654;0.6333;-0.2485;0.9526;1.4038;-2.0752;27.7100;-3.9166;-6.3556;-26.9550;34.8800 
1483.654;0.6333;-0.2485;0.9526;1.4038;-2.0752;27.7100;-3.9551;-6.4380;-26.8231;34.8800 
1483.654;0.6333;-0.2485;0.9526;1.4038;-2.0752;27.7100;-3.9935;-6.5149;-26.6913;34.7200 
1483.654;0.6860;-0.2676;0.9707;0.2441;-1.4038;20.6909;-4.0375;-6.5973;-26.5979;34.7200 
1483.674;0.6860;-0.2676;0.9707;0.2441;-1.4038;20.6909;-4.0814;-6.6797;-26.4990;34.7800 
1483.674;0.6860;-0.2676;0.9707;0.2441;-1.4038;20.6909;-4.1254;-6.7621;-26.4056;34.7800 
1483.674;0.6860;-0.2676;0.9707;0.2441;-1.4038;20.6909;-4.1638;-6.8390;-26.3068;34.8100 
1483.674;0.6860;-0.2676;0.9707;0.2441;-1.4038;20.6909;-4.2078;-6.9214;-26.2134;34.8100 
1483.694;0.6860;-0.2676;0.9707;0.2441;-1.4038;20.6909;-4.2517;-7.0038;-26.1200;34.8100 
1483.694;0.6860;-0.2676;0.9707;0.2441;-1.4038;20.6909;-4.2957;-7.0807;-26.0211;34.8100 
1483.714;0.6860;-0.2676;0.9707;0.2441;-1.4038;20.6909;-4.3396;-7.1631;-25.9277;34.8400 
1483.714;0.6958;-0.2681;0.9858;-0.3662;-0.5493;12.3291;-4.3781;-7.2400;-25.8728;34.8400 
1483.714;0.6958;-0.2681;0.9858;-0.3662;-0.5493;12.3291;-4.4220;-7.3169;-25.8234;34.8400 
1483.744;0.6958;-0.2681;0.9858;-0.3662;-0.5493;12.3291;-4.4604;-7.3938;-25.7739;34.8400 
1483.744;0.6958;-0.2681;0.9858;-0.3662;-0.5493;12.3291;-4.5044;-7.4707;-25.7190;34.8400 
1483.844;0.6958;-0.2681;0.9858;-0.3662;-0.5493;12.3291;-4.5428;-7.5476;-25.6696;34.8300 
1483.844;0.6958;-0.2681;0.9858;-0.3662;-0.5493;12.3291;-4.5868;-7.6245;-25.6146;34.8300 
1483.854;0.6958;-0.2681;0.9858;-0.3662;-0.5493;12.3291;-4.6252;-7.7014;-25.5652;34.8000 
1483.854;0.6958;-0.2681;0.9858;-0.3662;-0.5493;12.3291;-4.6637;-7.7783;-25.5157;34.8000 
1483.854;0.6611;-0.2466;0.9966;-0.5493;0.1831;3.6011;-4.7021;-7.8497;-25.5103;34.8000 
1483.854;0.6611;-0.2466;0.9966;-0.5493;0.1831;3.6011;-4.7351;-7.9211;-25.5103;34.8000 
1483.854;0.6611;-0.2466;0.9966;-0.5493;0.1831;3.6011;-4.7681;-7.9926;-25.5048;34.8500 
1483.854;0.6611;-0.2466;0.9966;-0.5493;0.1831;3.6011;-4.8010;-8.0585;-25.5048;34.8500 
1483.864;0.6611;-0.2466;0.9966;-0.5493;0.1831;3.6011;-4.8340;-8.1299;-25.4993;34.8200 
1483.864;0.6611;-0.2466;0.9966;-0.5493;0.1831;3.6011;-4.8669;-8.2013;-25.4993;34.8200 
1483.884;0.6611;-0.2466;0.9966;-0.5493;0.1831;3.6011;-4.8999;-8.2727;-25.4938;34.7700 
1483.884;0.6611;-0.2466;0.9966;-0.5493;0.1831;3.6011;-4.9329;-8.3386;-25.4938;34.7700 
1483.894;0.6006;-0.2134;1.0010;-0.4883;0.6104;-3.7842;-4.9548;-8.4045;-25.5267;34.8100 
1483.894;0.6006;-0.2134;1.0010;-0.4883;0.6104;-3.7842;-4.9768;-8.4650;-25.5652;34.8100 
1483.904;0.6006;-0.2134;1.0010;-0.4883;0.6104;-3.7842;-4.9988;-8.5309;-25.6036;34.8100 
1483.904;0.6006;-0.2134;1.0010;-0.4883;0.6104;-3.7842;-5.0208;-8.5913;-25.6366;34.7900 
1483.924;0.6006;-0.2134;1.0010;-0.4883;0.6104;-3.7842;-5.0427;-8.6572;-25.6750;34.7900 
1483.924;0.6006;-0.2134;1.0010;-0.4883;0.6104;-3.7842;-5.0647;-8.7177;-25.7080;34.8000 
1483.934;0.6006;-0.2134;1.0010;-0.4883;0.6104;-3.7842;-5.0867;-8.7781;-25.7465;34.8000 
1483.934;0.6006;-0.2134;1.0010;-0.4883;0.6104;-3.7842;-5.1086;-8.8440;-25.7849;34.7700 
1484.044;0.5249;-0.1709;1.0020;-0.1831;0.7324;-8.7280;-5.1196;-8.8989;-25.8453;34.7700 
1484.044;0.5249;-0.1709;1.0020;-0.1831;0.7324;-8.7280;-5.1306;-8.9539;-25.9113;34.8000 
1484.064;0.5249;-0.1709;1.0020;-0.1831;0.7324;-8.7280;-5.1416;-9.0033;-25.9717;34.8000 
1484.064;0.5249;-0.1709;1.0020;-0.1831;0.7324;-8.7280;-5.1471;-9.0582;-26.0376;34.7800 
1484.064;0.5249;-0.1709;1.0020;-0.1831;0.7324;-8.7280;-5.1581;-9.1132;-26.0980;34.7800 
1484.064;0.5249;-0.1709;1.0020;-0.1831;0.7324;-8.7280;-5.1691;-9.1681;-26.1584;34.8100 
1484.104;0.5249;-0.1709;1.0020;-0.1831;0.7324;-8.7280;-5.1801;-9.2230;-26.2189;34.8100 
1484.133;0.5249;-0.1709;1.0020;-0.1831;0.7324;-8.7280;-5.1855;-9.2780;-26.2848;34.7700 
1484.133;0.4189;-0.1240;1.0000;0.0610;0.6104;-10.7422;-5.1855;-9.3164;-26.3562;34.7700 
1484.153;0.4189;-0.1240;1.0000;0.0610;0.6104;-10.7422;-5.1855;-9.3604;-26.4276;34.8700 
1484.153;0.4189;-0.1240;1.0000;0.0610;0.6104;-10.7422;-5.1801;-9.3988;-26.4990;34.8700 
1484.253;0.4189;-0.1240;1.0000;0.0610;0.6104;-10.7422;-5.1801;-9.4373;-26.5759;34.8700 
1484.253;0.4189;-0.1240;1.0000;0.0610;0.6104;-10.7422;-5.1801;-9.4812;-26.6473;34.8300 
1484.263;0.4189;-0.1240;1.0000;0.0610;0.6104;-10.7422;-5.1746;-9.5197;-26.7188;34.8300 
1484.263;0.4189;-0.1240;1.0000;0.0610;0.6104;-10.7422;-5.1746;-9.5636;-26.7902;34.8300 
1484.283;0.4189;-0.1240;1.0000;0.0610;0.6104;-10.7422;-5.1746;-9.6021;-26.8616;34.8300 
