Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
726.714;0.0010;-0.0015;0.9932;0.0000;0.0000;0.0000;-0.0879;-0.0714;-61.5674;35.1300 
726.714;0.0010;-0.0015;0.9932;0.0000;0.0000;0.0000;-0.0879;-0.0659;-61.5674;35.1100 
726.724;0.0010;-0.0015;0.9932;0.0000;0.0000;0.0000;-0.0879;-0.0659;-61.5674;35.1100 
726.724;0.0010;-0.0015;0.9932;0.0000;0.0000;0.0000;-0.0879;-0.0659;-61.5674;35.1800 
726.724;0.0010;-0.0015;0.9932;0.0000;0.0000;0.0000;-0.0879;-0.0659;-61.5674;35.1800 
726.724;0.0010;-0.0010;0.9937;0.0000;0.0000;0.0000;-0.0879;-0.0659;-61.5674;35.1100 
726.744;0.0010;-0.0010;0.9937;0.0000;0.0000;0.0000;-0.0879;-0.0659;-61.5674;35.1100 
726.744;0.0010;-0.0010;0.9937;0.0000;0.0000;0.0000;-0.0879;-0.0659;-61.5729;35.1000 
726.744;0.0010;-0.0010;0.9937;0.0000;0.0000;0.0000;-0.0879;-0.0659;-61.5729;35.1000 
726.744;0.0010;-0.0010;0.9937;0.0000;0.0000;0.0000;-0.0879;-0.0659;-61.5729;35.1200 
726.754;0.0010;-0.0010;0.9937;0.0000;0.0000;0.0000;-0.0879;-0.0659;-61.5729;35.1200 
726.754;0.0010;-0.0010;0.9937;0.0000;0.0000;0.0000;-0.0879;-0.0659;-61.5729;35.0800 
726.764;0.0010;-0.0010;0.9937;0.0000;0.0000;0.0000;-0.0879;-0.0659;-61.5729;35.0800 
726.764;-0.0039;-0.0015;0.9966;0.0000;0.0000;0.0000;-0.0879;-0.0659;-61.5729;35.1300 
726.854;-0.0039;-0.0015;0.9966;0.0000;0.0000;0.0000;-0.0879;-0.0659;-61.5729;35.1300 
726.854;-0.0039;-0.0015;0.9966;0.0000;0.0000;0.0000;-0.0879;-0.0659;-61.5729;35.1500 
726.864;-0.0039;-0.0015;0.9966;0.0000;0.0000;0.0000;-0.0879;-0.0659;-61.5674;35.1500 
726.864;-0.0039;-0.0015;0.9966;0.0000;0.0000;0.0000;-0.0879;-0.0659;-61.5674;35.1500 
726.864;-0.0039;-0.0015;0.9966;0.0000;0.0000;0.0000;-0.0879;-0.0604;-61.5674;35.1000 
726.864;-0.0039;-0.0015;0.9966;0.0000;0.0000;0.0000;-0.0879;-0.0604;-61.5674;35.1000 
726.864;-0.0039;-0.0015;0.9966;0.0000;0.0000;0.0000;-0.0879;-0.0604;-61.5674;35.1500 
726.864;-0.3071;-0.0298;1.0391;0.0000;0.1221;-0.1221;-0.0934;-0.0110;-61.5674;35.1500 
726.864;-0.3071;-0.0298;1.0391;0.0000;0.1221;-0.1221;-0.0989;0.0330;-61.5674;35.1500 
726.864;-0.3071;-0.0298;1.0391;0.0000;0.1221;-0.1221;-0.1044;0.0824;-61.5619;35.1500 
726.864;-0.3071;-0.0298;1.0391;0.0000;0.1221;-0.1221;-0.1044;0.1318;-61.5619;35.1200 
726.864;-0.3071;-0.0298;1.0391;0.0000;0.1221;-0.1221;-0.1099;0.1813;-61.5619;35.1200 
726.864;-0.3071;-0.0298;1.0391;0.0000;0.1221;-0.1221;-0.1154;0.2307;-61.5564;35.1800 
726.864;-0.3071;-0.0298;1.0391;0.0000;0.1221;-0.1221;-0.1208;0.2802;-61.5564;35.1800 
726.864;-0.3071;-0.0298;1.0391;0.0000;0.1221;-0.1221;-0.1263;0.3296;-61.5564;35.1200 
726.864;-0.6958;-0.0469;1.0093;-0.1221;1.1597;-0.5493;-0.1373;0.4340;-61.5454;35.1200 
726.864;-0.6958;-0.0469;1.0093;-0.1221;1.1597;-0.5493;-0.1483;0.5438;-61.5399;35.1100 
726.864;-0.6958;-0.0469;1.0093;-0.1221;1.1597;-0.5493;-0.1593;0.6482;-61.5289;35.1100 
726.864;-0.6958;-0.0469;1.0093;-0.1221;1.1597;-0.5493;-0.1703;0.7526;-61.5179;35.1300 
726.864;-0.6958;-0.0469;1.0093;-0.1221;1.1597;-0.5493;-0.1813;0.8569;-61.5125;35.1300 
726.864;-0.6958;-0.0469;1.0093;-0.1221;1.1597;-0.5493;-0.1868;0.9668;-61.5015;35.1300 
726.884;-0.6958;-0.0469;1.0093;-0.1221;1.1597;-0.5493;-0.1978;1.0712;-61.4960;35.1100 
726.884;-0.6958;-0.0469;1.0093;-0.1221;1.1597;-0.5493;-0.2087;1.1755;-61.4850;35.1100 
726.904;-1.3394;-0.0879;0.9761;-0.4883;3.2349;-1.5869;-0.2362;1.3403;-61.4630;35.2000 
726.904;-1.3394;-0.0879;0.9761;-0.4883;3.2349;-1.5869;-0.2637;1.5051;-61.4410;35.2000 
726.904;-1.3394;-0.0879;0.9761;-0.4883;3.2349;-1.5869;-0.2911;1.6754;-61.4191;35.1800 
726.904;-1.3394;-0.0879;0.9761;-0.4883;3.2349;-1.5869;-0.3186;1.8402;-61.3971;35.1800 
726.914;-1.3394;-0.0879;0.9761;-0.4883;3.2349;-1.5869;-0.3461;2.0050;-61.3806;35.1100 
726.914;-1.3394;-0.0879;0.9761;-0.4883;3.2349;-1.5869;-0.3735;2.1698;-61.3586;35.1100 
726.914;-1.3394;-0.0879;0.9761;-0.4883;3.2349;-1.5869;-0.3955;2.3346;-61.3367;35.1400 
726.914;-1.3394;-0.0879;0.9761;-0.4883;3.2349;-1.5869;-0.4230;2.4994;-61.3147;35.1400 
726.924;-1.9116;-0.1362;0.9419;-1.0376;4.7607;-3.1128;-0.4724;2.6917;-61.2872;35.1300 
726.924;-1.9116;-0.1362;0.9419;-1.0376;4.7607;-3.1128;-0.5164;2.8839;-61.2543;35.1300 
726.954;-1.9116;-0.1362;0.9419;-1.0376;4.7607;-3.1128;-0.5658;3.0762;-61.2213;35.1300 
726.954;-1.9116;-0.1362;0.9419;-1.0376;4.7607;-3.1128;-0.6097;3.2739;-61.1884;35.1300 
726.964;-1.9116;-0.1362;0.9419;-1.0376;4.7607;-3.1128;-0.6592;3.4662;-61.1609;35.1300 
726.964;-1.9116;-0.1362;0.9419;-1.0376;4.7607;-3.1128;-0.7031;3.6530;-61.1279;35.1300 
726.964;-1.9116;-0.1362;0.9419;-1.0376;4.7607;-3.1128;-0.7471;3.8452;-61.1005;35.1300 
726.964;-1.9116;-0.1362;0.9419;-1.0376;4.7607;-3.1128;-0.7910;4.0375;-61.0730;35.1300 
727.053;-2.3188;-0.1611;0.9121;-1.5259;4.6387;-5.1270;-0.8514;4.2352;-61.0400;35.1300 
727.053;-2.3188;-0.1611;0.9121;-1.5259;4.6387;-5.1270;-0.9119;4.4385;-61.0126;35.1500 
727.063;-2.3188;-0.1611;0.9121;-1.5259;4.6387;-5.1270;-0.9668;4.6362;-60.9851;35.1500 
727.063;-2.3188;-0.1611;0.9121;-1.5259;4.6387;-5.1270;-1.0272;4.8340;-60.9576;35.1500 
727.063;-2.3188;-0.1611;0.9121;-1.5259;4.6387;-5.1270;-1.0822;5.0317;-60.9247;35.1500 
727.063;-2.3188;-0.1611;0.9121;-1.5259;4.6387;-5.1270;-1.1426;5.2295;-60.8972;35.1600 
727.063;-2.3188;-0.1611;0.9121;-1.5259;4.6387;-5.1270;-1.2030;5.4218;-60.8643;35.1600 
727.063;-2.3188;-0.1611;0.9121;-1.5259;4.6387;-5.1270;-1.2579;5.6195;-60.8368;35.1600 
727.063;-2.2764;-0.1963;0.8560;-1.4038;2.5024;-7.3853;-1.3239;5.8063;-60.8148;35.1600 
727.063;-2.2764;-0.1963;0.8560;-1.4038;2.5024;-7.3853;-1.3898;5.9875;-60.7874;35.1400 
727.063;-2.2764;-0.1963;0.8560;-1.4038;2.5024;-7.3853;-1.4612;6.1743;-60.7654;35.1400 
727.063;-2.2764;-0.1963;0.8560;-1.4038;2.5024;-7.3853;-1.5271;6.3556;-60.7379;35.0900 
727.063;-2.2764;-0.1963;0.8560;-1.4038;2.5024;-7.3853;-1.5930;6.5369;-60.7159;35.0900 
727.063;-2.2764;-0.1963;0.8560;-1.4038;2.5024;-7.3853;-1.6589;6.7181;-60.6940;35.0900 
727.063;-2.2764;-0.1963;0.8560;-1.4038;2.5024;-7.3853;-1.7249;6.8994;-60.6720;35.1100 
727.063;-2.2764;-0.1963;0.8560;-1.4038;2.5024;-7.3853;-1.7908;7.0862;-60.6500;35.1100 
727.063;-1.9380;-0.1812;0.7744;-0.0610;-1.6479;-9.7046;-1.8457;7.2400;-60.6500;35.1400 
727.074;-1.9380;-0.1812;0.7744;-0.0610;-1.6479;-9.7046;-1.9006;7.3993;-60.6445;35.1400 
727.074;-1.9380;-0.1812;0.7744;-0.0610;-1.6479;-9.7046;-1.9556;7.5586;-60.6390;35.1100 
727.083;-1.9380;-0.1812;0.7744;-0.0610;-1.6479;-9.7046;-2.0105;7.7124;-60.6335;35.1100 
727.083;-1.9380;-0.1812;0.7744;-0.0610;-1.6479;-9.7046;-2.0709;7.8717;-60.6281;35.1100 
727.094;-1.9380;-0.1812;0.7744;-0.0610;-1.6479;-9.7046;-2.1259;8.0255;-60.6226;35.1100 
727.094;-1.9380;-0.1812;0.7744;-0.0610;-1.6479;-9.7046;-2.1808;8.1793;-60.6226;35.1400 
727.103;-1.9380;-0.1812;0.7744;-0.0610;-1.6479;-9.7046;-2.2357;8.3331;-60.6171;35.1400 
727.103;-1.3110;-0.1479;0.5884;2.8687;-6.7139;-12.5732;-2.2797;8.4595;-60.6335;35.1400 
727.103;-1.3110;-0.1479;0.5884;2.8687;-6.7139;-12.5732;-2.3181;8.5803;-60.6500;35.1400 
727.103;-1.3110;-0.1479;0.5884;2.8687;-6.7139;-12.5732;-2.3566;8.7012;-60.6665;35.1400 
727.114;-1.3110;-0.1479;0.5884;2.8687;-6.7139;-12.5732;-2.3950;8.8275;-60.6885;35.1400 
727.114;-1.3110;-0.1479;0.5884;2.8687;-6.7139;-12.5732;-2.4335;8.9484;-60.7104;35.1200 
727.114;-1.3110;-0.1479;0.5884;2.8687;-6.7139;-12.5732;-2.4719;9.0692;-60.7269;35.1200 
727.114;-1.3110;-0.1479;0.5884;2.8687;-6.7139;-12.5732;-2.5104;9.1901;-60.7489;35.1200 
727.134;-1.3110;-0.1479;0.5884;2.8687;-6.7139;-12.5732;-2.5488;9.3109;-60.7709;35.0900 
727.134;-0.6133;-0.0859;0.3628;7.2021;-11.2915;-16.3574;-2.5598;9.3933;-60.8258;35.0900 
727.134;-0.6133;-0.0859;0.3628;7.2021;-11.2915;-16.3574;-2.5653;9.4757;-60.8807;35.1200 
727.134;-0.6133;-0.0859;0.3628;7.2021;-11.2915;-16.3574;-2.5763;9.5581;-60.9357;35.1200 
727.154;-0.6133;-0.0859;0.3628;7.2021;-11.2915;-16.3574;-2.5873;9.6405;-60.9961;35.1300 
727.154;-0.6133;-0.0859;0.3628;7.2021;-11.2915;-16.3574;-2.5983;9.7229;-61.0510;35.1300 
727.154;-0.6133;-0.0859;0.3628;7.2021;-11.2915;-16.3574;-2.6038;9.7998;-61.1060;35.1900 
727.154;-0.6133;-0.0859;0.3628;7.2021;-11.2915;-16.3574;-2.6147;9.8822;-61.1664;35.1900 
727.163;-0.6133;-0.0859;0.3628;7.2021;-11.2915;-16.3574;-2.6202;9.9646;-61.2268;35.1300 
727.253;-0.0503;-0.0220;0.1772;12.2070;-15.2588;-21.0571;-2.5928;9.8987;-61.3531;35.1300 
727.253;-0.0503;-0.0220;0.1772;12.2070;-15.2588;-21.0571;-2.5598;9.8383;-61.4795;35.1200 
727.273;-0.0503;-0.0220;0.1772;12.2070;-15.2588;-21.0571;-2.5269;9.7778;-61.6058;35.1200 
727.273;-0.0503;-0.0220;0.1772;12.2070;-15.2588;-21.0571;-2.4994;9.7119;-61.7322;35.1100 
727.273;-0.0503;-0.0220;0.1772;12.2070;-15.2588;-21.0571;-2.4664;9.6515;-61.8585;35.1100 
727.273;-0.0503;-0.0220;0.1772;12.2070;-15.2588;-21.0571;-2.4335;9.5911;-61.9849;35.0500 
727.273;-0.0503;-0.0220;0.1772;12.2070;-15.2588;-21.0571;-2.4060;9.5306;-62.1167;35.0500 
727.273;-0.0503;-0.0220;0.1772;12.2070;-15.2588;-21.0571;-2.3730;9.4702;-62.2430;35.0500 
727.273;0.3008;0.0278;0.0640;17.0898;-18.0664;-26.7944;-2.2467;9.1461;-62.3254;35.1400 
727.273;0.3008;0.0278;0.0640;17.0898;-18.0664;-26.7944;-2.1204;8.8165;-62.4078;35.1400 
727.273;0.3008;0.0278;0.0640;17.0898;-18.0664;-26.7944;-1.9940;8.4924;-62.4902;35.1000 
727.273;0.3008;0.0278;0.0640;17.0898;-18.0664;-26.7944;-1.8732;8.1683;-62.5781;35.1000 
727.273;0.3008;0.0278;0.0640;17.0898;-18.0664;-26.7944;-1.7468;7.8497;-62.6660;35.0800 
727.273;0.3008;0.0278;0.0640;17.0898;-18.0664;-26.7944;-1.6260;7.5256;-62.7539;35.0800 
727.273;0.3008;0.0278;0.0640;17.0898;-18.0664;-26.7944;-1.5051;7.2015;-62.8473;35.1800 
727.273;0.3008;0.0278;0.0640;17.0898;-18.0664;-26.7944;-1.3843;6.8829;-62.9462;35.1800 
727.273;0.4575;0.0605;0.0239;21.1792;-19.1650;-33.2031;-1.1865;6.5588;-63.0231;35.1600 
727.273;0.4575;0.0605;0.0239;21.1792;-19.1650;-33.2031;-0.9888;6.2347;-63.1000;35.1600 
727.273;0.4575;0.0605;0.0239;21.1792;-19.1650;-33.2031;-0.7910;5.9106;-63.1824;35.1200 
727.273;0.4575;0.0605;0.0239;21.1792;-19.1650;-33.2031;-0.5933;5.5865;-63.2648;35.1200 
727.283;0.4575;0.0605;0.0239;21.1792;-19.1650;-33.2031;-0.3955;5.2625;-63.3472;35.1700 
727.283;0.4575;0.0605;0.0239;21.1792;-19.1650;-33.2031;-0.2032;4.9438;-63.4296;35.1700 
727.283;0.4575;0.0605;0.0239;21.1792;-19.1650;-33.2031;-0.0110;4.6198;-63.5229;35.1200 
727.303;0.4575;0.0605;0.0239;21.1792;-19.1650;-33.2031;0.1813;4.3011;-63.6108;35.1200 
727.303;0.4727;0.0776;0.0405;24.5361;-18.3716;-40.3442;0.3845;3.9880;-63.7482;35.1200 
727.303;0.4727;0.0776;0.0405;24.5361;-18.3716;-40.3442;0.5878;3.6749;-63.8855;35.1300 
727.323;0.4727;0.0776;0.0405;24.5361;-18.3716;-40.3442;0.7910;3.3618;-64.0228;35.1300 
727.323;0.4727;0.0776;0.0405;24.5361;-18.3716;-40.3442;0.9943;3.0542;-64.1656;35.1200 
727.323;0.4727;0.0776;0.0405;24.5361;-18.3716;-40.3442;1.1920;2.7411;-64.3085;35.1200 
727.333;0.4727;0.0776;0.0405;24.5361;-18.3716;-40.3442;1.3953;2.4335;-64.4568;35.2000 
727.333;0.4727;0.0776;0.0405;24.5361;-18.3716;-40.3442;1.5930;2.1259;-64.6051;35.2000 
727.343;0.4727;0.0776;0.0405;24.5361;-18.3716;-40.3442;1.7908;1.8182;-64.7589;35.1300 
727.343;0.2358;0.2988;0.3052;27.6489;-15.9912;-48.4619;2.0270;1.6425;-65.0226;35.1300 
727.343;0.2358;0.2988;0.3052;27.6489;-15.9912;-48.4619;2.2687;1.4722;-65.2808;35.1000 
727.343;0.2358;0.2988;0.3052;27.6489;-15.9912;-48.4619;2.5049;1.3019;-65.5444;35.1000 
727.364;0.2358;0.2988;0.3052;27.6489;-15.9912;-48.4619;2.7411;1.1316;-65.8026;35.1400 
727.364;0.2358;0.2988;0.3052;27.6489;-15.9912;-48.4619;2.9828;0.9613;-66.0663;35.1400 
727.453;0.2358;0.2988;0.3052;27.6489;-15.9912;-48.4619;3.2190;0.7965;-66.3245;35.1500 
727.453;0.2358;0.2988;0.3052;27.6489;-15.9912;-48.4619;3.4552;0.6317;-66.5881;35.1500 
727.473;0.2358;0.2988;0.3052;27.6489;-15.9912;-48.4619;3.6969;0.4669;-66.8463;35.1500 
727.473;0.3223;0.6328;0.6548;24.7192;-16.3574;-54.1382;3.9276;0.3351;-67.1484;35.0700 
727.473;0.3223;0.6328;0.6548;24.7192;-16.3574;-54.1382;4.1528;0.1978;-67.4506;35.0700 
727.473;0.3223;0.6328;0.6548;24.7192;-16.3574;-54.1382;4.3835;0.0659;-67.7472;35.1100 
727.473;0.3223;0.6328;0.6548;24.7192;-16.3574;-54.1382;4.6143;-0.0549;-68.0493;35.1100 
727.473;0.3223;0.6328;0.6548;24.7192;-16.3574;-54.1382;4.8450;-0.1868;-68.3459;35.0800 
727.473;0.3223;0.6328;0.6548;24.7192;-16.3574;-54.1382;5.0757;-0.3131;-68.6481;35.0800 
727.473;0.3223;0.6328;0.6548;24.7192;-16.3574;-54.1382;5.3009;-0.4395;-68.9502;35.1800 
727.473;0.3223;0.6328;0.6548;24.7192;-16.3574;-54.1382;5.5316;-0.5603;-69.2468;35.1800 
727.473;0.1411;0.8799;0.8457;2.6245;-24.7803;-51.9409;5.6635;-0.6921;-69.5544;35.1600 
727.473;0.1411;0.8799;0.8457;2.6245;-24.7803;-51.9409;5.7953;-0.8185;-69.8621;35.1600 
727.473;0.1411;0.8799;0.8457;2.6245;-24.7803;-51.9409;5.9271;-0.9503;-70.1697;35.1200 
727.473;0.1411;0.8799;0.8457;2.6245;-24.7803;-51.9409;6.0645;-1.0767;-70.4773;35.1200 
727.473;0.1411;0.8799;0.8457;2.6245;-24.7803;-51.9409;6.1963;-1.2030;-70.7849;35.1000 
727.473;0.1411;0.8799;0.8457;2.6245;-24.7803;-51.9409;6.3281;-1.3293;-71.0980;35.1000 
727.473;0.1411;0.8799;0.8457;2.6245;-24.7803;-51.9409;6.4600;-1.4557;-71.4056;35.1400 
727.473;0.1411;0.8799;0.8457;2.6245;-24.7803;-51.9409;6.5973;-1.5765;-71.7188;35.1400 
727.473;0.2686;1.0708;0.9263;-45.8374;-41.9922;-40.2832;6.4929;-1.8073;-71.9769;35.1400 
727.473;0.2686;1.0708;0.9263;-45.8374;-41.9922;-40.2832;6.3885;-2.0325;-72.2406;35.0700 
727.473;0.2686;1.0708;0.9263;-45.8374;-41.9922;-40.2832;6.2897;-2.2632;-72.5043;35.0700 
727.473;0.2686;1.0708;0.9263;-45.8374;-41.9922;-40.2832;6.1908;-2.4939;-72.7625;35.1400 
727.473;0.2686;1.0708;0.9263;-45.8374;-41.9922;-40.2832;6.0919;-2.7191;-73.0261;35.1400 
727.483;0.2686;1.0708;0.9263;-45.8374;-41.9922;-40.2832;5.9930;-2.9498;-73.2898;35.1000 
727.493;0.2686;1.0708;0.9263;-45.8374;-41.9922;-40.2832;5.8997;-3.1805;-73.5535;35.1000 
727.493;0.2686;1.0708;0.9263;-45.8374;-41.9922;-40.2832;5.8063;-3.4058;-73.8171;35.1500 
727.503;0.2905;0.9038;0.5967;-118.2861;-66.4673;-20.9961;5.3613;-3.7848;-73.9984;35.1500 
727.503;0.2905;0.9038;0.5967;-118.2861;-66.4673;-20.9961;4.9164;-4.1638;-74.1797;35.1200 
727.573;0.2905;0.9038;0.5967;-118.2861;-66.4673;-20.9961;4.4769;-4.5428;-74.3555;35.1200 
727.573;0.2905;0.9038;0.5967;-118.2861;-66.4673;-20.9961;4.0375;-4.9219;-74.5313;35.2100 
727.583;0.2905;0.9038;0.5967;-118.2861;-66.4673;-20.9961;3.6035;-5.3064;-74.7070;35.2100 
727.583;0.2905;0.9038;0.5967;-118.2861;-66.4673;-20.9961;3.1696;-5.6854;-74.8828;35.1200 
727.603;0.2905;0.9038;0.5967;-118.2861;-66.4673;-20.9961;2.7356;-6.0699;-75.0586;35.1200 
727.603;0.2905;0.9038;0.5967;-118.2861;-66.4673;-20.9961;2.3016;-6.4545;-75.2289;35.1700 
727.623;0.2632;0.5820;0.1382;-200.9888;-91.8579;-0.9766;1.4832;-7.0093;-75.2948;35.1700 
727.623;0.2632;0.5820;0.1382;-200.9888;-91.8579;-0.9766;0.6702;-7.5641;-75.3552;35.1700 
727.713;0.2632;0.5820;0.1382;-200.9888;-91.8579;-0.9766;-0.1428;-8.1189;-75.4102;35.1100 
727.713;0.2632;0.5820;0.1382;-200.9888;-91.8579;-0.9766;-0.9613;-8.6737;-75.4651;35.1100 
727.733;0.2632;0.5820;0.1382;-200.9888;-91.8579;-0.9766;-1.7743;-9.2285;-75.5090;35.0600 
727.733;0.2632;0.5820;0.1382;-200.9888;-91.8579;-0.9766;-2.5873;-9.7888;-75.5530;35.0600 
727.733;0.2632;0.5820;0.1382;-200.9888;-91.8579;-0.9766;-3.4058;-10.3436;-75.5914;35.1400 
727.733;0.2632;0.5820;0.1382;-200.9888;-91.8579;-0.9766;-4.2188;-10.8984;-75.6244;35.1400 
727.733;0.3330;0.2339;-0.2124;-273.2544;-111.3281;11.6577;-5.3833;-11.6290;-75.4926;35.2000 
727.733;0.3330;0.2339;-0.2124;-273.2544;-111.3281;11.6577;-6.5533;-12.3596;-75.3497;35.2000 
727.743;0.3330;0.2339;-0.2124;-273.2544;-111.3281;11.6577;-7.7289;-13.0902;-75.1959;35.0800 
727.743;0.3330;0.2339;-0.2124;-273.2544;-111.3281;11.6577;-8.9044;-13.8153;-75.0311;35.0800 
727.783;0.3330;0.2339;-0.2124;-273.2544;-111.3281;11.6577;-10.0909;-14.5459;-74.8608;35.1500 
727.783;0.3330;0.2339;-0.2124;-273.2544;-111.3281;11.6577;-11.2830;-15.2710;-74.6741;35.1500 
727.803;0.3330;0.2339;-0.2124;-273.2544;-111.3281;11.6577;-12.4805;-15.9906;-74.4763;35.2000 
727.803;0.3330;0.2339;-0.2124;-273.2544;-111.3281;11.6577;-13.6835;-16.7102;-74.2731;35.2000 
727.803;0.3320;-0.0234;-0.5093;-323.5474;-123.5352;14.5264;-15.6940;-17.2870;-74.0863;35.1100 
727.813;0.3320;-0.0234;-0.5093;-323.5474;-123.5352;14.5264;-17.7100;-17.8583;-73.8776;35.1100 
727.813;0.3320;-0.0234;-0.5093;-323.5474;-123.5352;14.5264;-19.7369;-18.4296;-73.6469;35.1100 
727.823;0.3320;-0.0234;-0.5093;-323.5474;-123.5352;14.5264;-21.7694;-18.9954;-73.3887;35.1000 
727.823;0.3320;-0.0234;-0.5093;-323.5474;-123.5352;14.5264;-23.8129;-19.5557;-73.1030;35.1000 
727.933;0.3320;-0.0234;-0.5093;-323.5474;-123.5352;14.5264;-25.8673;-20.1050;-72.7954;35.1700 
727.933;0.3320;-0.0234;-0.5093;-323.5474;-123.5352;14.5264;-27.9272;-20.6488;-72.4658;35.1700 
727.943;0.3320;-0.0234;-0.5093;-323.5474;-123.5352;14.5264;-29.9982;-21.1871;-72.1088;35.1600 
727.943;0.6597;-0.4521;-0.6621;-348.6328;-127.9297;11.7798;-32.1021;-21.8518;-71.6528;35.1600 
727.943;0.6597;-0.4521;-0.6621;-348.6328;-127.9297;11.7798;-34.2224;-22.5055;-71.1694;35.1200 
727.943;0.6597;-0.4521;-0.6621;-348.6328;-127.9297;11.7798;-36.3483;-23.1427;-70.6641;35.1200 
727.943;0.6597;-0.4521;-0.6621;-348.6328;-127.9297;11.7798;-38.4851;-23.7579;-70.1312;35.0900 
727.943;0.6597;-0.4521;-0.6621;-348.6328;-127.9297;11.7798;-40.6384;-24.3512;-69.5709;35.0900 
727.943;0.6597;-0.4521;-0.6621;-348.6328;-127.9297;11.7798;-42.7972;-24.9280;-68.9886;35.1500 
727.943;0.6597;-0.4521;-0.6621;-348.6328;-127.9297;11.7798;-44.9670;-25.4828;-68.3844;35.1500 
727.943;0.6597;-0.4521;-0.6621;-348.6328;-127.9297;11.7798;-47.1478;-26.0156;-67.7527;35.1700 
727.943;0.7080;-0.5781;-0.6831;-341.6138;-119.8730;13.6719;-49.2902;-26.4880;-67.1265;35.1700 
727.943;0.7080;-0.5781;-0.6831;-341.6138;-119.8730;13.6719;-51.4380;-26.9330;-66.4728;35.1000 
727.943;0.7080;-0.5781;-0.6831;-341.6138;-119.8730;13.6719;-53.5968;-27.3560;-65.8081;35.1000 
727.943;0.7080;-0.5781;-0.6831;-341.6138;-119.8730;13.6719;-55.7611;-27.7570;-65.1215;35.1000 
727.943;0.7080;-0.5781;-0.6831;-341.6138;-119.8730;13.6719;-57.9364;-28.1360;-64.4238;35.1800 
727.943;0.7080;-0.5781;-0.6831;-341.6138;-119.8730;13.6719;-60.1117;-28.4875;-63.7097;35.1800 
727.943;0.7080;-0.5781;-0.6831;-341.6138;-119.8730;13.6719;-62.2980;-28.8171;-62.9791;35.1100 
727.953;0.7080;-0.5781;-0.6831;-341.6138;-119.8730;13.6719;-64.4897;-29.1248;-62.2321;35.1100 
727.953;0.8472;-0.7803;-0.6455;-298.7671;-95.8862;29.3579;-66.3959;-29.2786;-61.5619;35.1100 
727.963;0.8472;-0.7803;-0.6455;-298.7671;-95.8862;29.3579;-68.3075;-29.4159;-60.8862;35.1100 
727.963;0.8472;-0.7803;-0.6455;-298.7671;-95.8862;29.3579;-70.2191;-29.5313;-60.2106;35.0800 
727.973;0.8472;-0.7803;-0.6455;-298.7671;-95.8862;29.3579;-72.1252;-29.6301;-59.5294;35.0800 
727.973;0.8472;-0.7803;-0.6455;-298.7671;-95.8862;29.3579;-74.0259;-29.7070;-58.8483;35.1400 
728.073;0.8472;-0.7803;-0.6455;-298.7671;-95.8862;29.3579;-75.9265;-29.7675;-58.1671;35.1400 
728.073;0.8472;-0.7803;-0.6455;-298.7671;-95.8862;29.3579;-77.8271;-29.8114;-57.4805;35.1600 
728.093;0.8472;-0.7803;-0.6455;-298.7671;-95.8862;29.3579;-79.7168;-29.8334;-56.7993;35.1600 
728.093;0.7363;-0.7100;-0.4771;-225.0977;-57.4341;60.2417;-81.1285;-29.6576;-56.3049;35.1300 
728.093;0.7363;-0.7100;-0.4771;-225.0977;-57.4341;60.2417;-82.5293;-29.4653;-55.8215;35.1300 
728.093;0.7363;-0.7100;-0.4771;-225.0977;-57.4341;60.2417;-83.9191;-29.2731;-55.3436;35.1300 
728.093;0.7363;-0.7100;-0.4771;-225.0977;-57.4341;60.2417;-85.3033;-29.0643;-54.8767;35.1100 
728.093;0.7363;-0.7100;-0.4771;-225.0977;-57.4341;60.2417;-86.6766;-28.8556;-54.4098;35.1100 
728.093;0.7363;-0.7100;-0.4771;-225.0977;-57.4341;60.2417;-88.0444;-28.6304;-53.9594;35.0800 
728.093;0.7363;-0.7100;-0.4771;-225.0977;-57.4341;60.2417;-89.4012;-28.4052;-53.5144;35.0800 
728.093;0.7363;-0.7100;-0.4771;-225.0977;-57.4341;60.2417;-90.7471;-28.1689;-53.0750;35.1700 
728.093;0.6650;-0.6055;-0.2891;-135.1929;-11.1084;100.0366;-91.4832;-27.7350;-52.9102;35.1700 
728.093;0.6650;-0.6055;-0.2891;-135.1929;-11.1084;100.0366;-92.2137;-27.3065;-52.7509;35.1200 
728.093;0.6650;-0.6055;-0.2891;-135.1929;-11.1084;100.0366;-92.9388;-26.8726;-52.5970;35.1200 
728.093;0.6650;-0.6055;-0.2891;-135.1929;-11.1084;100.0366;-93.6584;-26.4386;-52.4542;35.1400 
728.093;0.6650;-0.6055;-0.2891;-135.1929;-11.1084;100.0366;-94.3726;-26.0101;-52.3169;35.1400 
728.093;0.6650;-0.6055;-0.2891;-135.1929;-11.1084;100.0366;-95.0812;-25.5762;-52.1906;35.1100 
728.093;0.6650;-0.6055;-0.2891;-135.1929;-11.1084;100.0366;-95.7843;-25.1477;-52.0697;35.1100 
728.093;0.6650;-0.6055;-0.2891;-135.1929;-11.1084;100.0366;-96.4819;-24.7137;-51.9543;35.1500 
728.103;0.4780;-0.6831;-0.2749;-56.5186;30.2124;124.8169;-96.6962;-24.1479;-52.1082;35.1500 
