Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
1748.495;0.4463;0.0728;0.7920;-0.2441;1.7090;84.6558;4.6582;-8.1903;-14.9414;34.8100 
1748.495;0.4463;0.0728;0.7920;-0.2441;1.7090;84.6558;4.5978;-8.2782;-14.5184;34.8100 
1748.495;0.4463;0.0728;0.7920;-0.2441;1.7090;84.6558;4.5319;-8.3661;-14.1010;34.8100 
1748.495;0.4463;0.0728;0.7920;-0.2441;1.7090;84.6558;4.4714;-8.4540;-13.6780;34.8100 
1748.575;0.4463;0.0728;0.7920;-0.2441;1.7090;84.6558;4.4110;-8.5419;-13.2605;34.8100 
1748.575;0.4463;0.0728;0.7920;-0.2441;1.7090;84.6558;4.3451;-8.6243;-12.8430;34.7200 
1748.595;0.4463;0.0728;0.7920;-0.2441;1.7090;84.6558;4.2792;-8.7122;-12.4255;34.7200 
1748.595;0.4429;-0.3286;0.9653;-34.4238;16.6016;91.2476;3.9716;-8.7067;-11.9476;34.8100 
1748.595;0.4429;-0.3286;0.9653;-34.4238;16.6016;91.2476;3.6694;-8.7012;-11.4697;34.8100 
1748.595;0.4429;-0.3286;0.9653;-34.4238;16.6016;91.2476;3.3673;-8.6957;-10.9918;34.8000 
1748.595;0.4429;-0.3286;0.9653;-34.4238;16.6016;91.2476;3.0597;-8.6847;-10.5194;34.8000 
1748.595;0.4429;-0.3286;0.9653;-34.4238;16.6016;91.2476;2.7576;-8.6737;-10.0415;34.8000 
1748.595;0.4429;-0.3286;0.9653;-34.4238;16.6016;91.2476;2.4554;-8.6572;-9.5691;34.8000 
1748.595;0.4429;-0.3286;0.9653;-34.4238;16.6016;91.2476;2.1588;-8.6407;-9.0967;34.8800 
1748.595;0.4429;-0.3286;0.9653;-34.4238;16.6016;91.2476;1.8567;-8.6188;-8.6298;34.8800 
1748.595;0.3853;-0.4194;1.0176;-51.7578;27.2827;90.0879;1.4612;-8.5309;-8.1628;34.8000 
1748.595;0.3853;-0.4194;1.0176;-51.7578;27.2827;90.0879;1.0657;-8.4375;-7.6959;34.8000 
1748.595;0.3853;-0.4194;1.0176;-51.7578;27.2827;90.0879;0.6757;-8.3441;-7.2345;34.8500 
1748.595;0.3853;-0.4194;1.0176;-51.7578;27.2827;90.0879;0.2856;-8.2507;-6.7731;34.8500 
1748.605;0.3853;-0.4194;1.0176;-51.7578;27.2827;90.0879;-0.0934;-8.1464;-6.3116;34.7900 
1748.605;0.3853;-0.4194;1.0176;-51.7578;27.2827;90.0879;-0.4834;-8.0420;-5.8502;34.7900 
1748.615;0.3853;-0.4194;1.0176;-51.7578;27.2827;90.0879;-0.8679;-7.9376;-5.3943;34.7900 
1748.615;0.3853;-0.4194;1.0176;-51.7578;27.2827;90.0879;-1.2469;-7.8278;-4.9384;34.8100 
1748.625;0.3682;-0.4668;1.0752;-49.3774;29.1138;79.7119;-1.6095;-7.7069;-4.5374;34.8100 
1748.625;0.3682;-0.4668;1.0752;-49.3774;29.1138;79.7119;-1.9720;-7.5806;-4.1364;34.8000 
1748.635;0.3682;-0.4668;1.0752;-49.3774;29.1138;79.7119;-2.3346;-7.4487;-3.7354;34.8000 
1748.635;0.3682;-0.4668;1.0752;-49.3774;29.1138;79.7119;-2.6917;-7.3169;-3.3344;34.8000 
1748.645;0.3682;-0.4668;1.0752;-49.3774;29.1138;79.7119;-3.0487;-7.1851;-2.9388;34.8000 
1748.645;0.3682;-0.4668;1.0752;-49.3774;29.1138;79.7119;-3.4003;-7.0477;-2.5433;34.7600 
1748.665;0.3682;-0.4668;1.0752;-49.3774;29.1138;79.7119;-3.7518;-6.9104;-2.1478;34.7600 
1748.665;0.3682;-0.4668;1.0752;-49.3774;29.1138;79.7119;-4.1034;-6.7731;-1.7578;34.8100 
1748.665;0.3330;-0.4824;1.0571;-34.8511;22.9492;63.9648;-4.3726;-6.6632;-1.4447;34.8100 
1748.665;0.3330;-0.4824;1.0571;-34.8511;22.9492;63.9648;-4.6417;-6.5533;-1.1261;34.7600 
1748.665;0.3330;-0.4824;1.0571;-34.8511;22.9492;63.9648;-4.9054;-6.4435;-0.8130;34.7600 
1748.665;0.3330;-0.4824;1.0571;-34.8511;22.9492;63.9648;-5.1746;-6.3281;-0.5054;34.8100 
1748.795;0.3330;-0.4824;1.0571;-34.8511;22.9492;63.9648;-5.4382;-6.2128;-0.1923;34.8100 
1748.795;0.3330;-0.4824;1.0571;-34.8511;22.9492;63.9648;-5.6964;-6.1029;0.1099;34.7400 
1748.815;0.3330;-0.4824;1.0571;-34.8511;22.9492;63.9648;-5.9601;-5.9821;0.4230;34.7400 
1748.815;0.3330;-0.4824;1.0571;-34.8511;22.9492;63.9648;-6.2183;-5.8667;0.7251;34.7400 
1748.815;0.2866;-0.3931;1.0518;-18.0054;13.9771;48.5840;-6.3776;-5.7953;0.9613;34.8100 
1748.815;0.2866;-0.3931;1.0518;-18.0054;13.9771;48.5840;-6.5314;-5.7239;1.1920;34.8100 
1748.815;0.2866;-0.3931;1.0518;-18.0054;13.9771;48.5840;-6.6852;-5.6525;1.4282;34.8400 
1748.815;0.2866;-0.3931;1.0518;-18.0054;13.9771;48.5840;-6.8390;-5.5811;1.6644;34.8400 
1748.815;0.2866;-0.3931;1.0518;-18.0054;13.9771;48.5840;-6.9873;-5.5096;1.8951;34.7700 
1748.815;0.2866;-0.3931;1.0518;-18.0054;13.9771;48.5840;-7.1411;-5.4382;2.1259;34.7700 
1748.815;0.2866;-0.3931;1.0518;-18.0054;13.9771;48.5840;-7.2949;-5.3668;2.3621;34.7300 
1748.815;0.2866;-0.3931;1.0518;-18.0054;13.9771;48.5840;-7.4432;-5.2954;2.5928;34.7300 
1748.815;0.2734;-0.3472;1.0366;-2.8076;5.9204;36.0718;-7.5037;-5.2679;2.7631;34.8300 
1748.825;0.2734;-0.3472;1.0366;-2.8076;5.9204;36.0718;-7.5696;-5.2405;2.9333;34.8300 
1748.825;0.2734;-0.3472;1.0366;-2.8076;5.9204;36.0718;-7.6300;-5.2130;3.1091;34.8700 
1748.825;0.2734;-0.3472;1.0366;-2.8076;5.9204;36.0718;-7.6959;-5.1855;3.2794;34.8700 
1748.825;0.2734;-0.3472;1.0366;-2.8076;5.9204;36.0718;-7.7563;-5.1581;3.4497;34.7700 
1748.825;0.2734;-0.3472;1.0366;-2.8076;5.9204;36.0718;-7.8168;-5.1306;3.6255;34.7700 
1748.825;0.2734;-0.3472;1.0366;-2.8076;5.9204;36.0718;-7.8772;-5.1031;3.7958;34.7700 
1748.825;0.2734;-0.3472;1.0366;-2.8076;5.9204;36.0718;-7.9376;-5.0757;3.9661;34.8000 
1748.825;0.2881;-0.3369;1.0151;7.0801;0.2441;27.0386;-7.9486;-5.0867;4.0979;34.8000 
1748.825;0.2881;-0.3369;1.0151;7.0801;0.2441;27.0386;-7.9541;-5.0977;4.2297;34.8200 
1748.825;0.2881;-0.3369;1.0151;7.0801;0.2441;27.0386;-7.9596;-5.1086;4.3561;34.8200 
1748.835;0.2881;-0.3369;1.0151;7.0801;0.2441;27.0386;-7.9706;-5.1141;4.4879;34.8000 
1748.835;0.2881;-0.3369;1.0151;7.0801;0.2441;27.0386;-7.9761;-5.1251;4.6143;34.8000 
1748.835;0.2881;-0.3369;1.0151;7.0801;0.2441;27.0386;-7.9871;-5.1361;4.7461;34.8400 
1748.835;0.2881;-0.3369;1.0151;7.0801;0.2441;27.0386;-7.9926;-5.1471;4.8724;34.8400 
1748.846;0.2881;-0.3369;1.0151;7.0801;0.2441;27.0386;-7.9980;-5.1526;5.0043;34.7900 
1748.846;0.3130;-0.3525;1.0015;10.6812;-2.8076;20.4468;-7.9871;-5.1855;5.0977;34.7900 
1748.857;0.3130;-0.3525;1.0015;10.6812;-2.8076;20.4468;-7.9816;-5.2185;5.1965;34.8100 
1748.857;0.3130;-0.3525;1.0015;10.6812;-2.8076;20.4468;-7.9706;-5.2515;5.2954;34.8100 
1748.857;0.3130;-0.3525;1.0015;10.6812;-2.8076;20.4468;-7.9596;-5.2844;5.3943;34.8200 
1748.857;0.3130;-0.3525;1.0015;10.6812;-2.8076;20.4468;-7.9486;-5.3174;5.4932;34.8200 
1748.875;0.3130;-0.3525;1.0015;10.6812;-2.8076;20.4468;-7.9376;-5.3503;5.5920;34.8100 
1748.875;0.3130;-0.3525;1.0015;10.6812;-2.8076;20.4468;-7.9321;-5.3833;5.6909;34.8100 
1748.875;0.3130;-0.3525;1.0015;10.6812;-2.8076;20.4468;-7.9211;-5.4163;5.7898;34.8100 
1748.875;0.3105;-0.3359;0.9893;9.8267;-3.8452;15.3198;-7.9102;-5.4602;5.8667;34.8100 
1748.885;0.3105;-0.3359;0.9893;9.8267;-3.8452;15.3198;-7.9047;-5.4987;5.9381;34.8100 
1748.885;0.3105;-0.3359;0.9893;9.8267;-3.8452;15.3198;-7.8937;-5.5426;6.0150;34.7900 
1748.885;0.3105;-0.3359;0.9893;9.8267;-3.8452;15.3198;-7.8827;-5.5811;6.0864;34.7900 
1748.885;0.3105;-0.3359;0.9893;9.8267;-3.8452;15.3198;-7.8772;-5.6250;6.1578;34.8000 
1748.895;0.3105;-0.3359;0.9893;9.8267;-3.8452;15.3198;-7.8662;-5.6635;6.2347;34.8000 
1749.005;0.3105;-0.3359;0.9893;9.8267;-3.8452;15.3198;-7.8552;-5.7074;6.3062;34.7800 
1749.005;0.3105;-0.3359;0.9893;9.8267;-3.8452;15.3198;-7.8497;-5.7458;6.3776;34.7800 
1749.025;0.2705;-0.2813;0.9849;7.0801;-3.4180;10.7422;-7.8442;-5.7843;6.4215;34.8000 
1749.025;0.2705;-0.2813;0.9849;7.0801;-3.4180;10.7422;-7.8387;-5.8173;6.4709;34.8000 
1749.025;0.2705;-0.2813;0.9849;7.0801;-3.4180;10.7422;-7.8333;-5.8557;6.5204;34.8000 
1749.025;0.2705;-0.2813;0.9849;7.0801;-3.4180;10.7422;-7.8278;-5.8887;6.5698;34.8000 
1749.025;0.2705;-0.2813;0.9849;7.0801;-3.4180;10.7422;-7.8223;-5.9271;6.6193;34.7700 
1749.025;0.2705;-0.2813;0.9849;7.0801;-3.4180;10.7422;-7.8168;-5.9601;6.6632;34.7700 
1749.025;0.2705;-0.2813;0.9849;7.0801;-3.4180;10.7422;-7.8113;-5.9985;6.7126;34.8100 
1749.025;0.2705;-0.2813;0.9849;7.0801;-3.4180;10.7422;-7.8058;-6.0315;6.7566;34.8100 
1749.025;0.1978;-0.1831;0.9858;4.0283;-2.2583;6.7749;-7.8003;-6.0535;6.7841;34.8100 
1749.025;0.1978;-0.1831;0.9858;4.0283;-2.2583;6.7749;-7.7948;-6.0754;6.8060;34.7900 
1749.025;0.1978;-0.1831;0.9858;4.0283;-2.2583;6.7749;-7.7838;-6.0974;6.8280;34.7900 
1749.025;0.1978;-0.1831;0.9858;4.0283;-2.2583;6.7749;-7.7783;-6.1194;6.8500;34.8100 
1749.025;0.1978;-0.1831;0.9858;4.0283;-2.2583;6.7749;-7.7673;-6.1414;6.8719;34.8100 
1749.025;0.1978;-0.1831;0.9858;4.0283;-2.2583;6.7749;-7.7618;-6.1633;6.8994;34.7300 
1749.025;0.1978;-0.1831;0.9858;4.0283;-2.2583;6.7749;-7.7563;-6.1853;6.9214;34.7300 
1749.025;0.1978;-0.1831;0.9858;4.0283;-2.2583;6.7749;-7.7454;-6.2018;6.9489;34.7800 
1749.025;0.1279;-0.0884;0.9883;1.5869;-0.9766;3.5400;-7.7344;-6.2128;6.9543;34.7800 
1749.025;0.1279;-0.0884;0.9883;1.5869;-0.9766;3.5400;-7.7179;-6.2183;6.9598;34.7700 
1749.035;0.1279;-0.0884;0.9883;1.5869;-0.9766;3.5400;-7.7069;-6.2238;6.9653;34.7700 
1749.035;0.1279;-0.0884;0.9883;1.5869;-0.9766;3.5400;-7.6904;-6.2292;6.9708;34.7800 
1749.055;0.1279;-0.0884;0.9883;1.5869;-0.9766;3.5400;-7.6794;-6.2347;6.9763;34.7800 
1749.055;0.1279;-0.0884;0.9883;1.5869;-0.9766;3.5400;-7.6630;-6.2402;6.9818;34.8100 
1749.055;0.1279;-0.0884;0.9883;1.5869;-0.9766;3.5400;-7.6520;-6.2457;6.9873;34.8100 
1749.055;0.1279;-0.0884;0.9883;1.5869;-0.9766;3.5400;-7.6355;-6.2512;6.9928;34.8000 
1749.055;0.0762;-0.0186;0.9912;0.0000;0.0000;1.0376;-7.6190;-6.2457;6.9818;34.8000 
1749.055;0.0762;-0.0186;0.9912;0.0000;0.0000;1.0376;-7.5970;-6.2402;6.9763;34.8000 
1749.065;0.0762;-0.0186;0.9912;0.0000;0.0000;1.0376;-7.5806;-6.2347;6.9653;34.8700 
1749.065;0.0762;-0.0186;0.9912;0.0000;0.0000;1.0376;-7.5586;-6.2292;6.9598;34.8700 
1749.065;0.0762;-0.0186;0.9912;0.0000;0.0000;1.0376;-7.5421;-6.2238;6.9489;34.7800 
1749.065;0.0762;-0.0186;0.9912;0.0000;0.0000;1.0376;-7.5201;-6.2183;6.9434;34.7800 
1749.075;0.0762;-0.0186;0.9912;0.0000;0.0000;1.0376;-7.5037;-6.2128;6.9324;34.7600 
1749.075;0.0762;-0.0186;0.9912;0.0000;0.0000;1.0376;-7.4817;-6.2128;6.9214;34.7600 
1749.075;0.0479;0.0205;0.9932;-0.7324;0.5493;-0.4883;-7.4597;-6.1963;6.8994;34.8500 
1749.075;0.0479;0.0205;0.9932;-0.7324;0.5493;-0.4883;-7.4377;-6.1853;6.8829;34.8500 
1749.075;0.0479;0.0205;0.9932;-0.7324;0.5493;-0.4883;-7.4158;-6.1743;6.8610;34.8700 
1749.075;0.0479;0.0205;0.9932;-0.7324;0.5493;-0.4883;-7.3938;-6.1633;6.8445;34.8700 
1749.075;0.0479;0.0205;0.9932;-0.7324;0.5493;-0.4883;-7.3718;-6.1523;6.8280;34.8700 
1749.085;0.0479;0.0205;0.9932;-0.7324;0.5493;-0.4883;-7.3444;-6.1414;6.8115;34.8700 
1749.085;0.0479;0.0205;0.9932;-0.7324;0.5493;-0.4883;-7.3224;-6.1304;6.7950;34.7800 
1749.085;0.0479;0.0205;0.9932;-0.7324;0.5493;-0.4883;-7.3004;-6.1194;6.7786;34.7800 
1749.085;0.0386;0.0337;0.9946;-1.0376;0.6714;-1.1597;-7.2784;-6.1029;6.7621;34.7800 
1749.095;0.0386;0.0337;0.9946;-1.0376;0.6714;-1.1597;-7.2565;-6.0919;6.7456;34.8400 
1749.095;0.0386;0.0337;0.9946;-1.0376;0.6714;-1.1597;-7.2290;-6.0754;6.7236;34.8400 
1749.115;0.0386;0.0337;0.9946;-1.0376;0.6714;-1.1597;-7.2070;-6.0645;6.7072;34.7900 
1749.115;0.0386;0.0337;0.9946;-1.0376;0.6714;-1.1597;-7.1851;-6.0535;6.6907;34.7900 
1749.115;0.0386;0.0337;0.9946;-1.0376;0.6714;-1.1597;-7.1631;-6.0370;6.6742;34.8100 
1749.115;0.0386;0.0337;0.9946;-1.0376;0.6714;-1.1597;-7.1356;-6.0260;6.6577;34.8100 
1749.115;0.0386;0.0337;0.9946;-1.0376;0.6714;-1.1597;-7.1136;-6.0095;6.6412;34.7800 
1749.115;0.0420;0.0298;0.9951;-0.9155;0.5493;-1.2817;-7.0917;-5.9985;6.6248;34.7800 
1749.115;0.0420;0.0298;0.9951;-0.9155;0.5493;-1.2817;-7.0697;-5.9875;6.6138;34.8000 
1749.115;0.0420;0.0298;0.9951;-0.9155;0.5493;-1.2817;-7.0477;-5.9766;6.5973;34.8000 
1749.115;0.0420;0.0298;0.9951;-0.9155;0.5493;-1.2817;-7.0258;-5.9656;6.5808;34.8100 
1749.115;0.0420;0.0298;0.9951;-0.9155;0.5493;-1.2817;-6.9983;-5.9491;6.5643;34.8100 
1749.115;0.0420;0.0298;0.9951;-0.9155;0.5493;-1.2817;-6.9763;-5.9381;6.5479;34.8400 
1749.115;0.0420;0.0298;0.9951;-0.9155;0.5493;-1.2817;-6.9543;-5.9271;6.5314;34.8400 
1749.115;0.0420;0.0298;0.9951;-0.9155;0.5493;-1.2817;-6.9324;-5.9161;6.5149;34.7700 
1749.115;0.0513;0.0181;0.9951;-0.6104;0.3662;-0.9766;-6.9104;-5.9052;6.4984;34.7700 
1749.115;0.0513;0.0181;0.9951;-0.6104;0.3662;-0.9766;-6.8884;-5.8997;6.4819;34.7700 
1749.115;0.0513;0.0181;0.9951;-0.6104;0.3662;-0.9766;-6.8665;-5.8887;6.4655;34.7700 
1749.215;0.0513;0.0181;0.9951;-0.6104;0.3662;-0.9766;-6.8445;-5.8777;6.4490;34.7700 
1749.215;0.0513;0.0181;0.9951;-0.6104;0.3662;-0.9766;-6.8225;-5.8722;6.4325;34.8400 
1749.225;0.0513;0.0181;0.9951;-0.6104;0.3662;-0.9766;-6.8060;-5.8612;6.4105;34.8400 
1749.225;0.0513;0.0181;0.9951;-0.6104;0.3662;-0.9766;-6.7841;-5.8502;6.3940;34.8100 
1749.225;0.0513;0.0181;0.9951;-0.6104;0.3662;-0.9766;-6.7621;-5.8447;6.3721;34.8100 
1749.225;0.0610;0.0044;0.9951;-0.3052;0.1221;-0.5493;-6.7401;-5.8337;6.3556;34.7900 
1749.225;0.0610;0.0044;0.9951;-0.3052;0.1221;-0.5493;-6.7181;-5.8282;6.3336;34.7900 
1749.225;0.0610;0.0044;0.9951;-0.3052;0.1221;-0.5493;-6.7017;-5.8228;6.3171;34.8100 
1749.225;0.0610;0.0044;0.9951;-0.3052;0.1221;-0.5493;-6.6797;-5.8173;6.2952;34.8100 
1749.225;0.0610;0.0044;0.9951;-0.3052;0.1221;-0.5493;-6.6577;-5.8118;6.2787;34.8300 
1749.225;0.0610;0.0044;0.9951;-0.3052;0.1221;-0.5493;-6.6412;-5.8063;6.2567;34.8300 
1749.225;0.0610;0.0044;0.9951;-0.3052;0.1221;-0.5493;-6.6193;-5.8008;6.2402;34.8200 
1749.225;0.0693;-0.0059;0.9946;-0.0610;0.0000;-0.1831;-6.6028;-5.7953;6.2292;34.8200 
1749.225;0.0693;-0.0059;0.9946;-0.0610;0.0000;-0.1831;-6.5808;-5.7898;6.2128;34.8400 
1749.225;0.0693;-0.0059;0.9946;-0.0610;0.0000;-0.1831;-6.5643;-5.7843;6.1963;34.8400 
1749.225;0.0693;-0.0059;0.9946;-0.0610;0.0000;-0.1831;-6.5479;-5.7788;6.1798;34.8400 
1749.225;0.0693;-0.0059;0.9946;-0.0610;0.0000;-0.1831;-6.5259;-5.7788;6.1633;34.7500 
1749.225;0.0693;-0.0059;0.9946;-0.0610;0.0000;-0.1831;-6.5094;-5.7733;6.1523;34.7500 
1749.225;0.0693;-0.0059;0.9946;-0.0610;0.0000;-0.1831;-6.4874;-5.7678;6.1359;34.7900 
1749.225;0.0693;-0.0059;0.9946;-0.0610;0.0000;-0.1831;-6.4709;-5.7623;6.1249;34.7900 
1749.225;0.0742;-0.0127;0.9946;0.0000;-0.0610;0.0000;-6.4545;-5.7568;6.1139;34.7800 
1749.225;0.0742;-0.0127;0.9946;0.0000;-0.0610;0.0000;-6.4380;-5.7568;6.1029;34.7800 
1749.225;0.0742;-0.0127;0.9946;0.0000;-0.0610;0.0000;-6.4215;-5.7513;6.0919;34.8300 
1749.245;0.0742;-0.0127;0.9946;0.0000;-0.0610;0.0000;-6.3995;-5.7458;6.0809;34.8300 
1749.245;0.0742;-0.0127;0.9946;0.0000;-0.0610;0.0000;-6.3831;-5.7458;6.0699;34.7800 
1749.255;0.0742;-0.0127;0.9946;0.0000;-0.0610;0.0000;-6.3666;-5.7404;6.0590;34.7800 
1749.255;0.0742;-0.0127;0.9946;0.0000;-0.0610;0.0000;-6.3501;-5.7349;6.0480;34.8200 
1749.275;0.0742;-0.0127;0.9946;0.0000;-0.0610;0.0000;-6.3336;-5.7349;6.0370;34.8200 
1749.275;0.0767;-0.0156;0.9946;0.0610;-0.1221;0.1221;-6.3171;-5.7294;6.0260;34.7200 
1749.285;0.0767;-0.0156;0.9946;0.0610;-0.1221;0.1221;-6.3007;-5.7294;6.0150;34.7200 
1749.285;0.0767;-0.0156;0.9946;0.0610;-0.1221;0.1221;-6.2842;-5.7239;6.0040;34.8500 
1749.295;0.0767;-0.0156;0.9946;0.0610;-0.1221;0.1221;-6.2677;-5.7239;5.9930;34.8500 
1749.295;0.0767;-0.0156;0.9946;0.0610;-0.1221;0.1221;-6.2512;-5.7184;5.9821;34.8500 
1749.305;0.0767;-0.0156;0.9946;0.0610;-0.1221;0.1221;-6.2347;-5.7184;5.9711;34.7500 
1749.305;0.0767;-0.0156;0.9946;0.0610;-0.1221;0.1221;-6.2183;-5.7129;5.9656;34.7500 
1749.315;0.0767;-0.0156;0.9946;0.0610;-0.1221;0.1221;-6.2018;-5.7129;5.9546;34.7200 
1749.315;0.0762;-0.0161;0.9941;0.0610;-0.0610;0.1831;-6.1853;-5.7074;5.9436;34.7200 
1749.325;0.0762;-0.0161;0.9941;0.0610;-0.0610;0.1831;-6.1688;-5.7019;5.9381;34.7800 
1749.325;0.0762;-0.0161;0.9941;0.0610;-0.0610;0.1831;-6.1523;-5.7019;5.9271;34.7800 
1749.415;0.0762;-0.0161;0.9941;0.0610;-0.0610;0.1831;-6.1359;-5.6964;5.9161;34.8400 
1749.415;0.0762;-0.0161;0.9941;0.0610;-0.0610;0.1831;-6.1194;-5.6964;5.9052;34.8400 
1749.425;0.0762;-0.0161;0.9941;0.0610;-0.0610;0.1831;-6.1029;-5.6909;5.8942;34.7800 
1749.425;0.0762;-0.0161;0.9941;0.0610;-0.0610;0.1831;-6.0919;-5.6854;5.8832;34.7800 
1749.425;0.0762;-0.0161;0.9941;0.0610;-0.0610;0.1831;-6.0754;-5.6854;5.8722;34.7800 
1749.425;0.0752;-0.0146;0.9941;0.0610;-0.0610;0.1831;-6.0590;-5.6799;5.8612;34.7800 
1749.425;0.0752;-0.0146;0.9941;0.0610;-0.0610;0.1831;-6.0425;-5.6799;5.8502;34.7900 
1749.425;0.0752;-0.0146;0.9941;0.0610;-0.0610;0.1831;-6.0260;-5.6744;5.8392;34.7900 
1749.425;0.0752;-0.0146;0.9941;0.0610;-0.0610;0.1831;-6.0095;-5.6689;5.8337;34.7900 
1749.425;0.0752;-0.0146;0.9941;0.0610;-0.0610;0.1831;-5.9930;-5.6689;5.8228;34.7800 
1749.425;0.0752;-0.0146;0.9941;0.0610;-0.0610;0.1831;-5.9766;-5.6635;5.8118;34.7800 
1749.445;0.0752;-0.0146;0.9941;0.0610;-0.0610;0.1831;-5.9601;-5.6635;5.8008;34.8100 
1749.445;0.0752;-0.0146;0.9941;0.0610;-0.0610;0.1831;-5.9491;-5.6580;5.7953;34.8100 
1749.445;0.0737;-0.0132;0.9941;0.0000;0.0000;0.1221;-5.9326;-5.6525;5.7898;34.8500 
1749.445;0.0737;-0.0132;0.9941;0.0000;0.0000;0.1221;-5.9161;-5.6525;5.7788;34.8500 
1749.455;0.0737;-0.0132;0.9941;0.0000;0.0000;0.1221;-5.8997;-5.6470;5.7678;34.8300 
1749.455;0.0737;-0.0132;0.9941;0.0000;0.0000;0.1221;-5.8832;-5.6415;5.7568;34.8300 
1749.475;0.0737;-0.0132;0.9941;0.0000;0.0000;0.1221;-5.8667;-5.6415;5.7458;34.7700 
1749.475;0.0737;-0.0132;0.9941;0.0000;0.0000;0.1221;-5.8557;-5.6360;5.7349;34.7700 
1749.475;0.0737;-0.0132;0.9941;0.0000;0.0000;0.1221;-5.8392;-5.6305;5.7239;34.8700 
1749.475;0.0737;-0.0132;0.9941;0.0000;0.0000;0.1221;-5.8228;-5.6305;5.7074;34.8700 
1749.495;0.0723;-0.0112;0.9941;0.0000;0.0000;0.0610;-5.8063;-5.6250;5.6964;34.7800 
1749.495;0.0723;-0.0112;0.9941;0.0000;0.0000;0.0610;-5.7898;-5.6195;5.6854;34.7800 
1749.495;0.0723;-0.0112;0.9941;0.0000;0.0000;0.0610;-5.7733;-5.6140;5.6689;34.8400 
1749.495;0.0723;-0.0112;0.9941;0.0000;0.0000;0.0610;-5.7623;-5.6140;5.6525;34.8400 
1749.515;0.0723;-0.0112;0.9941;0.0000;0.0000;0.0610;-5.7458;-5.6085;5.6360;34.8400 
1749.515;0.0723;-0.0112;0.9941;0.0000;0.0000;0.0610;-5.7294;-5.6030;5.6250;34.8400 
1749.615;0.0723;-0.0112;0.9941;0.0000;0.0000;0.0610;-5.7129;-5.6030;5.6140;34.8400 
1749.615;0.0723;-0.0112;0.9941;0.0000;0.0000;0.0610;-5.6964;-5.5975;5.5975;34.7500 
1749.635;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-5.6799;-5.5920;5.5865;34.7500 
1749.635;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-5.6689;-5.5920;5.5701;34.9000 
1749.635;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-5.6525;-5.5865;5.5591;34.9000 
1749.635;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-5.6360;-5.5811;5.5426;34.8300 
1749.635;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-5.6195;-5.5756;5.5316;34.8300 
1749.635;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-5.6085;-5.5756;5.5206;34.8500 
1749.635;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-5.5920;-5.5701;5.5096;34.8500 
1749.645;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-5.5756;-5.5646;5.4987;34.8500 
1749.645;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.5591;-5.5646;5.4822;34.8500 
1749.665;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.5426;-5.5591;5.4712;34.8100 
1749.665;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.5316;-5.5536;5.4602;34.8100 
1749.675;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.5151;-5.5536;5.4492;34.7700 
1749.675;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.4987;-5.5481;5.4327;34.7700 
1749.685;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.4822;-5.5426;5.4218;34.7700 
1749.685;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.4712;-5.5371;5.4163;34.7900 
1749.695;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.4547;-5.5371;5.4053;34.7900 
1749.695;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.4382;-5.5316;5.3998;34.7300 
1749.695;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.4272;-5.5261;5.3888;34.7300 
1749.695;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.4108;-5.5206;5.3833;34.8000 
1749.705;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.3943;-5.5206;5.3723;34.8000 
1749.705;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.3833;-5.5151;5.3668;34.8500 
1749.725;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.3668;-5.5096;5.3558;34.8500 
1749.725;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.3503;-5.5096;5.3448;34.7800 
1749.725;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.3394;-5.5042;5.3339;34.7800 
1749.725;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.3229;-5.4987;5.3229;34.8200 
1749.835;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.3064;-5.4932;5.3119;34.8200 
1749.835;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.2954;-5.4932;5.3009;34.7800 
