Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
411.543;0.0024;0.0083;0.9932;0.1221;0.0000;0.0000;0.5164;-0.1428;-55.7996;35.3900 
411.553;0.0024;0.0083;0.9932;0.1221;0.0000;0.0000;0.5164;-0.1428;-55.8051;35.3900 
411.553;0.0024;0.0083;0.9932;0.1221;0.0000;0.0000;0.5164;-0.1428;-55.8051;35.3300 
411.563;0.0024;0.0083;0.9932;0.1221;0.0000;0.0000;0.5164;-0.1428;-55.8051;35.3300 
411.563;0.0024;0.0098;0.9932;0.0610;0.0000;0.0000;0.5164;-0.1428;-55.8051;35.4100 
411.563;0.0024;0.0098;0.9932;0.0610;0.0000;0.0000;0.5164;-0.1428;-55.8051;35.4100 
411.563;0.0024;0.0098;0.9932;0.0610;0.0000;0.0000;0.5164;-0.1428;-55.8051;35.3400 
411.573;0.0024;0.0098;0.9932;0.0610;0.0000;0.0000;0.5164;-0.1428;-55.8051;35.3400 
411.573;0.0024;0.0098;0.9932;0.0610;0.0000;0.0000;0.5164;-0.1428;-55.8051;35.3300 
411.583;0.0024;0.0098;0.9932;0.0610;0.0000;0.0000;0.5164;-0.1428;-55.8051;35.3300 
411.583;0.0024;0.0098;0.9932;0.0610;0.0000;0.0000;0.5219;-0.1428;-55.8051;35.3700 
411.603;0.0024;0.0098;0.9932;0.0610;0.0000;0.0000;0.5219;-0.1428;-55.8051;35.3700 
411.603;0.0024;0.0093;0.9932;0.0610;0.0000;0.0000;0.5219;-0.1428;-55.7996;35.3700 
411.603;0.0024;0.0093;0.9932;0.0610;0.0000;0.0000;0.5219;-0.1428;-55.7996;35.4400 
411.603;0.0024;0.0093;0.9932;0.0610;0.0000;0.0000;0.5219;-0.1428;-55.7996;35.4400 
411.613;0.0024;0.0093;0.9932;0.0610;0.0000;0.0000;0.5219;-0.1428;-55.7996;35.3200 
411.613;0.0024;0.0093;0.9932;0.0610;0.0000;0.0000;0.5219;-0.1428;-55.7996;35.3200 
411.613;0.0024;0.0093;0.9932;0.0610;0.0000;0.0000;0.5219;-0.1428;-55.7996;35.4000 
411.613;0.0024;0.0093;0.9932;0.0610;0.0000;0.0000;0.5219;-0.1428;-55.7996;35.4000 
411.633;0.0024;0.0093;0.9932;0.0610;0.0000;0.0000;0.5219;-0.1428;-55.7996;35.3500 
411.633;0.0010;0.0098;0.9927;0.0610;0.0610;0.0000;0.5219;-0.1428;-55.7996;35.3500 
411.643;0.0010;0.0098;0.9927;0.0610;0.0610;0.0000;0.5219;-0.1428;-55.7941;35.3200 
411.643;0.0010;0.0098;0.9927;0.0610;0.0610;0.0000;0.5219;-0.1428;-55.7941;35.3200 
411.643;0.0010;0.0098;0.9927;0.0610;0.0610;0.0000;0.5219;-0.1428;-55.7941;35.3700 
411.643;0.0010;0.0098;0.9927;0.0610;0.0610;0.0000;0.5273;-0.1428;-55.7941;35.3700 
411.673;0.0010;0.0098;0.9927;0.0610;0.0610;0.0000;0.5273;-0.1428;-55.7941;35.2700 
411.693;0.0010;0.0098;0.9927;0.0610;0.0610;0.0000;0.5273;-0.1428;-55.7941;35.2700 
411.693;0.0010;0.0098;0.9927;0.0610;0.0610;0.0000;0.5273;-0.1373;-55.7941;35.3500 
411.693;0.0015;0.0112;0.9927;0.0610;0.0610;0.0000;0.5273;-0.1373;-55.7886;35.3500 
411.693;0.0015;0.0112;0.9927;0.0610;0.0610;0.0000;0.5273;-0.1373;-55.7941;35.3500 
411.693;0.0015;0.0112;0.9927;0.0610;0.0610;0.0000;0.5273;-0.1373;-55.7941;35.4200 
411.693;0.0015;0.0112;0.9927;0.0610;0.0610;0.0000;0.5273;-0.1373;-55.7941;35.4200 
411.743;0.0015;0.0112;0.9927;0.0610;0.0610;0.0000;0.5273;-0.1373;-55.7941;35.3800 
411.743;0.0015;0.0112;0.9927;0.0610;0.0610;0.0000;0.5328;-0.1373;-55.7941;35.3800 
411.743;0.0015;0.0112;0.9927;0.0610;0.0610;0.0000;0.5328;-0.1373;-55.7996;35.4100 
411.743;0.0015;0.0112;0.9927;0.0610;0.0610;0.0000;0.5328;-0.1373;-55.7996;35.4100 
411.753;0.0005;0.0093;0.9927;0.0610;0.0610;0.0000;0.5328;-0.1373;-55.7996;35.4000 
411.753;0.0005;0.0093;0.9927;0.0610;0.0610;0.0000;0.5328;-0.1318;-55.7996;35.4000 
411.753;0.0005;0.0093;0.9927;0.0610;0.0610;0.0000;0.5328;-0.1318;-55.7996;35.3800 
411.753;0.0005;0.0093;0.9927;0.0610;0.0610;0.0000;0.5328;-0.1318;-55.7996;35.3800 
411.753;0.0005;0.0093;0.9927;0.0610;0.0610;0.0000;0.5328;-0.1318;-55.7996;35.3600 
411.753;0.0005;0.0093;0.9927;0.0610;0.0610;0.0000;0.5328;-0.1318;-55.7996;35.3600 
411.753;0.0005;0.0093;0.9927;0.0610;0.0610;0.0000;0.5328;-0.1318;-55.7996;35.3700 
411.753;0.0005;0.0093;0.9927;0.0610;0.0610;0.0000;0.5328;-0.1318;-55.7941;35.3700 
411.753;0.0015;0.0098;0.9932;0.0000;0.0610;0.0000;0.5328;-0.1318;-55.7941;35.2900 
411.753;0.0015;0.0098;0.9932;0.0000;0.0610;0.0000;0.5328;-0.1318;-55.7941;35.2900 
411.763;0.0015;0.0098;0.9932;0.0000;0.0610;0.0000;0.5328;-0.1318;-55.7941;35.2900 
411.763;0.0015;0.0098;0.9932;0.0000;0.0610;0.0000;0.5328;-0.1263;-55.7886;35.3900 
411.773;0.0015;0.0098;0.9932;0.0000;0.0610;0.0000;0.5328;-0.1263;-55.7886;35.3900 
411.773;0.0015;0.0098;0.9932;0.0000;0.0610;0.0000;0.5328;-0.1263;-55.7831;35.3500 
411.793;0.0015;0.0098;0.9932;0.0000;0.0610;0.0000;0.5328;-0.1263;-55.7831;35.3500 
411.793;0.0015;0.0098;0.9932;0.0000;0.0610;0.0000;0.5328;-0.1263;-55.7776;35.3700 
411.803;0.0010;0.0103;0.9927;0.0000;0.0000;0.0000;0.5328;-0.1263;-55.7721;35.3700 
411.803;0.0010;0.0103;0.9927;0.0000;0.0000;0.0000;0.5328;-0.1263;-55.7721;35.4000 
411.803;0.0010;0.0103;0.9927;0.0000;0.0000;0.0000;0.5328;-0.1263;-55.7721;35.4000 
411.803;0.0010;0.0103;0.9927;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7666;35.3500 
411.813;0.0010;0.0103;0.9927;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7666;35.3500 
411.823;0.0010;0.0103;0.9927;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7666;35.3700 
411.823;0.0010;0.0103;0.9927;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7611;35.3700 
411.833;0.0010;0.0103;0.9927;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7611;35.3400 
411.833;0.0024;0.0088;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7611;35.3400 
411.843;0.0024;0.0088;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7611;35.3200 
411.843;0.0024;0.0088;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7556;35.3200 
411.853;0.0024;0.0088;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7556;35.3200 
411.853;0.0024;0.0088;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7556;35.3900 
411.863;0.0024;0.0088;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7556;35.3900 
411.863;0.0024;0.0088;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7556;35.3200 
411.873;0.0024;0.0088;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7556;35.3200 
411.873;0.0015;0.0088;0.9927;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7556;35.3900 
411.873;0.0015;0.0088;0.9927;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7556;35.3900 
411.873;0.0015;0.0088;0.9927;0.0000;0.0000;0.0000;0.5328;-0.1263;-55.7556;35.3400 
411.883;0.0015;0.0088;0.9927;0.0000;0.0000;0.0000;0.5328;-0.1263;-55.7556;35.3400 
411.883;0.0015;0.0088;0.9927;0.0000;0.0000;0.0000;0.5328;-0.1263;-55.7556;35.3100 
411.903;0.0015;0.0088;0.9927;0.0000;0.0000;0.0000;0.5328;-0.1263;-55.7556;35.3100 
411.903;0.0015;0.0088;0.9927;0.0000;0.0000;0.0000;0.5328;-0.1263;-55.7556;35.3800 
411.953;0.0015;0.0088;0.9927;0.0000;0.0000;0.0000;0.5328;-0.1263;-55.7556;35.3800 
411.953;0.0020;0.0103;0.9932;0.0000;0.0000;0.0000;0.5328;-0.1263;-55.7556;35.3800 
411.953;0.0020;0.0103;0.9932;0.0000;0.0000;0.0000;0.5328;-0.1263;-55.7556;35.3800 
411.953;0.0020;0.0103;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7611;35.4000 
411.973;0.0020;0.0103;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7611;35.4000 
411.973;0.0020;0.0103;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7611;35.4000 
411.973;0.0020;0.0103;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7611;35.3800 
411.973;0.0020;0.0103;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7611;35.3800 
411.973;0.0020;0.0103;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7611;35.3700 
411.973;0.0010;0.0083;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7611;35.3700 
411.973;0.0010;0.0083;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1263;-55.7611;35.3700 
411.973;0.0010;0.0083;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7611;35.3700 
411.973;0.0010;0.0083;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7611;35.3200 
411.973;0.0010;0.0083;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7611;35.3200 
411.983;0.0010;0.0083;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7611;35.3400 
411.983;0.0010;0.0083;0.9932;0.0000;0.0000;0.0000;0.5328;-0.1208;-55.7611;35.3400 
411.983;0.0010;0.0083;0.9932;0.0000;0.0000;0.0000;0.5328;-0.1208;-55.7611;35.4100 
412.003;0.0015;0.0098;0.9932;0.0000;0.0000;0.0000;0.5328;-0.1208;-55.7611;35.4100 
412.003;0.0015;0.0098;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7611;35.3400 
412.023;0.0015;0.0098;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7611;35.3400 
412.023;0.0015;0.0098;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7611;35.3400 
412.043;0.0015;0.0098;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7611;35.3800 
412.043;0.0015;0.0098;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3800 
412.043;0.0015;0.0098;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3700 
412.043;0.0015;0.0098;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3700 
412.043;0.0010;0.0098;0.9937;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3400 
412.043;0.0010;0.0098;0.9937;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3400 
412.053;0.0010;0.0098;0.9937;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3100 
412.053;0.0010;0.0098;0.9937;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3100 
412.053;0.0010;0.0098;0.9937;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3000 
412.053;0.0010;0.0098;0.9937;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3000 
412.073;0.0010;0.0098;0.9937;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7501;35.3500 
412.073;0.0010;0.0098;0.9937;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7501;35.3500 
412.073;0.0020;0.0088;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7501;35.3400 
412.073;0.0020;0.0088;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7501;35.3400 
412.083;0.0020;0.0088;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7501;35.3300 
412.083;0.0020;0.0088;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3300 
412.093;0.0020;0.0088;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3300 
412.093;0.0020;0.0088;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3700 
412.103;0.0020;0.0088;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3700 
412.103;0.0020;0.0088;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.2900 
412.113;0.0020;0.0088;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.2900 
412.113;0.0020;0.0088;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3900 
412.123;0.0020;0.0088;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3900 
412.123;0.0020;0.0088;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3300 
412.163;0.0020;0.0088;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3300 
412.163;0.0020;0.0088;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3100 
412.183;0.0020;0.0088;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3100 
412.183;0.0020;0.0088;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3700 
412.183;0.0029;0.0093;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3700 
412.183;0.0029;0.0093;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3300 
412.183;0.0029;0.0093;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3300 
412.183;0.0029;0.0093;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.4200 
412.183;0.0029;0.0093;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.4200 
412.183;0.0029;0.0093;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.4200 
412.183;0.0029;0.0093;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3700 
412.193;0.0029;0.0093;0.9941;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3700 
412.193;0.0020;0.0083;0.9932;0.0000;0.0000;0.0000;0.5383;-0.1208;-55.7556;35.3500 
412.203;0.0020;0.0083;0.9932;0.0000;0.0000;0.0000;0.5328;-0.1208;-55.7556;35.3500 
412.203;0.0020;0.0083;0.9932;0.0000;0.0000;0.0000;0.5328;-0.1208;-55.7556;35.3500 
412.213;0.0020;0.0083;0.9932;0.0000;0.0000;0.0000;0.5328;-0.1208;-55.7556;35.3500 
412.213;0.0020;0.0083;0.9932;0.0000;0.0000;0.0000;0.5328;-0.1208;-55.7611;35.3400 
412.223;0.0020;0.0083;0.9932;0.0000;0.0000;0.0000;0.5328;-0.1208;-55.7611;35.3400 
412.223;0.0020;0.0083;0.9932;0.0000;0.0000;0.0000;0.5328;-0.1208;-55.7611;35.3800 
412.223;0.0020;0.0083;0.9932;0.0000;0.0000;0.0000;0.5328;-0.1208;-55.7666;35.3800 
412.223;0.0020;0.0093;0.9927;0.0000;0.0610;0.0000;0.5328;-0.1208;-55.7666;35.3900 
412.233;0.0020;0.0093;0.9927;0.0000;0.0610;0.0000;0.5328;-0.1208;-55.7666;35.3900 
412.233;0.0020;0.0093;0.9927;0.0000;0.0610;0.0000;0.5328;-0.1208;-55.7666;35.4000 
412.253;0.0020;0.0093;0.9927;0.0000;0.0610;0.0000;0.5328;-0.1208;-55.7721;35.4000 
412.253;0.0020;0.0093;0.9927;0.0000;0.0610;0.0000;0.5328;-0.1208;-55.7721;35.3300 
412.273;0.0020;0.0093;0.9927;0.0000;0.0610;0.0000;0.5328;-0.1154;-55.7721;35.3300 
412.273;0.0020;0.0093;0.9927;0.0000;0.0610;0.0000;0.5328;-0.1154;-55.7721;35.3300 
412.273;0.0020;0.0093;0.9927;0.0000;0.0610;0.0000;0.5328;-0.1154;-55.7721;35.3800 
412.273;0.0005;0.0098;0.9917;0.0000;0.0610;0.0000;0.5328;-0.1154;-55.7721;35.3800 
412.283;0.0005;0.0098;0.9917;0.0000;0.0610;0.0000;0.5328;-0.1154;-55.7721;35.4000 
412.283;0.0005;0.0098;0.9917;0.0000;0.0610;0.0000;0.5328;-0.1154;-55.7721;35.4000 
412.293;0.0005;0.0098;0.9917;0.0000;0.0610;0.0000;0.5328;-0.1154;-55.7721;35.3400 
412.293;0.0005;0.0098;0.9917;0.0000;0.0610;0.0000;0.5328;-0.1154;-55.7721;35.3400 
412.303;0.0005;0.0098;0.9917;0.0000;0.0610;0.0000;0.5328;-0.1154;-55.7721;35.3200 
412.303;0.0005;0.0098;0.9917;0.0000;0.0610;0.0000;0.5328;-0.1154;-55.7721;35.3200 
412.313;0.0005;0.0098;0.9917;0.0000;0.0610;0.0000;0.5328;-0.1154;-55.7721;35.3700 
412.323;0.0010;0.0098;0.9927;0.0000;0.0610;0.0000;0.5383;-0.1099;-55.7721;35.3700 
412.323;0.0010;0.0098;0.9927;0.0000;0.0610;0.0000;0.5383;-0.1099;-55.7776;35.3900 
412.323;0.0010;0.0098;0.9927;0.0000;0.0610;0.0000;0.5383;-0.1099;-55.7721;35.3900 
412.323;0.0010;0.0098;0.9927;0.0000;0.0610;0.0000;0.5383;-0.1099;-55.7721;35.3600 
412.333;0.0010;0.0098;0.9927;0.0000;0.0610;0.0000;0.5383;-0.1099;-55.7721;35.3600 
412.333;0.0010;0.0098;0.9927;0.0000;0.0610;0.0000;0.5383;-0.1099;-55.7721;35.3600 
412.373;0.0010;0.0098;0.9927;0.0000;0.0610;0.0000;0.5383;-0.1099;-55.7721;35.4100 
412.373;0.0010;0.0098;0.9927;0.0000;0.0610;0.0000;0.5383;-0.1099;-55.7721;35.4100 
412.393;0.0000;0.0088;0.9922;0.0000;0.0610;0.0000;0.5383;-0.1099;-55.7721;35.3100 
412.393;0.0000;0.0088;0.9922;0.0000;0.0610;0.0000;0.5383;-0.1099;-55.7721;35.3100 
412.393;0.0000;0.0088;0.9922;0.0000;0.0610;0.0000;0.5383;-0.1044;-55.7721;35.3800 
412.393;0.0000;0.0088;0.9922;0.0000;0.0610;0.0000;0.5383;-0.1044;-55.7721;35.3800 
412.393;0.0000;0.0088;0.9922;0.0000;0.0610;0.0000;0.5383;-0.1044;-55.7721;35.3500 
412.393;0.0000;0.0088;0.9922;0.0000;0.0610;0.0000;0.5383;-0.1044;-55.7721;35.3500 
412.393;0.0000;0.0088;0.9922;0.0000;0.0610;0.0000;0.5383;-0.1044;-55.7776;35.3800 
412.393;0.0000;0.0088;0.9922;0.0000;0.0610;0.0000;0.5383;-0.1044;-55.7776;35.3800 
412.393;-0.0010;0.0088;0.9946;0.0000;0.0000;0.0000;0.5383;-0.1044;-55.7776;35.3100 
412.393;-0.0010;0.0088;0.9946;0.0000;0.0000;0.0000;0.5383;-0.1044;-55.7776;35.3100 
412.403;-0.0010;0.0088;0.9946;0.0000;0.0000;0.0000;0.5328;-0.1044;-55.7776;35.3500 
412.403;-0.0010;0.0088;0.9946;0.0000;0.0000;0.0000;0.5328;-0.1044;-55.7776;35.3500 
412.413;-0.0010;0.0088;0.9946;0.0000;0.0000;0.0000;0.5328;-0.0989;-55.7776;35.3300 
412.413;-0.0010;0.0088;0.9946;0.0000;0.0000;0.0000;0.5328;-0.0989;-55.7776;35.3300 
412.423;-0.0010;0.0088;0.9946;0.0000;0.0000;0.0000;0.5328;-0.0989;-55.7776;35.3300 
412.423;-0.0010;0.0088;0.9946;0.0000;0.0000;0.0000;0.5328;-0.0989;-55.7776;35.3200 
412.433;-0.3428;-0.0010;1.0498;0.0000;0.0000;0.0000;0.5328;-0.0439;-55.7721;35.3200 
412.433;-0.3428;-0.0010;1.0498;0.0000;0.0000;0.0000;0.5328;0.0055;-55.7666;35.3500 
412.443;-0.3428;-0.0010;1.0498;0.0000;0.0000;0.0000;0.5273;0.0549;-55.7666;35.3500 
412.443;-0.3428;-0.0010;1.0498;0.0000;0.0000;0.0000;0.5273;0.1099;-55.7611;35.4200 
412.453;-0.3428;-0.0010;1.0498;0.0000;0.0000;0.0000;0.5219;0.1648;-55.7556;35.4200 
412.453;-0.3428;-0.0010;1.0498;0.0000;0.0000;0.0000;0.5219;0.2197;-55.7501;35.3500 
412.463;-0.3428;-0.0010;1.0498;0.0000;0.0000;0.0000;0.5164;0.2692;-55.7446;35.3500 
412.473;-0.3428;-0.0010;1.0498;0.0000;0.0000;0.0000;0.5164;0.3241;-55.7391;35.3700 
412.473;-0.7886;0.0054;1.0181;-0.5493;1.3428;0.7324;0.5054;0.4395;-55.7227;35.3700 
412.473;-0.7886;0.0054;1.0181;-0.5493;1.3428;0.7324;0.4999;0.5603;-55.7007;35.3600 
412.493;-0.7886;0.0054;1.0181;-0.5493;1.3428;0.7324;0.4889;0.6757;-55.6787;35.3600 
412.493;-0.7886;0.0054;1.0181;-0.5493;1.3428;0.7324;0.4779;0.7910;-55.6567;35.3900 
412.513;-0.7886;0.0054;1.0181;-0.5493;1.3428;0.7324;0.4724;0.9064;-55.6403;35.3900 
412.523;-0.7886;0.0054;1.0181;-0.5493;1.3428;0.7324;0.4614;1.0217;-55.6183;35.3700 
412.523;-0.7886;0.0054;1.0181;-0.5493;1.3428;0.7324;0.4559;1.1371;-55.5963;35.3700 
412.523;-0.7886;0.0054;1.0181;-0.5493;1.3428;0.7324;0.4449;1.2524;-55.5743;35.3700 
412.523;-1.5098;0.0610;0.9839;-1.0376;3.9063;2.3804;0.4230;1.4282;-55.5249;35.3400 
412.523;-1.5098;0.0610;0.9839;-1.0376;3.9063;2.3804;0.4065;1.6095;-55.4755;35.3400 
412.523;-1.5098;0.0610;0.9839;-1.0376;3.9063;2.3804;0.3845;1.7853;-55.4205;35.3400 
412.523;-1.5098;0.0610;0.9839;-1.0376;3.9063;2.3804;0.3680;1.9666;-55.3711;35.3400 
412.523;-1.5098;0.0610;0.9839;-1.0376;3.9063;2.3804;0.3461;2.1423;-55.3162;35.3800 
412.533;-1.5098;0.0610;0.9839;-1.0376;3.9063;2.3804;0.3296;2.3181;-55.2667;35.3800 
412.533;-1.5098;0.0610;0.9839;-1.0376;3.9063;2.3804;0.3076;2.4939;-55.2173;35.2800 
412.543;-1.5098;0.0610;0.9839;-1.0376;3.9063;2.3804;0.2856;2.6697;-55.1624;35.2800 
412.543;-2.2153;0.1011;0.9170;-1.3428;6.2256;4.1504;0.2472;2.8839;-55.0800;35.3800 
412.573;-2.2153;0.1011;0.9170;-1.3428;6.2256;4.1504;0.2087;3.0927;-54.9921;35.3800 
412.573;-2.2153;0.1011;0.9170;-1.3428;6.2256;4.1504;0.1703;3.3069;-54.9097;35.3800 
412.593;-2.2153;0.1011;0.9170;-1.3428;6.2256;4.1504;0.1318;3.5156;-54.8218;35.3800 
412.593;-2.2153;0.1011;0.9170;-1.3428;6.2256;4.1504;0.0934;3.7299;-54.7394;35.3600 
412.593;-2.2153;0.1011;0.9170;-1.3428;6.2256;4.1504;0.0549;3.9386;-54.6570;35.3600 
412.593;-2.2153;0.1011;0.9170;-1.3428;6.2256;4.1504;0.0165;4.1473;-54.5691;35.3400 
412.593;-2.2153;0.1011;0.9170;-1.3428;6.2256;4.1504;-0.0110;4.3561;-54.4867;35.3400 
412.593;-2.6646;0.1357;0.8501;-1.6479;6.5918;5.0049;-0.0604;4.5758;-54.3878;35.3400 
412.593;-2.6646;0.1357;0.8501;-1.6479;6.5918;5.0049;-0.1099;4.7955;-54.2889;35.3700 
412.593;-2.6646;0.1357;0.8501;-1.6479;6.5918;5.0049;-0.1593;5.0153;-54.1901;35.3700 
412.613;-2.6646;0.1357;0.8501;-1.6479;6.5918;5.0049;-0.2087;5.2350;-54.0912;35.3700 
412.613;-2.6646;0.1357;0.8501;-1.6479;6.5918;5.0049;-0.2527;5.4547;-53.9923;35.3700 
412.642;-2.6646;0.1357;0.8501;-1.6479;6.5918;5.0049;-0.3021;5.6689;-53.8934;35.3800 
412.653;-2.6646;0.1357;0.8501;-1.6479;6.5918;5.0049;-0.3461;5.8887;-53.8000;35.3800 
412.653;-2.6646;0.1357;0.8501;-1.6479;6.5918;5.0049;-0.3900;6.1084;-53.7012;35.3400 
412.653;-2.5615;0.1289;0.7295;-1.3428;3.6011;4.0894;-0.4395;6.3116;-53.6078;35.3400 
412.673;-2.5615;0.1289;0.7295;-1.3428;3.6011;4.0894;-0.4889;6.5149;-53.5089;35.3300 
412.673;-2.5615;0.1289;0.7295;-1.3428;3.6011;4.0894;-0.5383;6.7236;-53.4155;35.3300 
412.673;-2.5615;0.1289;0.7295;-1.3428;3.6011;4.0894;-0.5878;6.9269;-53.3167;35.4000 
412.673;-2.5615;0.1289;0.7295;-1.3428;3.6011;4.0894;-0.6372;7.1301;-53.2178;35.4000 
412.673;-2.5615;0.1289;0.7295;-1.3428;3.6011;4.0894;-0.6866;7.3334;-53.1189;35.3800 
412.673;-2.5615;0.1289;0.7295;-1.3428;3.6011;4.0894;-0.7306;7.5311;-53.0255;35.3800 
412.673;-2.5615;0.1289;0.7295;-1.3428;3.6011;4.0894;-0.7800;7.7344;-52.9266;35.3300 
412.673;-2.1313;0.0679;0.6309;0.4272;-3.3569;1.1597;-0.8240;7.8992;-52.8497;35.3300 
412.673;-2.1313;0.0679;0.6309;0.4272;-3.3569;1.1597;-0.8624;8.0640;-52.7673;35.3300 
412.682;-2.1313;0.0679;0.6309;0.4272;-3.3569;1.1597;-0.9064;8.2288;-52.6904;35.4000 
412.682;-2.1313;0.0679;0.6309;0.4272;-3.3569;1.1597;-0.9448;8.3936;-52.6135;35.4000 
412.693;-2.1313;0.0679;0.6309;0.4272;-3.3569;1.1597;-0.9888;8.5583;-52.5366;35.3700 
412.693;-2.1313;0.0679;0.6309;0.4272;-3.3569;1.1597;-1.0272;8.7177;-52.4542;35.3700 
412.702;-2.1313;0.0679;0.6309;0.4272;-3.3569;1.1597;-1.0657;8.8824;-52.3773;35.3600 
412.702;-2.1313;0.0679;0.6309;0.4272;-3.3569;1.1597;-1.1041;9.0472;-52.3004;35.3600 
412.712;-1.3218;0.0063;0.4355;4.0894;-12.8174;-2.4414;-1.1316;9.1571;-52.2455;35.3500 
412.712;-1.3218;0.0063;0.4355;4.0894;-12.8174;-2.4414;-1.1536;9.2670;-52.1906;35.3500 
412.772;-1.3218;0.0063;0.4355;4.0894;-12.8174;-2.4414;-1.1810;9.3713;-52.1356;35.4100 
412.772;-1.3218;0.0063;0.4355;4.0894;-12.8174;-2.4414;-1.2030;9.4812;-52.0807;35.4100 
412.792;-1.3218;0.0063;0.4355;4.0894;-12.8174;-2.4414;-1.2250;9.5911;-52.0258;35.3800 
412.792;-1.3218;0.0063;0.4355;4.0894;-12.8174;-2.4414;-1.2469;9.7009;-51.9708;35.3800 
