Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
1812.813;0.0044;0.0142;0.9922;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1583;34.9100 
1812.813;0.0044;0.0142;0.9922;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1583;34.8800 
1812.813;0.0044;0.0142;0.9922;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1583;34.8800 
1812.813;0.0044;0.0142;0.9922;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1583;34.8500 
1812.813;0.0049;0.0151;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1583;34.8500 
1812.813;0.0049;0.0151;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1583;34.8800 
1812.823;0.0049;0.0151;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1583;34.8800 
1812.823;0.0049;0.0151;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1583;34.8100 
1812.823;0.0049;0.0151;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1583;34.8100 
1812.823;0.0049;0.0151;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1583;34.9000 
1812.823;0.0049;0.0151;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1583;34.9000 
1812.823;0.0049;0.0151;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1583;34.8300 
1812.823;0.0044;0.0151;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1583;34.8300 
1812.823;0.0044;0.0151;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1583;34.8900 
1812.823;0.0044;0.0151;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1583;34.8900 
1812.823;0.0044;0.0151;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1638;34.8600 
1812.823;0.0044;0.0151;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1638;34.8600 
1812.823;0.0044;0.0151;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1638;34.8600 
1812.823;0.0044;0.0151;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1693;34.8400 
1812.823;0.0044;0.0151;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1693;34.8400 
1812.823;0.0049;0.0146;0.9932;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1693;34.8800 
1812.823;0.0049;0.0146;0.9932;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1693;34.8800 
1812.833;0.0049;0.0146;0.9932;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1693;34.8600 
1812.833;0.0049;0.0146;0.9932;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1638;34.8600 
1812.833;0.0049;0.0146;0.9932;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1638;34.8400 
1812.833;0.0049;0.0146;0.9932;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1638;34.8400 
1812.843;0.0049;0.0146;0.9932;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1583;34.8500 
1812.843;0.0049;0.0146;0.9932;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1583;34.8500 
1812.843;0.0044;0.0156;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1583;34.9600 
1812.863;0.0044;0.0156;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1528;34.9600 
1812.863;0.0044;0.0156;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1528;34.8500 
1812.863;0.0044;0.0156;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1528;34.8500 
1812.863;0.0044;0.0156;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1473;34.9000 
1812.883;0.0044;0.0156;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1473;34.9000 
1812.883;0.0044;0.0156;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1473;34.9000 
1812.903;0.0044;0.0156;0.9927;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1418;34.8600 
1812.903;0.0044;0.0161;0.9932;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1418;34.8600 
1812.913;0.0044;0.0161;0.9932;0.0000;0.0000;0.0000;0.8679;-0.2802;-49.1418;34.8300 
1812.913;0.0044;0.0161;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1418;34.8300 
1812.913;0.0044;0.0161;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1418;34.8900 
1812.913;0.0044;0.0161;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1418;34.8900 
1812.923;0.0044;0.0161;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1418;34.9400 
1812.923;0.0044;0.0161;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1473;34.9400 
1812.923;0.0044;0.0161;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1473;34.8800 
1812.923;0.0044;0.0151;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1473;34.8800 
1813.013;0.0044;0.0151;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1473;34.9500 
1813.013;0.0044;0.0151;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1528;34.9500 
1813.023;0.0044;0.0151;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1528;34.8600 
1813.023;0.0044;0.0151;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1528;34.8600 
1813.023;0.0044;0.0151;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1583;34.8600 
1813.023;0.0044;0.0151;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1583;34.9200 
1813.023;0.0044;0.0151;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1638;34.9200 
1813.023;0.0044;0.0156;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1638;34.8600 
1813.023;0.0044;0.0156;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1638;34.8600 
1813.023;0.0044;0.0156;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1693;34.8600 
1813.023;0.0044;0.0156;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1693;34.8600 
1813.023;0.0044;0.0156;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1693;34.9400 
1813.023;0.0044;0.0156;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1693;34.9400 
1813.023;0.0044;0.0156;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1693;34.8600 
1813.023;0.0044;0.0156;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1748;34.8600 
1813.023;0.0044;0.0161;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1748;34.9000 
1813.023;0.0044;0.0161;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1748;34.9000 
1813.023;0.0044;0.0161;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1803;34.9600 
1813.023;0.0044;0.0161;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1803;34.9600 
1813.033;0.0044;0.0161;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1803;34.8600 
1813.033;0.0044;0.0161;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1858;34.8600 
1813.033;0.0044;0.0161;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1858;34.8600 
1813.033;0.0044;0.0161;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1858;34.8300 
1813.043;0.0049;0.0142;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1858;34.8300 
1813.043;0.0049;0.0142;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1858;34.9000 
1813.063;0.0049;0.0142;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1913;34.9000 
1813.063;0.0049;0.0142;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1913;34.9000 
1813.083;0.0049;0.0142;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1913;34.9000 
1813.083;0.0049;0.0142;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1913;34.8800 
1813.083;0.0049;0.0142;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1913;34.8800 
1813.083;0.0049;0.0142;0.9932;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1858;34.8900 
1813.083;0.0054;0.0151;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1858;34.8900 
1813.083;0.0054;0.0151;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1858;34.9500 
1813.093;0.0054;0.0151;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1858;34.9500 
1813.093;0.0054;0.0151;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1858;34.8800 
1813.103;0.0054;0.0151;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1858;34.8800 
1813.103;0.0054;0.0151;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1858;34.8400 
1813.113;0.0054;0.0151;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1858;34.8400 
1813.113;0.0054;0.0151;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1913;34.8400 
1813.123;0.0059;0.0151;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1913;34.8400 
1813.123;0.0059;0.0151;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1913;34.8400 
1813.223;0.0059;0.0151;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1913;34.9300 
1813.223;0.0059;0.0151;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1913;34.9300 
1813.243;0.0059;0.0151;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1913;34.8700 
1813.243;0.0059;0.0151;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1913;34.8700 
1813.243;0.0059;0.0151;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1913;34.9300 
1813.243;0.0059;0.0151;0.9927;0.0000;0.0000;0.0000;0.8734;-0.2802;-49.1913;34.9300 
1813.243;-0.0039;0.0190;0.9995;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1913;34.8700 
1813.243;-0.0039;0.0190;0.9995;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1913;34.8700 
1813.243;-0.0039;0.0190;0.9995;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1858;34.8000 
1813.243;-0.0039;0.0190;0.9995;0.0000;0.0000;0.0000;0.8734;-0.2747;-49.1858;34.8000 
1813.243;-0.0039;0.0190;0.9995;0.0000;0.0000;0.0000;0.8789;-0.2692;-49.1858;34.9100 
1813.243;-0.0039;0.0190;0.9995;0.0000;0.0000;0.0000;0.8789;-0.2692;-49.1858;34.9100 
1813.243;-0.0039;0.0190;0.9995;0.0000;0.0000;0.0000;0.8789;-0.2692;-49.1858;34.9000 
1813.243;-0.0039;0.0190;0.9995;0.0000;0.0000;0.0000;0.8789;-0.2692;-49.1858;34.9000 
1813.243;-0.3252;0.0586;1.0400;0.0000;0.0000;0.0000;0.8844;-0.2142;-49.1803;34.9000 
1813.243;-0.3252;0.0586;1.0400;0.0000;0.0000;0.0000;0.8899;-0.1593;-49.1803;34.9000 
1813.243;-0.3252;0.0586;1.0400;0.0000;0.0000;0.0000;0.8954;-0.1099;-49.1748;34.9000 
1813.243;-0.3252;0.0586;1.0400;0.0000;0.0000;0.0000;0.9064;-0.0549;-49.1693;34.8300 
1813.243;-0.3252;0.0586;1.0400;0.0000;0.0000;0.0000;0.9119;-0.0055;-49.1693;34.8300 
1813.243;-0.3252;0.0586;1.0400;0.0000;0.0000;0.0000;0.9174;0.0439;-49.1638;34.9100 
1813.243;-0.3252;0.0586;1.0400;0.0000;0.0000;0.0000;0.9229;0.0934;-49.1583;34.9100 
1813.243;-0.3252;0.0586;1.0400;0.0000;0.0000;0.0000;0.9283;0.1428;-49.1583;34.8300 
1813.243;-0.7227;0.1294;1.0054;0.0610;1.3428;0.4883;0.9393;0.2582;-49.1364;34.8300 
1813.253;-0.7227;0.1294;1.0054;0.0610;1.3428;0.4883;0.9503;0.3680;-49.1199;34.8500 
1813.253;-0.7227;0.1294;1.0054;0.0610;1.3428;0.4883;0.9613;0.4779;-49.0979;34.8500 
1813.263;-0.7227;0.1294;1.0054;0.0610;1.3428;0.4883;0.9723;0.5933;-49.0814;34.8400 
1813.263;-0.7227;0.1294;1.0054;0.0610;1.3428;0.4883;0.9888;0.7031;-49.0649;34.8400 
1813.273;-0.7227;0.1294;1.0054;0.0610;1.3428;0.4883;0.9998;0.8130;-49.0485;34.8400 
1813.273;-0.7227;0.1294;1.0054;0.0610;1.3428;0.4883;1.0107;0.9229;-49.0320;34.8400 
1813.273;-0.7227;0.1294;1.0054;0.0610;1.3428;0.4883;1.0217;1.0327;-49.0155;34.8400 
1813.273;-1.3647;0.2515;0.9624;0.3662;3.5400;1.5259;1.0327;1.2030;-48.9661;34.8600 
1813.293;-1.3647;0.2515;0.9624;0.3662;3.5400;1.5259;1.0437;1.3788;-48.9221;34.8600 
1813.293;-1.3647;0.2515;0.9624;0.3662;3.5400;1.5259;1.0547;1.5491;-48.8782;34.8500 
1813.313;-1.3647;0.2515;0.9624;0.3662;3.5400;1.5259;1.0602;1.7249;-48.8287;34.8500 
1813.313;-1.3647;0.2515;0.9624;0.3662;3.5400;1.5259;1.0712;1.8951;-48.7848;34.9000 
1813.313;-1.3647;0.2515;0.9624;0.3662;3.5400;1.5259;1.0822;2.0654;-48.7408;34.9000 
1813.313;-1.3647;0.2515;0.9624;0.3662;3.5400;1.5259;1.0931;2.2357;-48.6969;34.8700 
1813.323;-1.3647;0.2515;0.9624;0.3662;3.5400;1.5259;1.1041;2.4060;-48.6530;34.8700 
1813.323;-1.9082;0.3291;0.9282;0.4272;5.0049;2.7466;1.1041;2.6093;-48.5815;34.8800 
1813.333;-1.9082;0.3291;0.9282;0.4272;5.0049;2.7466;1.0986;2.8070;-48.5101;34.8800 
1813.433;-1.9082;0.3291;0.9282;0.4272;5.0049;2.7466;1.0986;3.0103;-48.4387;34.8400 
1813.433;-1.9082;0.3291;0.9282;0.4272;5.0049;2.7466;1.0986;3.2080;-48.3673;34.8400 
1813.433;-1.9082;0.3291;0.9282;0.4272;5.0049;2.7466;1.0986;3.4058;-48.3014;34.8500 
1813.433;-1.9082;0.3291;0.9282;0.4272;5.0049;2.7466;1.0986;3.6090;-48.2300;34.8500 
1813.433;-1.9082;0.3291;0.9282;0.4272;5.0049;2.7466;1.0931;3.8068;-48.1586;34.8400 
1813.433;-1.9082;0.3291;0.9282;0.4272;5.0049;2.7466;1.0986;4.0045;-48.0927;34.8400 
1813.443;-2.2461;0.4277;0.8940;0.2441;4.6387;3.2349;1.0931;4.2078;-48.0157;34.8400 
1813.443;-2.2461;0.4277;0.8940;0.2441;4.6387;3.2349;1.0876;4.4165;-47.9333;34.8700 
1813.443;-2.2461;0.4277;0.8940;0.2441;4.6387;3.2349;1.0876;4.6198;-47.8564;34.8700 
1813.443;-2.2461;0.4277;0.8940;0.2441;4.6387;3.2349;1.0822;4.8230;-47.7795;34.8800 
1813.443;-2.2461;0.4277;0.8940;0.2441;4.6387;3.2349;1.0822;5.0317;-47.7026;34.8800 
1813.443;-2.2461;0.4277;0.8940;0.2441;4.6387;3.2349;1.0822;5.2350;-47.6257;34.9000 
1813.443;-2.2461;0.4277;0.8940;0.2441;4.6387;3.2349;1.0822;5.4382;-47.5488;34.9000 
1813.443;-2.2461;0.4277;0.8940;0.2441;4.6387;3.2349;1.0822;5.6415;-47.4664;34.8800 
1813.443;-2.1523;0.3818;0.8438;-0.1221;2.0142;2.9907;1.0712;5.8282;-47.3895;34.8800 
1813.443;-2.1523;0.3818;0.8438;-0.1221;2.0142;2.9907;1.0657;6.0205;-47.3126;34.9200 
1813.443;-2.1523;0.3818;0.8438;-0.1221;2.0142;2.9907;1.0602;6.2073;-47.2302;34.9200 
1813.443;-2.1523;0.3818;0.8438;-0.1221;2.0142;2.9907;1.0492;6.3940;-47.1478;34.8800 
1813.443;-2.1523;0.3818;0.8438;-0.1221;2.0142;2.9907;1.0437;6.5808;-47.0709;34.8800 
1813.443;-2.1523;0.3818;0.8438;-0.1221;2.0142;2.9907;1.0327;6.7676;-46.9885;34.8700 
1813.443;-2.1523;0.3818;0.8438;-0.1221;2.0142;2.9907;1.0272;6.9543;-46.9061;34.8700 
1813.443;-2.1523;0.3818;0.8438;-0.1221;2.0142;2.9907;1.0217;7.1411;-46.8237;34.9300 
1813.453;-1.7769;0.3149;0.7671;-0.9766;-2.5024;2.9907;1.0107;7.3004;-46.7468;34.9300 
1813.453;-1.7769;0.3149;0.7671;-0.9766;-2.5024;2.9907;0.9998;7.4597;-46.6699;34.9300 
1813.463;-1.7769;0.3149;0.7671;-0.9766;-2.5024;2.9907;0.9943;7.6190;-46.5930;34.9000 
1813.463;-1.7769;0.3149;0.7671;-0.9766;-2.5024;2.9907;0.9833;7.7728;-46.5106;34.9000 
1813.473;-1.7769;0.3149;0.7671;-0.9766;-2.5024;2.9907;0.9723;7.9321;-46.4337;34.8800 
1813.473;-1.7769;0.3149;0.7671;-0.9766;-2.5024;2.9907;0.9613;8.0859;-46.3568;34.8800 
1813.473;-1.7769;0.3149;0.7671;-0.9766;-2.5024;2.9907;0.9558;8.2452;-46.2744;34.9400 
1813.473;-1.7769;0.3149;0.7671;-0.9766;-2.5024;2.9907;0.9448;8.3990;-46.1975;34.9400 
1813.493;-1.1543;0.1826;0.5811;-1.9531;-7.6904;4.6997;0.9338;8.5199;-46.1151;34.8300 
1813.493;-1.1543;0.1826;0.5811;-1.9531;-7.6904;4.6997;0.9229;8.6407;-46.0382;34.8300 
1813.493;-1.1543;0.1826;0.5811;-1.9531;-7.6904;4.6997;0.9119;8.7616;-45.9558;34.8500 
1813.493;-1.1543;0.1826;0.5811;-1.9531;-7.6904;4.6997;0.9009;8.8770;-45.8734;34.8500 
1813.513;-1.1543;0.1826;0.5811;-1.9531;-7.6904;4.6997;0.8899;8.9978;-45.7910;34.8700 
1813.533;-1.1543;0.1826;0.5811;-1.9531;-7.6904;4.6997;0.8734;9.1187;-45.7031;34.8700 
1813.533;-1.1543;0.1826;0.5811;-1.9531;-7.6904;4.6997;0.8624;9.2340;-45.6152;34.9300 
1813.633;-1.1543;0.1826;0.5811;-1.9531;-7.6904;4.6997;0.8459;9.3549;-45.5328;34.9300 
1813.633;-0.4922;0.0454;0.3599;-2.8687;-11.9629;9.4604;0.8350;9.4208;-45.4449;34.8400 
1813.633;-0.4922;0.0454;0.3599;-2.8687;-11.9629;9.4604;0.8240;9.4922;-45.3516;34.8400 
1813.633;-0.4922;0.0454;0.3599;-2.8687;-11.9629;9.4604;0.8130;9.5636;-45.2637;34.8400 
1813.633;-0.4922;0.0454;0.3599;-2.8687;-11.9629;9.4604;0.8020;9.6295;-45.1758;34.8600 
1813.633;-0.4922;0.0454;0.3599;-2.8687;-11.9629;9.4604;0.7910;9.7009;-45.0879;34.8600 
1813.643;-0.4922;0.0454;0.3599;-2.8687;-11.9629;9.4604;0.7800;9.7723;-45.0000;34.9000 
1813.643;-0.4922;0.0454;0.3599;-2.8687;-11.9629;9.4604;0.7690;9.8383;-44.9121;34.9000 
1813.643;-0.4922;0.0454;0.3599;-2.8687;-11.9629;9.4604;0.7581;9.9097;-44.8242;34.8700 
1813.643;0.0278;-0.0630;0.1807;-3.7231;-15.1367;17.4561;0.6921;9.7778;-44.7528;34.8700 
1813.643;0.0278;-0.0630;0.1807;-3.7231;-15.1367;17.4561;0.6262;9.6515;-44.6759;34.9300 
1813.643;0.0278;-0.0630;0.1807;-3.7231;-15.1367;17.4561;0.5603;9.5197;-44.6045;34.9300 
1813.643;0.0278;-0.0630;0.1807;-3.7231;-15.1367;17.4561;0.4944;9.3933;-44.5276;34.8400 
1813.643;0.0278;-0.0630;0.1807;-3.7231;-15.1367;17.4561;0.4340;9.2670;-44.4562;34.8400 
1813.643;0.0278;-0.0630;0.1807;-3.7231;-15.1367;17.4561;0.3680;9.1406;-44.3793;34.9000 
1813.643;0.0278;-0.0630;0.1807;-3.7231;-15.1367;17.4561;0.3021;9.0143;-44.3024;34.9000 
1813.643;0.0278;-0.0630;0.1807;-3.7231;-15.1367;17.4561;0.2362;8.8879;-44.2255;34.8400 
1813.643;0.3428;-0.1328;0.0747;-4.3335;-16.7847;27.5269;0.2032;8.5638;-44.0387;34.8400 
1813.643;0.3428;-0.1328;0.0747;-4.3335;-16.7847;27.5269;0.1703;8.2507;-43.8464;34.8400 
1813.643;0.3428;-0.1328;0.0747;-4.3335;-16.7847;27.5269;0.1428;7.9321;-43.6542;34.8100 
1813.643;0.3428;-0.1328;0.0747;-4.3335;-16.7847;27.5269;0.1099;7.6135;-43.4564;34.8100 
1813.643;0.3428;-0.1328;0.0747;-4.3335;-16.7847;27.5269;0.0769;7.3004;-43.2642;34.8500 
1813.663;0.3428;-0.1328;0.0747;-4.3335;-16.7847;27.5269;0.0439;6.9818;-43.0719;34.8500 
1813.663;0.3428;-0.1328;0.0747;-4.3335;-16.7847;27.5269;0.0055;6.6687;-42.8741;34.8400 
1813.683;0.3428;-0.1328;0.0747;-4.3335;-16.7847;27.5269;-0.0220;6.3556;-42.6764;34.8400 
1813.683;0.4717;-0.1704;0.0420;-4.9438;-16.1743;38.7573;-0.0220;6.0260;-42.4017;34.8800 
1813.683;0.4717;-0.1704;0.0420;-4.9438;-16.1743;38.7573;-0.0275;5.7019;-42.1216;34.8800 
1813.683;0.4717;-0.1704;0.0420;-4.9438;-16.1743;38.7573;-0.0275;5.3778;-41.8414;34.8100 
1813.693;0.4717;-0.1704;0.0420;-4.9438;-16.1743;38.7573;-0.0330;5.0537;-41.5613;34.8100 
1813.693;0.4717;-0.1704;0.0420;-4.9438;-16.1743;38.7573;-0.0385;4.7296;-41.2866;34.9100 
1813.703;0.4717;-0.1704;0.0420;-4.9438;-16.1743;38.7573;-0.0494;4.4055;-41.0065;34.9100 
1813.703;0.4717;-0.1704;0.0420;-4.9438;-16.1743;38.7573;-0.0549;4.0814;-40.7263;34.9000 
1813.703;0.4717;-0.1704;0.0420;-4.9438;-16.1743;38.7573;-0.0659;3.7628;-40.4462;34.9000 
1813.703;0.4692;-0.1880;0.0664;-5.9814;-13.3667;50.5981;-0.0989;3.4607;-40.1221;34.8400 
1813.703;0.4692;-0.1880;0.0664;-5.9814;-13.3667;50.5981;-0.1318;3.1641;-39.7980;34.8400 
1813.713;0.4692;-0.1880;0.0664;-5.9814;-13.3667;50.5981;-0.1703;2.8619;-39.4739;34.8400 
1813.713;0.4692;-0.1880;0.0664;-5.9814;-13.3667;50.5981;-0.2087;2.5653;-39.1443;34.8600 
1813.732;0.4692;-0.1880;0.0664;-5.9814;-13.3667;50.5981;-0.2472;2.2687;-38.8202;34.8600 
1813.732;0.4692;-0.1880;0.0664;-5.9814;-13.3667;50.5981;-0.2856;1.9720;-38.4961;34.9000 
1813.732;0.4692;-0.1880;0.0664;-5.9814;-13.3667;50.5981;-0.3296;1.6754;-38.1665;34.9000 
1813.732;0.4692;-0.1880;0.0664;-5.9814;-13.3667;50.5981;-0.3735;1.3843;-37.8424;34.8700 
1813.732;0.2671;-0.3359;0.3345;-8.0566;-8.7280;62.8052;-0.5219;1.2415;-37.5293;34.8700 
1813.732;0.2671;-0.3359;0.3345;-8.0566;-8.7280;62.8052;-0.6702;1.1041;-37.2107;34.8800 
1813.743;0.2671;-0.3359;0.3345;-8.0566;-8.7280;62.8052;-0.8185;0.9668;-36.8976;34.8800 
1813.743;0.2671;-0.3359;0.3345;-8.0566;-8.7280;62.8052;-0.9723;0.8295;-36.5790;34.9200 
1813.832;0.2671;-0.3359;0.3345;-8.0566;-8.7280;62.8052;-1.1206;0.6976;-36.2659;34.9200 
1813.832;0.2671;-0.3359;0.3345;-8.0566;-8.7280;62.8052;-1.2744;0.5658;-35.9473;34.8400 
1813.852;0.2671;-0.3359;0.3345;-8.0566;-8.7280;62.8052;-1.4227;0.4285;-35.6287;34.8400 
1813.852;0.2671;-0.3359;0.3345;-8.0566;-8.7280;62.8052;-1.5765;0.3021;-35.3156;34.8200 
1813.852;0.3032;-0.3726;0.7056;-6.7749;-4.2725;73.5474;-1.6809;0.2252;-34.9420;34.8200 
1813.852;0.3032;-0.3726;0.7056;-6.7749;-4.2725;73.5474;-1.7853;0.1483;-34.5740;34.9100 
1813.852;0.3032;-0.3726;0.7056;-6.7749;-4.2725;73.5474;-1.8951;0.0714;-34.2004;34.9100 
1813.852;0.3032;-0.3726;0.7056;-6.7749;-4.2725;73.5474;-1.9995;0.0000;-33.8324;34.9100 
1813.852;0.3032;-0.3726;0.7056;-6.7749;-4.2725;73.5474;-2.1039;-0.0659;-33.4644;34.8800 
1813.852;0.3032;-0.3726;0.7056;-6.7749;-4.2725;73.5474;-2.2137;-0.1373;-33.0963;34.8800 
1813.852;0.3032;-0.3726;0.7056;-6.7749;-4.2725;73.5474;-2.3236;-0.2087;-32.7283;34.8900 
1813.852;0.3032;-0.3726;0.7056;-6.7749;-4.2725;73.5474;-2.4280;-0.2747;-32.3657;34.8900 
1813.892;0.1504;-0.4233;1.0088;5.0659;-1.9531;80.0781;-2.4664;-0.2911;-31.9757;34.8200 
1813.892;0.1504;-0.4233;1.0088;5.0659;-1.9531;80.0781;-2.5049;-0.3021;-31.5802;34.8200 
1813.912;0.1504;-0.4233;1.0088;5.0659;-1.9531;80.0781;-2.5433;-0.3186;-31.1957;34.8500 
1813.912;0.1504;-0.4233;1.0088;5.0659;-1.9531;80.0781;-2.5818;-0.3296;-30.8057;34.8500 
1813.922;0.1504;-0.4233;1.0088;5.0659;-1.9531;80.0781;-2.6147;-0.3406;-30.4156;34.8900 
1813.932;0.1504;-0.4233;1.0088;5.0659;-1.9531;80.0781;-2.6532;-0.3516;-30.0311;34.8900 
1813.932;0.1504;-0.4233;1.0088;5.0659;-1.9531;80.0781;-2.6917;-0.3625;-29.6466;34.8700 
1813.942;0.1504;-0.4233;1.0088;5.0659;-1.9531;80.0781;-2.7301;-0.3735;-29.2566;34.8700 
1813.942;0.3223;-0.2676;1.3135;27.4658;-2.7466;81.9702;-2.6202;-0.4120;-28.8611;34.8400 
1813.942;0.3223;-0.2676;1.3135;27.4658;-2.7466;81.9702;-2.5159;-0.4449;-28.4601;34.8400 
1814.032;0.3223;-0.2676;1.3135;27.4658;-2.7466;81.9702;-2.4115;-0.4779;-28.0591;34.8600 
1814.052;0.3223;-0.2676;1.3135;27.4658;-2.7466;81.9702;-2.3016;-0.5109;-27.6636;34.8600 
1814.052;0.3223;-0.2676;1.3135;27.4658;-2.7466;81.9702;-2.1973;-0.5493;-27.2626;34.8600 
1814.052;0.3223;-0.2676;1.3135;27.4658;-2.7466;81.9702;-2.0929;-0.5878;-26.8671;34.9000 
1814.052;0.3223;-0.2676;1.3135;27.4658;-2.7466;81.9702;-1.9940;-0.6207;-26.4716;34.9000 
1814.052;0.3223;-0.2676;1.3135;27.4658;-2.7466;81.9702;-1.8896;-0.6592;-26.0706;34.8300 
