Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
298.330;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;1.6095;-5.9052;-101.7609;35.4300 
298.330;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;1.5985;-5.8942;-101.7444;35.4600 
298.420;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;1.5930;-5.8887;-101.7279;35.4600 
298.420;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;1.5875;-5.8832;-101.7114;35.4900 
298.420;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;1.5820;-5.8777;-101.6895;35.4900 
298.430;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;1.5765;-5.8667;-101.6730;35.4800 
298.430;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;1.5656;-5.8612;-101.6565;35.4800 
298.430;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;1.5601;-5.8557;-101.6400;35.3800 
298.430;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;1.5546;-5.8502;-101.6235;35.3800 
298.430;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;1.5491;-5.8392;-101.6071;35.4500 
298.430;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.5436;-5.8337;-101.5906;35.4500 
298.430;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.5381;-5.8282;-101.5741;35.4800 
298.430;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.5271;-5.8228;-101.5521;35.4800 
298.430;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.5216;-5.8118;-101.5356;35.4200 
298.430;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.5161;-5.8063;-101.5192;35.4200 
298.430;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.5106;-5.8008;-101.5027;35.4200 
298.430;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.5051;-5.7953;-101.4862;35.4700 
298.430;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.4996;-5.7843;-101.4697;35.4700 
298.430;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.4886;-5.7788;-101.4532;35.4500 
298.430;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.4832;-5.7733;-101.4368;35.4500 
298.430;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.4777;-5.7678;-101.4258;35.4500 
298.440;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.4722;-5.7623;-101.4093;35.4500 
298.440;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.4667;-5.7513;-101.3928;35.4000 
298.440;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.4612;-5.7458;-101.3763;35.4000 
298.440;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.4557;-5.7404;-101.3599;35.4300 
298.460;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.4502;-5.7349;-101.3489;35.4300 
298.460;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.4392;-5.7294;-101.3324;35.4000 
298.460;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.4337;-5.7239;-101.3159;35.4000 
298.510;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.4282;-5.7129;-101.2994;35.3000 
298.510;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.4227;-5.7074;-101.2830;35.3000 
298.510;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.4172;-5.7019;-101.2665;35.4900 
298.510;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.4117;-5.6964;-101.2500;35.4900 
298.530;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.4063;-5.6909;-101.2335;35.4900 
298.530;0.0605;-0.0103;0.9951;0.0610;0.0000;0.0000;1.4008;-5.6854;-101.2170;35.4300 
298.530;0.0605;-0.0107;0.9951;0.0610;0.0000;0.0000;1.3953;-5.6744;-101.2006;35.4300 
298.530;0.0605;-0.0107;0.9951;0.0610;0.0000;0.0000;1.3898;-5.6689;-101.1786;35.4300 
298.530;0.0605;-0.0107;0.9951;0.0610;0.0000;0.0000;1.3788;-5.6635;-101.1621;35.4300 
298.530;0.0605;-0.0107;0.9951;0.0610;0.0000;0.0000;1.3733;-5.6580;-101.1456;35.4900 
298.530;0.0605;-0.0107;0.9951;0.0610;0.0000;0.0000;1.3678;-5.6525;-101.1292;35.4900 
298.530;0.0605;-0.0107;0.9951;0.0610;0.0000;0.0000;1.3623;-5.6470;-101.1127;35.4100 
298.630;0.0605;-0.0107;0.9951;0.0610;0.0000;0.0000;1.3568;-5.6415;-101.1017;35.4100 
298.630;0.0605;-0.0107;0.9951;0.0610;0.0000;0.0000;1.3513;-5.6305;-101.0852;35.4600 
298.630;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;1.3458;-5.6250;-101.0687;35.4600 
298.630;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;1.3403;-5.6195;-101.0577;35.3700 
298.630;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;1.3348;-5.6140;-101.0413;35.3700 
298.630;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;1.3293;-5.6085;-101.0303;35.4200 
298.640;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;1.3184;-5.6030;-101.0138;35.4200 
298.640;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;1.3129;-5.5975;-100.9973;35.4100 
298.660;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;1.3074;-5.5920;-100.9808;35.4100 
298.660;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;1.3019;-5.5811;-100.9698;35.4100 
298.660;0.0605;-0.0107;0.9951;0.0000;0.0000;0.0000;1.2964;-5.5756;-100.9534;35.5000 
298.660;0.0605;-0.0107;0.9951;0.0000;0.0000;0.0000;1.2909;-5.5701;-100.9369;35.5000 
298.660;0.0605;-0.0107;0.9951;0.0000;0.0000;0.0000;1.2854;-5.5646;-100.9204;35.4300 
298.660;0.0605;-0.0107;0.9951;0.0000;0.0000;0.0000;1.2799;-5.5591;-100.9094;35.4300 
298.660;0.0605;-0.0107;0.9951;0.0000;0.0000;0.0000;1.2744;-5.5536;-100.8929;35.4500 
298.660;0.0605;-0.0107;0.9951;0.0000;0.0000;0.0000;1.2689;-5.5481;-100.8765;35.4500 
298.660;0.0605;-0.0107;0.9951;0.0000;0.0000;0.0000;1.2634;-5.5426;-100.8655;35.4400 
298.660;0.0605;-0.0107;0.9951;0.0000;0.0000;0.0000;1.2579;-5.5371;-100.8490;35.4400 
298.660;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;1.2469;-5.5316;-100.8325;35.4200 
298.660;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;1.2415;-5.5206;-100.8160;35.4200 
298.660;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;1.2360;-5.5151;-100.7996;35.4000 
298.660;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;1.2305;-5.5096;-100.7886;35.4000 
298.660;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;1.2250;-5.5042;-100.7721;35.4700 
298.660;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;1.2195;-5.4987;-100.7556;35.4700 
298.660;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;1.2140;-5.4932;-100.7391;35.4700 
298.660;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;1.2085;-5.4877;-100.7227;35.4600 
298.660;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;1.2030;-5.4822;-100.7062;35.4600 
298.660;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;1.1975;-5.4767;-100.6897;35.3500 
298.660;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;1.1920;-5.4712;-100.6732;35.3500 
298.660;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;1.1865;-5.4657;-100.6567;35.4300 
298.660;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;1.1810;-5.4602;-100.6403;35.4300 
298.660;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;1.1755;-5.4547;-100.6238;35.4500 
298.660;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;1.1700;-5.4492;-100.6073;35.4500 
298.660;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;1.1646;-5.4437;-100.5908;35.4000 
298.660;0.0601;-0.0107;0.9946;0.0000;0.0000;0.0000;1.1591;-5.4327;-100.5798;35.4000 
298.660;0.0601;-0.0107;0.9946;0.0000;0.0000;0.0000;1.1536;-5.4272;-100.5634;35.4000 
298.660;0.0601;-0.0107;0.9946;0.0000;0.0000;0.0000;1.1481;-5.4218;-100.5469;35.4000 
298.660;0.0601;-0.0107;0.9946;0.0000;0.0000;0.0000;1.1426;-5.4163;-100.5359;35.4200 
298.680;0.0601;-0.0107;0.9946;0.0000;0.0000;0.0000;1.1371;-5.4108;-100.5194;35.4200 
298.680;0.0601;-0.0107;0.9946;0.0000;0.0000;0.0000;1.1316;-5.4053;-100.5029;35.4300 
298.680;0.0601;-0.0107;0.9946;0.0000;0.0000;0.0000;1.1261;-5.3998;-100.4919;35.4300 
298.680;0.0601;-0.0107;0.9946;0.0000;0.0000;0.0000;1.1206;-5.3943;-100.4755;35.4300 
298.680;0.0601;-0.0107;0.9946;0.0000;0.0000;0.0000;1.1151;-5.3888;-100.4590;35.4000 
298.680;0.0601;-0.0107;0.9946;0.0000;0.0000;0.0000;1.1096;-5.3833;-100.4480;35.4000 
298.680;0.0601;-0.0107;0.9946;0.0000;0.0000;0.0000;1.1041;-5.3778;-100.4315;35.4000 
298.680;0.0601;-0.0107;0.9946;0.0000;0.0000;0.0000;1.0986;-5.3723;-100.4205;35.4000 
298.680;0.0601;-0.0107;0.9946;0.0000;0.0000;0.0000;1.0931;-5.3668;-100.4041;35.4600 
298.680;0.0601;-0.0107;0.9946;0.0000;0.0000;0.0000;1.0876;-5.3613;-100.3931;35.4600 
298.680;0.0601;-0.0107;0.9946;0.0000;0.0000;0.0000;1.0822;-5.3558;-100.3766;35.4100 
298.680;0.0601;-0.0107;0.9946;0.0000;0.0000;0.0000;1.0767;-5.3503;-100.3656;35.4100 
298.680;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;1.0712;-5.3448;-100.3491;35.4700 
298.680;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;1.0657;-5.3394;-100.3381;35.4700 
298.680;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;1.0602;-5.3339;-100.3217;35.4500 
298.680;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;1.0547;-5.3284;-100.3052;35.4500 
298.680;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;1.0492;-5.3229;-100.2942;35.4100 
298.680;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;1.0437;-5.3174;-100.2777;35.4100 
298.680;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;1.0437;-5.3119;-100.2667;35.4500 
298.680;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;1.0382;-5.3064;-100.2502;35.4500 
298.680;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;1.0327;-5.3009;-100.2393;35.4500 
298.680;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;1.0272;-5.2954;-100.2228;35.4100 
298.680;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;1.0217;-5.2899;-100.2118;35.4100 
298.680;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;1.0162;-5.2844;-100.1953;35.3400 
298.690;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;1.0107;-5.2789;-100.1843;35.3400 
298.690;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;1.0107;-5.2734;-100.1678;35.4400 
298.690;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;1.0052;-5.2679;-100.1569;35.4400 
298.700;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;0.9998;-5.2625;-100.1404;35.4300 
298.700;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;0.9943;-5.2570;-100.1294;35.4300 
298.700;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;0.9888;-5.2515;-100.1129;35.4300 
298.700;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;0.9833;-5.2515;-100.1019;35.4300 
298.710;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;0.9778;-5.2460;-100.0854;35.4600 
298.710;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;0.9778;-5.2405;-100.0745;35.4600 
298.710;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;0.9723;-5.2350;-100.0580;35.4200 
298.710;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;0.9668;-5.2295;-100.0470;35.4200 
298.720;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;0.9613;-5.2240;-100.0360;35.4200 
298.720;0.0605;-0.0103;0.9946;0.0610;0.0000;0.0000;0.9558;-5.2185;-100.0250;35.4200 
298.720;0.0605;-0.0103;0.9946;0.0610;0.0000;0.0000;0.9503;-5.2130;-100.0085;35.4200 
298.720;0.0605;-0.0103;0.9946;0.0610;0.0000;0.0000;0.9503;-5.2075;-99.9976;35.4400 
298.850;0.0605;-0.0103;0.9946;0.0610;0.0000;0.0000;0.9448;-5.2020;-99.9866;35.4400 
298.850;0.0605;-0.0103;0.9946;0.0610;0.0000;0.0000;0.9393;-5.1965;-99.9756;35.3800 
298.850;0.0605;-0.0103;0.9946;0.0610;0.0000;0.0000;0.9338;-5.1910;-99.9591;35.3800 
298.850;0.0605;-0.0103;0.9946;0.0610;0.0000;0.0000;0.9283;-5.1855;-99.9481;35.4500 
298.860;0.0605;-0.0103;0.9946;0.0610;0.0000;0.0000;0.9283;-5.1801;-99.9371;35.4500 
298.860;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.9229;-5.1801;-99.9261;35.4600 
298.860;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.9174;-5.1746;-99.9152;35.4600 
298.860;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.9119;-5.1691;-99.9042;35.3600 
298.860;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.9064;-5.1636;-99.8932;35.3600 
298.860;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.9009;-5.1581;-99.8822;35.3700 
298.860;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8954;-5.1526;-99.8657;35.3700 
298.860;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8954;-5.1471;-99.8547;35.3900 
298.860;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8899;-5.1416;-99.8438;35.3900 
298.860;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8844;-5.1416;-99.8328;35.3700 
298.860;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8789;-5.1361;-99.8218;35.3700 
298.860;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8734;-5.1306;-99.8108;35.3700 
298.860;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8679;-5.1251;-99.7998;35.4600 
298.860;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8679;-5.1196;-99.7888;35.4600 
298.860;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8624;-5.1141;-99.7833;35.4100 
298.880;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8569;-5.1086;-99.7723;35.4100 
298.880;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8514;-5.1086;-99.7614;35.3700 
298.880;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8459;-5.1031;-99.7504;35.3700 
298.880;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8459;-5.0977;-99.7394;35.4700 
298.900;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8405;-5.0922;-99.7339;35.4700 
298.900;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8350;-5.0867;-99.7229;35.4300 
298.900;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8295;-5.0812;-99.7119;35.4300 
298.900;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8240;-5.0757;-99.7009;35.4200 
299.000;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8240;-5.0757;-99.6899;35.4200 
299.000;0.0610;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8185;-5.0702;-99.6844;35.4800 
299.000;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8130;-5.0647;-99.6735;35.4800 
299.000;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8075;-5.0592;-99.6625;35.4800 
299.010;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8020;-5.0537;-99.6515;35.4300 
299.010;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.8020;-5.0482;-99.6405;35.4300 
299.010;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.7965;-5.0482;-99.6295;35.3900 
299.010;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.7910;-5.0427;-99.6185;35.3900 
299.010;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.7855;-5.0372;-99.6075;35.4100 
299.010;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.7800;-5.0317;-99.5966;35.4100 
299.010;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;0.7800;-5.0262;-99.5856;35.4000 
299.010;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;0.7745;-5.0208;-99.5691;35.4000 
299.010;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;0.7690;-5.0208;-99.5581;35.4000 
299.010;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;0.7635;-5.0153;-99.5471;35.4000 
299.010;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;0.7635;-5.0098;-99.5416;35.4100 
299.020;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;0.7581;-5.0043;-99.5306;35.4100 
299.020;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;0.7526;-4.9988;-99.5197;35.4200 
299.020;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;0.7471;-4.9988;-99.5087;35.4200 
299.020;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.7471;-4.9933;-99.4977;35.4200 
299.040;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.7416;-4.9878;-99.4867;35.4200 
299.040;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.7361;-4.9823;-99.4757;35.4200 
299.040;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.7306;-4.9768;-99.4647;35.4500 
299.040;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.7306;-4.9768;-99.4537;35.4500 
299.050;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.7251;-4.9713;-99.4427;35.5200 
299.050;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.7196;-4.9658;-99.4318;35.5200 
299.050;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.7196;-4.9603;-99.4208;35.4600 
299.050;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.7141;-4.9548;-99.4098;35.4600 
299.060;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.7086;-4.9548;-99.3988;35.4300 
299.060;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.7086;-4.9493;-99.3878;35.4300 
299.060;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.7031;-4.9438;-99.3768;35.4900 
299.060;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6976;-4.9384;-99.3658;35.4900 
299.070;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6921;-4.9329;-99.3549;35.4500 
299.070;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6921;-4.9329;-99.3439;35.4500 
299.070;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6866;-4.9274;-99.3329;35.4400 
299.070;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6812;-4.9219;-99.3219;35.4400 
299.110;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6812;-4.9164;-99.3109;35.4500 
299.110;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6757;-4.9109;-99.2999;35.4500 
299.110;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6702;-4.9109;-99.2944;35.4500 
299.200;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6702;-4.9054;-99.2834;35.4400 
299.200;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6647;-4.8999;-99.2725;35.4400 
299.200;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6592;-4.8944;-99.2670;35.4300 
299.200;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6592;-4.8889;-99.2560;35.4300 
299.220;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6537;-4.8889;-99.2505;35.4400 
299.220;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6482;-4.8834;-99.2395;35.4400 
299.220;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6482;-4.8779;-99.2285;35.4800 
299.220;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6427;-4.8724;-99.2230;35.4800 
299.220;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6372;-4.8724;-99.2120;35.4200 
299.220;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6372;-4.8669;-99.2010;35.4200 
299.220;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6317;-4.8615;-99.1901;35.4000 
299.220;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6262;-4.8560;-99.1846;35.4000 
299.220;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6262;-4.8560;-99.1736;35.4200 
299.220;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6207;-4.8505;-99.1626;35.4200 
299.220;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6207;-4.8450;-99.1571;35.4400 
299.220;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6152;-4.8450;-99.1461;35.4400 
299.220;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6097;-4.8395;-99.1351;35.4400 
299.220;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6097;-4.8340;-99.1296;35.4600 
299.220;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.6042;-4.8285;-99.1187;35.4600 
299.220;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.5988;-4.8285;-99.1077;35.3900 
299.240;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.5988;-4.8230;-99.1022;35.3900 
299.240;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.5933;-4.8175;-99.0912;35.4100 
299.240;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.5878;-4.8120;-99.0802;35.4100 
299.240;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.5878;-4.8120;-99.0747;35.4500 
299.260;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.5823;-4.8065;-99.0637;35.4500 
299.260;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.5823;-4.8010;-99.0582;35.4200 
299.260;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.5768;-4.8010;-99.0472;35.4200 
299.280;0.0605;-0.0107;0.9956;0.0610;0.0000;0.0000;0.5713;-4.7955;-99.0417;35.4100 
299.280;0.0605;-0.0107;0.9961;0.0610;0.0000;0.0000;0.5713;-4.7900;-99.0308;35.4100 
299.280;0.0605;-0.0107;0.9961;0.0610;0.0000;0.0000;0.5658;-4.7900;-99.0198;35.4000 
299.280;0.0605;-0.0107;0.9961;0.0610;0.0000;0.0000;0.5658;-4.7845;-99.0143;35.4000 
299.300;0.0605;-0.0107;0.9961;0.0610;0.0000;0.0000;0.5603;-4.7791;-99.0033;35.3600 
299.300;0.0605;-0.0107;0.9961;0.0610;0.0000;0.0000;0.5548;-4.7736;-98.9978;35.3600 
299.300;0.0605;-0.0107;0.9961;0.0610;0.0000;0.0000;0.5548;-4.7736;-98.9868;35.3600 
299.300;0.0605;-0.0107;0.9961;0.0610;0.0000;0.0000;0.5493;-4.7681;-98.9758;35.4000 
299.310;0.0605;-0.0107;0.9961;0.0610;0.0000;0.0000;0.5493;-4.7626;-98.9703;35.4000 
299.310;0.0601;-0.0107;0.9961;0.0610;0.0000;0.0000;0.5438;-4.7626;-98.9594;35.4800 
299.310;0.0601;-0.0107;0.9961;0.0610;0.0000;0.0000;0.5383;-4.7571;-98.9484;35.4800 
299.310;0.0601;-0.0107;0.9961;0.0610;0.0000;0.0000;0.5383;-4.7516;-98.9429;35.4600 
299.400;0.0601;-0.0107;0.9961;0.0610;0.0000;0.0000;0.5328;-4.7516;-98.9319;35.4600 
299.400;0.0601;-0.0107;0.9961;0.0610;0.0000;0.0000;0.5328;-4.7461;-98.9264;35.5300 
299.400;0.0601;-0.0107;0.9961;0.0610;0.0000;0.0000;0.5273;-4.7406;-98.9154;35.5300 
299.400;0.0601;-0.0107;0.9961;0.0610;0.0000;0.0000;0.5219;-4.7351;-98.9044;35.4500 
299.420;0.0601;-0.0107;0.9961;0.0610;0.0000;0.0000;0.5219;-4.7351;-98.8989;35.4500 
299.420;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.5164;-4.7296;-98.8879;35.4600 
299.420;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.5164;-4.7241;-98.8824;35.4600 
299.420;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.5109;-4.7241;-98.8715;35.4200 
299.420;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.5054;-4.7186;-98.8660;35.4200 
299.420;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.5054;-4.7131;-98.8550;35.4200 
299.420;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.4999;-4.7131;-98.8495;35.4400 
299.420;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.4999;-4.7076;-98.8385;35.4400 
299.420;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.4944;-4.7021;-98.8330;35.3600 
299.420;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4944;-4.7021;-98.8275;35.3600 
299.420;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4889;-4.6967;-98.8165;35.4300 
299.420;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4889;-4.6912;-98.8110;35.4300 
299.420;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4834;-4.6912;-98.8000;35.4800 
299.420;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4779;-4.6857;-98.7891;35.4800 
299.420;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4779;-4.6802;-98.7836;35.4100 
