Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
1283.256;0.0054;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2782;34.8100 
1283.256;0.0054;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2782;34.8100 
1283.256;0.0054;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2782;34.7400 
1283.256;0.0054;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2727;34.7400 
1283.256;0.0054;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2727;34.7900 
1283.256;0.0054;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2727;34.7900 
1283.256;0.0049;0.0107;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2672;34.8300 
1283.256;0.0049;0.0107;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2672;34.8300 
1283.256;0.0049;0.0107;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2672;34.8600 
1283.256;0.0049;0.0107;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2672;34.8600 
1283.256;0.0049;0.0107;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2617;34.8100 
1283.276;0.0049;0.0107;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2617;34.8100 
1283.276;0.0049;0.0107;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2617;34.8100 
1283.276;0.0049;0.0107;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2617;34.8100 
1283.276;0.0054;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2562;34.8100 
1283.276;0.0054;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2562;34.8000 
1283.276;0.0054;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2617;34.8000 
1283.286;0.0054;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2617;34.8400 
1283.286;0.0054;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2617;34.8400 
1283.296;0.0054;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2617;34.9100 
1283.296;0.0054;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2617;34.9100 
1283.306;0.0054;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2617;34.8100 
1283.306;0.0054;0.0107;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2672;34.8100 
1283.316;0.0054;0.0107;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2672;34.8000 
1283.316;0.0054;0.0107;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2672;34.8000 
1283.326;0.0054;0.0107;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2672;34.8400 
1283.326;0.0054;0.0107;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2672;34.8400 
1283.336;0.0054;0.0107;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2617;34.8800 
1283.336;0.0054;0.0107;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2617;34.8800 
1283.346;0.0054;0.0107;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2617;34.8800 
1283.346;0.0054;0.0112;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2562;34.8300 
1283.436;0.0054;0.0112;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2562;34.8300 
1283.436;0.0054;0.0112;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2562;34.8000 
1283.436;0.0054;0.0112;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2507;34.8000 
1283.436;0.0054;0.0112;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2507;34.8100 
1283.446;0.0054;0.0112;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2507;34.8100 
1283.446;0.0054;0.0112;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2507;34.8700 
1283.446;0.0054;0.0112;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2507;34.8700 
1283.446;0.0054;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2507;34.7700 
1283.446;0.0054;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2507;34.7700 
1283.446;0.0054;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2507;34.7800 
1283.446;0.0054;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2507;34.7800 
1283.446;0.0054;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2562;34.8400 
1283.446;0.0054;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2562;34.8400 
1283.446;0.0054;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2562;34.8400 
1283.446;0.0054;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2562;34.8900 
1283.446;0.0054;0.0107;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2562;34.8900 
1283.446;0.0054;0.0107;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2562;34.8500 
1283.446;0.0054;0.0107;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2562;34.8500 
1283.446;0.0054;0.0107;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2562;34.8200 
1283.446;0.0054;0.0107;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2562;34.8200 
1283.446;0.0054;0.0107;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2562;34.8600 
1283.456;0.0054;0.0107;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2562;34.8600 
1283.456;0.0054;0.0107;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2617;34.8100 
1283.466;0.0054;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2617;34.8100 
1283.466;0.0054;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2617;34.8000 
1283.476;0.0054;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2617;34.8000 
1283.476;0.0054;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2617;34.8100 
1283.496;0.0054;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2672;34.8100 
1283.496;0.0054;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2672;34.8100 
1283.516;0.0054;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2672;34.8100 
1283.516;0.0054;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2672;34.8100 
1283.516;0.0054;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2672;34.8100 
1283.516;0.0054;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2727;34.8100 
1283.516;0.0054;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2727;34.7900 
1283.516;0.0054;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2727;34.7900 
1283.536;0.0054;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2782;34.9000 
1283.536;0.0054;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2782;34.9000 
1283.536;0.0054;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2782;34.8200 
1283.536;0.0054;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2837;34.8200 
1283.545;0.0054;0.0103;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2837;34.8000 
1283.545;0.0054;0.0103;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2837;34.8000 
1283.635;0.0054;0.0103;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8300 
1283.635;0.0054;0.0103;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8300 
1283.635;0.0054;0.0103;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.7900 
1283.646;0.0054;0.0103;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2947;34.7900 
1283.646;0.0054;0.0103;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2947;34.8200 
1283.646;0.0054;0.0103;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8200 
1283.646;0.0054;0.0103;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8200 
1283.646;0.0054;0.0103;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8200 
1283.646;0.0054;0.0103;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8200 
1283.646;0.0054;0.0103;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.7700 
1283.646;0.0054;0.0103;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.7700 
1283.646;0.0054;0.0103;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8200 
1283.646;0.0054;0.0103;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8200 
1283.646;0.0054;0.0103;0.9937;0.0000;0.0000;0.0000;0.6427;-0.2692;-53.2892;34.8000 
1283.646;0.0054;0.0117;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8000 
1283.646;0.0054;0.0117;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8700 
1283.646;0.0054;0.0117;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8700 
1283.646;0.0054;0.0117;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.7800 
1283.646;0.0054;0.0117;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.7800 
1283.665;0.0054;0.0117;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8500 
1283.665;0.0054;0.0117;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.2892;34.8500 
1283.665;0.0054;0.0117;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.2892;34.8100 
1283.665;0.0049;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.2947;34.8100 
1283.675;0.0049;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.2947;34.8100 
1283.675;0.0049;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.2947;34.8600 
1283.695;0.0049;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.2947;34.8600 
1283.695;0.0049;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.2947;34.8400 
1283.715;0.0049;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.2947;34.8400 
1283.715;0.0049;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.2947;34.8300 
1283.715;0.0049;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.2947;34.8300 
1283.715;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.2947;34.8500 
1283.715;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.3002;34.8500 
1283.715;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.3002;34.8400 
1283.725;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.3002;34.8400 
1283.745;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.3002;34.8200 
1283.745;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.3057;34.8200 
1283.835;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.3057;34.8700 
1283.835;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.3057;34.8700 
1283.835;0.0044;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.3057;34.8300 
1283.835;0.0044;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.3057;34.8300 
1283.855;0.0044;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.3057;34.8300 
1283.855;0.0044;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.3112;34.8100 
1283.855;0.0044;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.3112;34.8100 
1283.855;0.0044;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2747;-53.3112;34.7700 
1283.855;0.0044;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3112;34.7700 
1283.855;0.0044;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3112;34.8000 
1283.855;0.0044;0.0117;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3112;34.8000 
1283.855;0.0044;0.0117;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3112;34.8300 
1283.855;0.0044;0.0117;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3112;34.8300 
1283.855;0.0044;0.0117;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.8000 
1283.855;0.0044;0.0117;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.8000 
1283.855;0.0044;0.0117;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.8200 
1283.855;0.0044;0.0117;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.8200 
1283.855;0.0044;0.0117;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.8500 
1283.855;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.8500 
1283.855;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.8500 
1283.855;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.8100 
1283.855;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.8100 
1283.865;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.7800 
1283.865;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.7800 
1283.865;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.8400 
1283.865;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.8400 
1283.865;0.0044;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.8100 
1283.865;0.0044;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.8100 
1283.875;0.0044;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.8300 
1283.875;0.0044;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.8300 
1283.885;0.0044;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3112;34.7700 
1283.895;0.0044;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3112;34.7700 
1283.895;0.0044;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3112;34.8200 
1283.915;0.0044;0.0122;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3112;34.8200 
1283.915;0.0044;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3167;34.9000 
1283.915;0.0044;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3167;34.9000 
1283.915;0.0044;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3167;34.9000 
1283.925;0.0044;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3167;34.7900 
1283.925;0.0044;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3167;34.7900 
1283.935;0.0044;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3221;34.9000 
1283.935;0.0044;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3221;34.9000 
1283.945;0.0044;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3221;34.8100 
1283.945;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3221;34.8100 
1284.065;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3221;34.9000 
1284.065;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3276;34.9000 
1284.075;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3276;34.8200 
1284.075;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3276;34.8200 
1284.075;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3276;34.9000 
1284.075;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3276;34.9000 
1284.075;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3276;34.8000 
1284.075;0.0044;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3276;34.8000 
1284.075;0.0044;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3276;34.8300 
1284.075;0.0044;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3276;34.8300 
1284.075;0.0044;0.0117;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3276;34.8300 
1284.075;0.0044;0.0117;0.9927;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3276;34.8300 
1284.075;0.0044;0.0117;0.9927;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3276;34.8300 
1284.075;0.0044;0.0117;0.9927;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3221;34.8500 
1284.075;0.0044;0.0117;0.9927;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3221;34.8500 
1284.075;0.0044;0.0117;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3221;34.8200 
1284.075;0.0044;0.0117;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3221;34.8200 
1284.075;0.0044;0.0117;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3221;34.8600 
1284.075;0.0044;0.0117;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3221;34.8600 
1284.075;0.0044;0.0117;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3221;34.8700 
1284.075;0.0044;0.0117;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3221;34.8700 
1284.075;0.0044;0.0117;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3221;34.8100 
1284.075;0.0044;0.0117;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3276;34.8100 
1284.075;0.0044;0.0107;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3276;34.8200 
1284.075;0.0044;0.0107;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3276;34.8200 
1284.095;0.0044;0.0107;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3276;34.8000 
1284.095;0.0044;0.0107;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3276;34.8000 
1284.115;0.0044;0.0107;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3276;34.8000 
1284.115;0.0044;0.0107;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3276;34.8500 
1284.115;0.0044;0.0107;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3221;34.8500 
1284.115;0.0044;0.0107;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3221;34.8500 
1284.115;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3221;34.8500 
1284.115;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3167;34.8000 
1284.115;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3167;34.8000 
1284.115;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3167;34.8500 
1284.135;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3167;34.8500 
1284.135;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3167;34.8000 
1284.135;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3167;34.8000 
1284.135;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3167;34.8800 
1284.155;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3167;34.8800 
1284.155;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3167;34.8700 
1284.155;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3167;34.8700 
1284.155;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3167;34.8700 
1284.165;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3167;34.7500 
1284.165;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3167;34.7500 
1284.255;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3167;34.8400 
1284.255;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3167;34.8400 
1284.265;0.0049;0.0103;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3167;34.8300 
1284.265;0.0049;0.0103;0.9932;0.0000;0.0000;0.0000;0.6537;-0.2692;-53.3167;34.8300 
1284.265;0.0049;0.0103;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3167;34.8500 
1284.265;0.0049;0.0103;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3112;34.8500 
1284.265;0.0049;0.0103;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3112;34.8300 
1284.265;0.0049;0.0103;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3112;34.8300 
1284.265;0.0049;0.0103;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3112;34.8100 
1284.265;0.0049;0.0103;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3112;34.8100 
1284.265;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.7800 
1284.265;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.7800 
1284.265;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.8000 
1284.265;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3057;34.8000 
1284.265;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3002;34.8000 
1284.265;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3002;34.7900 
1284.265;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3002;34.7900 
1284.265;0.0044;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2947;34.8300 
1284.265;0.0049;0.0117;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2947;34.8300 
1284.285;0.0049;0.0117;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2947;34.8100 
1284.285;0.0049;0.0117;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8100 
1284.285;0.0049;0.0117;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8400 
1284.285;0.0049;0.0117;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8400 
1284.295;0.0049;0.0117;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.7800 
1284.295;0.0049;0.0117;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.7800 
1284.305;0.0049;0.0117;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8500 
1284.305;0.0044;0.0103;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2837;34.8500 
1284.315;0.0044;0.0103;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8700 
1284.315;0.0044;0.0103;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8700 
1284.325;0.0044;0.0103;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8700 
1284.325;0.0044;0.0103;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8700 
1284.355;0.0044;0.0103;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8700 
1284.355;0.0044;0.0103;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2892;34.8200 
1284.455;0.0044;0.0103;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2947;34.8200 
1284.455;0.0044;0.0112;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2947;34.8100 
1284.455;0.0044;0.0112;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2947;34.8100 
1284.455;0.0044;0.0112;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2947;34.8700 
1284.455;0.0044;0.0112;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2947;34.8700 
1284.455;0.0044;0.0112;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2947;34.8100 
1284.455;0.0044;0.0112;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2947;34.8100 
1284.475;0.0044;0.0112;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.2947;34.8100 
1284.475;0.0044;0.0112;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3002;34.8100 
1284.475;0.0044;0.0112;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3002;34.8300 
1284.475;0.0044;0.0112;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3002;34.8300 
